textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 20 Jun 2003,To: 20 Jun 2003,Iran,FY 2003,18,Bahai,13,68
From: 20 Jun 2003,To: 20 Jun 2003,Iran,FY 2003,18,Moslem,3,68
From: 20 Jun 2003,To: 20 Jun 2003,Iran,FY 2003,18,Pentecostalist,1,68
From: 20 Jun 2003,To: 20 Jun 2003,Iran,FY 2003,18,Unknown,1,68
From: 20 Jun 2003,To: 20 Jun 2003,Moldova,FY 2003,17,Baptist,10,68
From: 20 Jun 2003,To: 20 Jun 2003,Moldova,FY 2003,17,Jewish,2,68
From: 20 Jun 2003,To: 20 Jun 2003,Moldova,FY 2003,17,Pentecostalist,5,68
From: 20 Jun 2003,To: 20 Jun 2003,Ukraine,FY 2003,33,Baptist,9,68
From: 20 Jun 2003,To: 20 Jun 2003,Ukraine,FY 2003,33,Jewish,3,68
From: 20 Jun 2003,To: 20 Jun 2003,Ukraine,FY 2003,33,No Religion,5,68
From: 20 Jun 2003,To: 20 Jun 2003,Ukraine,FY 2003,33,Pentecostalist,16,68

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 20 Jun 2003,To: 20 Jun 2003,Bahai,FY 2003,13,Iran,13,68
From: 20 Jun 2003,To: 20 Jun 2003,Baptist,FY 2003,19,Moldova,10,68
From: 20 Jun 2003,To: 20 Jun 2003,Baptist,FY 2003,19,Ukraine,9,68
From: 20 Jun 2003,To: 20 Jun 2003,Jewish,FY 2003,5,Moldova,2,68
From: 20 Jun 2003,To: 20 Jun 2003,Jewish,FY 2003,5,Ukraine,3,68
From: 20 Jun 2003,To: 20 Jun 2003,Moslem,FY 2003,3,Iran,3,68
From: 20 Jun 2003,To: 20 Jun 2003,No Religion,FY 2003,5,Ukraine,5,68
From: 20 Jun 2003,To: 20 Jun 2003,Pentecostalist,FY 2003,22,Iran,1,68
From: 20 Jun 2003,To: 20 Jun 2003,Pentecostalist,FY 2003,22,Moldova,5,68
From: 20 Jun 2003,To: 20 Jun 2003,Pentecostalist,FY 2003,22,Ukraine,16,68
From: 20 Jun 2003,To: 20 Jun 2003,Unknown,FY 2003,1,Iran,1,68

