textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Mar 2014,To: 27 Mar 2014,Bhutan,FY 2014,88,Buddhist,25,314
From: 27 Mar 2014,To: 27 Mar 2014,Bhutan,FY 2014,88,Christian,7,314
From: 27 Mar 2014,To: 27 Mar 2014,Bhutan,FY 2014,88,Hindu,40,314
From: 27 Mar 2014,To: 27 Mar 2014,Bhutan,FY 2014,88,Kirat,16,314
From: 27 Mar 2014,To: 27 Mar 2014,Burma,FY 2014,97,Baptist,8,314
From: 27 Mar 2014,To: 27 Mar 2014,Burma,FY 2014,97,Buddhist,18,314
From: 27 Mar 2014,To: 27 Mar 2014,Burma,FY 2014,97,Catholic,7,314
From: 27 Mar 2014,To: 27 Mar 2014,Burma,FY 2014,97,Christian,56,314
From: 27 Mar 2014,To: 27 Mar 2014,Burma,FY 2014,97,Moslem,6,314
From: 27 Mar 2014,To: 27 Mar 2014,Burma,FY 2014,97,Pentecostalist,2,314
From: 27 Mar 2014,To: 27 Mar 2014,Cuba,FY 2014,68,Catholic,23,314
From: 27 Mar 2014,To: 27 Mar 2014,Cuba,FY 2014,68,Christian,3,314
From: 27 Mar 2014,To: 27 Mar 2014,Cuba,FY 2014,68,Evangelical Christian,5,314
From: 27 Mar 2014,To: 27 Mar 2014,Cuba,FY 2014,68,Jehovah Witness,8,314
From: 27 Mar 2014,To: 27 Mar 2014,Cuba,FY 2014,68,No Religion,28,314
From: 27 Mar 2014,To: 27 Mar 2014,Cuba,FY 2014,68,Pentecostalist,1,314
From: 27 Mar 2014,To: 27 Mar 2014,Iraq,FY 2014,60,Catholic,3,314
From: 27 Mar 2014,To: 27 Mar 2014,Iraq,FY 2014,60,Moslem Shiite,25,314
From: 27 Mar 2014,To: 27 Mar 2014,Iraq,FY 2014,60,Moslem Suni,25,314
From: 27 Mar 2014,To: 27 Mar 2014,Iraq,FY 2014,60,Orthodox,7,314
From: 27 Mar 2014,To: 27 Mar 2014,Nepal,FY 2014,1,Hindu,1,314

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 27 Mar 2014,To: 27 Mar 2014,Baptist,FY 2014,8,Burma,8,314
From: 27 Mar 2014,To: 27 Mar 2014,Buddhist,FY 2014,43,Bhutan,25,314
From: 27 Mar 2014,To: 27 Mar 2014,Buddhist,FY 2014,43,Burma,18,314
From: 27 Mar 2014,To: 27 Mar 2014,Catholic,FY 2014,33,Burma,7,314
From: 27 Mar 2014,To: 27 Mar 2014,Catholic,FY 2014,33,Cuba,23,314
From: 27 Mar 2014,To: 27 Mar 2014,Catholic,FY 2014,33,Iraq,3,314
From: 27 Mar 2014,To: 27 Mar 2014,Christian,FY 2014,66,Bhutan,7,314
From: 27 Mar 2014,To: 27 Mar 2014,Christian,FY 2014,66,Burma,56,314
From: 27 Mar 2014,To: 27 Mar 2014,Christian,FY 2014,66,Cuba,3,314
From: 27 Mar 2014,To: 27 Mar 2014,Evangelical Christian,FY 2014,5,Cuba,5,314
From: 27 Mar 2014,To: 27 Mar 2014,Hindu,FY 2014,41,Bhutan,40,314
From: 27 Mar 2014,To: 27 Mar 2014,Hindu,FY 2014,41,Nepal,1,314
From: 27 Mar 2014,To: 27 Mar 2014,Jehovah Witness,FY 2014,8,Cuba,8,314
From: 27 Mar 2014,To: 27 Mar 2014,Kirat,FY 2014,16,Bhutan,16,314
From: 27 Mar 2014,To: 27 Mar 2014,Moslem,FY 2014,6,Burma,6,314
From: 27 Mar 2014,To: 27 Mar 2014,Moslem Shiite,FY 2014,25,Iraq,25,314
From: 27 Mar 2014,To: 27 Mar 2014,Moslem Suni,FY 2014,25,Iraq,25,314
From: 27 Mar 2014,To: 27 Mar 2014,No Religion,FY 2014,28,Cuba,28,314
From: 27 Mar 2014,To: 27 Mar 2014,Orthodox,FY 2014,7,Iraq,7,314
From: 27 Mar 2014,To: 27 Mar 2014,Pentecostalist,FY 2014,3,Burma,2,314
From: 27 Mar 2014,To: 27 Mar 2014,Pentecostalist,FY 2014,3,Cuba,1,314

