textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Mar 2004,To: 17 Mar 2004,Bosnia and Herzegovina,FY 2004,3,Moslem,2,76
From: 17 Mar 2004,To: 17 Mar 2004,Bosnia and Herzegovina,FY 2004,3,Unknown,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Dem. Rep. Congo,FY 2004,3,Pentecostalist,3,76
From: 17 Mar 2004,To: 17 Mar 2004,Eritrea,FY 2004,2,Christian,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Eritrea,FY 2004,2,Jehovah Witness,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Ethiopia,FY 2004,23,Christian,6,76
From: 17 Mar 2004,To: 17 Mar 2004,Ethiopia,FY 2004,23,Moslem,6,76
From: 17 Mar 2004,To: 17 Mar 2004,Ethiopia,FY 2004,23,Orthodox,7,76
From: 17 Mar 2004,To: 17 Mar 2004,Ethiopia,FY 2004,23,Protestant,4,76
From: 17 Mar 2004,To: 17 Mar 2004,Liberia,FY 2004,1,Moslem,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Rwanda,FY 2004,3,Christian,3,76
From: 17 Mar 2004,To: 17 Mar 2004,Sierra Leone,FY 2004,3,Christian,3,76
From: 17 Mar 2004,To: 17 Mar 2004,Somalia,FY 2004,26,Moslem,26,76
From: 17 Mar 2004,To: 17 Mar 2004,Sudan,FY 2004,7,Moslem,7,76
From: 17 Mar 2004,To: 17 Mar 2004,Ukraine,FY 2004,5,Atheist,2,76
From: 17 Mar 2004,To: 17 Mar 2004,Ukraine,FY 2004,5,No Religion,2,76
From: 17 Mar 2004,To: 17 Mar 2004,Ukraine,FY 2004,5,Pentecostalist,1,76

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Mar 2004,To: 17 Mar 2004,Atheist,FY 2004,2,Ukraine,2,76
From: 17 Mar 2004,To: 17 Mar 2004,Christian,FY 2004,13,Eritrea,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Christian,FY 2004,13,Ethiopia,6,76
From: 17 Mar 2004,To: 17 Mar 2004,Christian,FY 2004,13,Rwanda,3,76
From: 17 Mar 2004,To: 17 Mar 2004,Christian,FY 2004,13,Sierra Leone,3,76
From: 17 Mar 2004,To: 17 Mar 2004,Jehovah Witness,FY 2004,1,Eritrea,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Moslem,FY 2004,42,Bosnia and Herzegovina,2,76
From: 17 Mar 2004,To: 17 Mar 2004,Moslem,FY 2004,42,Ethiopia,6,76
From: 17 Mar 2004,To: 17 Mar 2004,Moslem,FY 2004,42,Liberia,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Moslem,FY 2004,42,Somalia,26,76
From: 17 Mar 2004,To: 17 Mar 2004,Moslem,FY 2004,42,Sudan,7,76
From: 17 Mar 2004,To: 17 Mar 2004,No Religion,FY 2004,2,Ukraine,2,76
From: 17 Mar 2004,To: 17 Mar 2004,Orthodox,FY 2004,7,Ethiopia,7,76
From: 17 Mar 2004,To: 17 Mar 2004,Pentecostalist,FY 2004,4,Dem. Rep. Congo,3,76
From: 17 Mar 2004,To: 17 Mar 2004,Pentecostalist,FY 2004,4,Ukraine,1,76
From: 17 Mar 2004,To: 17 Mar 2004,Protestant,FY 2004,4,Ethiopia,4,76
From: 17 Mar 2004,To: 17 Mar 2004,Unknown,FY 2004,1,Bosnia and Herzegovina,1,76

