textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 May 2017,To: 09 May 2017,Bhutan,FY 2017,50,Buddhist,24,194
From: 09 May 2017,To: 09 May 2017,Bhutan,FY 2017,50,Christian,6,194
From: 09 May 2017,To: 09 May 2017,Bhutan,FY 2017,50,Hindu,13,194
From: 09 May 2017,To: 09 May 2017,Bhutan,FY 2017,50,Kirat,7,194
From: 09 May 2017,To: 09 May 2017,Burma,FY 2017,72,Animist,8,194
From: 09 May 2017,To: 09 May 2017,Burma,FY 2017,72,Buddhist,5,194
From: 09 May 2017,To: 09 May 2017,Burma,FY 2017,72,Christian,46,194
From: 09 May 2017,To: 09 May 2017,Burma,FY 2017,72,Moslem,13,194
From: 09 May 2017,To: 09 May 2017,Dem. Rep. Congo,FY 2017,47,Catholic,6,194
From: 09 May 2017,To: 09 May 2017,Dem. Rep. Congo,FY 2017,47,Christian,8,194
From: 09 May 2017,To: 09 May 2017,Dem. Rep. Congo,FY 2017,47,Methodist,2,194
From: 09 May 2017,To: 09 May 2017,Dem. Rep. Congo,FY 2017,47,Pentecostalist,17,194
From: 09 May 2017,To: 09 May 2017,Dem. Rep. Congo,FY 2017,47,Protestant,2,194
From: 09 May 2017,To: 09 May 2017,Dem. Rep. Congo,FY 2017,47,Seventh Day Adventist,12,194
From: 09 May 2017,To: 09 May 2017,Eritrea,FY 2017,5,Moslem,5,194
From: 09 May 2017,To: 09 May 2017,Kyrgyzstan,FY 2017,4,Pentecostalist,4,194
From: 09 May 2017,To: 09 May 2017,Sudan,FY 2017,16,Christian,4,194
From: 09 May 2017,To: 09 May 2017,Sudan,FY 2017,16,Moslem,12,194

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 May 2017,To: 09 May 2017,Animist,FY 2017,8,Burma,8,194
From: 09 May 2017,To: 09 May 2017,Buddhist,FY 2017,29,Bhutan,24,194
From: 09 May 2017,To: 09 May 2017,Buddhist,FY 2017,29,Burma,5,194
From: 09 May 2017,To: 09 May 2017,Catholic,FY 2017,6,Dem. Rep. Congo,6,194
From: 09 May 2017,To: 09 May 2017,Christian,FY 2017,64,Bhutan,6,194
From: 09 May 2017,To: 09 May 2017,Christian,FY 2017,64,Burma,46,194
From: 09 May 2017,To: 09 May 2017,Christian,FY 2017,64,Dem. Rep. Congo,8,194
From: 09 May 2017,To: 09 May 2017,Christian,FY 2017,64,Sudan,4,194
From: 09 May 2017,To: 09 May 2017,Hindu,FY 2017,13,Bhutan,13,194
From: 09 May 2017,To: 09 May 2017,Kirat,FY 2017,7,Bhutan,7,194
From: 09 May 2017,To: 09 May 2017,Methodist,FY 2017,2,Dem. Rep. Congo,2,194
From: 09 May 2017,To: 09 May 2017,Moslem,FY 2017,30,Burma,13,194
From: 09 May 2017,To: 09 May 2017,Moslem,FY 2017,30,Eritrea,5,194
From: 09 May 2017,To: 09 May 2017,Moslem,FY 2017,30,Sudan,12,194
From: 09 May 2017,To: 09 May 2017,Pentecostalist,FY 2017,21,Dem. Rep. Congo,17,194
From: 09 May 2017,To: 09 May 2017,Pentecostalist,FY 2017,21,Kyrgyzstan,4,194
From: 09 May 2017,To: 09 May 2017,Protestant,FY 2017,2,Dem. Rep. Congo,2,194
From: 09 May 2017,To: 09 May 2017,Seventh Day Adventist,FY 2017,12,Dem. Rep. Congo,12,194

