textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 Jan 2008,To: 22 Jan 2008,Burma,FY 2008,96,Buddhist,18,371
From: 22 Jan 2008,To: 22 Jan 2008,Burma,FY 2008,96,Christian,58,371
From: 22 Jan 2008,To: 22 Jan 2008,Burma,FY 2008,96,Moslem,20,371
From: 22 Jan 2008,To: 22 Jan 2008,Burundi,FY 2008,167,Baptist,5,371
From: 22 Jan 2008,To: 22 Jan 2008,Burundi,FY 2008,167,Catholic,53,371
From: 22 Jan 2008,To: 22 Jan 2008,Burundi,FY 2008,167,Methodist,18,371
From: 22 Jan 2008,To: 22 Jan 2008,Burundi,FY 2008,167,Moslem,5,371
From: 22 Jan 2008,To: 22 Jan 2008,Burundi,FY 2008,167,Pentecostalist,71,371
From: 22 Jan 2008,To: 22 Jan 2008,Burundi,FY 2008,167,Protestant,8,371
From: 22 Jan 2008,To: 22 Jan 2008,Burundi,FY 2008,167,Seventh Day Adventist,7,371
From: 22 Jan 2008,To: 22 Jan 2008,China,FY 2008,4,Other Religion,4,371
From: 22 Jan 2008,To: 22 Jan 2008,Iran,FY 2008,66,Christian,55,371
From: 22 Jan 2008,To: 22 Jan 2008,Iran,FY 2008,66,Jewish,4,371
From: 22 Jan 2008,To: 22 Jan 2008,Iran,FY 2008,66,Sabeans-Mandean,6,371
From: 22 Jan 2008,To: 22 Jan 2008,Iran,FY 2008,66,Zoroastrian,1,371
From: 22 Jan 2008,To: 22 Jan 2008,Sudan,FY 2008,6,Moslem,6,371
From: 22 Jan 2008,To: 22 Jan 2008,Togo,FY 2008,5,Christian,5,371
From: 22 Jan 2008,To: 22 Jan 2008,Ukraine,FY 2008,27,Baptist,2,371
From: 22 Jan 2008,To: 22 Jan 2008,Ukraine,FY 2008,27,Jewish,2,371
From: 22 Jan 2008,To: 22 Jan 2008,Ukraine,FY 2008,27,Pentecostalist,23,371

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 22 Jan 2008,To: 22 Jan 2008,Baptist,FY 2008,7,Burundi,5,371
From: 22 Jan 2008,To: 22 Jan 2008,Baptist,FY 2008,7,Ukraine,2,371
From: 22 Jan 2008,To: 22 Jan 2008,Buddhist,FY 2008,18,Burma,18,371
From: 22 Jan 2008,To: 22 Jan 2008,Catholic,FY 2008,53,Burundi,53,371
From: 22 Jan 2008,To: 22 Jan 2008,Christian,FY 2008,118,Burma,58,371
From: 22 Jan 2008,To: 22 Jan 2008,Christian,FY 2008,118,Iran,55,371
From: 22 Jan 2008,To: 22 Jan 2008,Christian,FY 2008,118,Togo,5,371
From: 22 Jan 2008,To: 22 Jan 2008,Jewish,FY 2008,6,Iran,4,371
From: 22 Jan 2008,To: 22 Jan 2008,Jewish,FY 2008,6,Ukraine,2,371
From: 22 Jan 2008,To: 22 Jan 2008,Methodist,FY 2008,18,Burundi,18,371
From: 22 Jan 2008,To: 22 Jan 2008,Moslem,FY 2008,31,Burma,20,371
From: 22 Jan 2008,To: 22 Jan 2008,Moslem,FY 2008,31,Burundi,5,371
From: 22 Jan 2008,To: 22 Jan 2008,Moslem,FY 2008,31,Sudan,6,371
From: 22 Jan 2008,To: 22 Jan 2008,Other Religion,FY 2008,4,China,4,371
From: 22 Jan 2008,To: 22 Jan 2008,Pentecostalist,FY 2008,94,Burundi,71,371
From: 22 Jan 2008,To: 22 Jan 2008,Pentecostalist,FY 2008,94,Ukraine,23,371
From: 22 Jan 2008,To: 22 Jan 2008,Protestant,FY 2008,8,Burundi,8,371
From: 22 Jan 2008,To: 22 Jan 2008,Sabeans-Mandean,FY 2008,6,Iran,6,371
From: 22 Jan 2008,To: 22 Jan 2008,Seventh Day Adventist,FY 2008,7,Burundi,7,371
From: 22 Jan 2008,To: 22 Jan 2008,Zoroastrian,FY 2008,1,Iran,1,371

