textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Dec 2007,To: 13 Dec 2007,Burundi,FY 2008,84,Catholic,24,268
From: 13 Dec 2007,To: 13 Dec 2007,Burundi,FY 2008,84,Jehovah Witness,1,268
From: 13 Dec 2007,To: 13 Dec 2007,Burundi,FY 2008,84,Methodist,5,268
From: 13 Dec 2007,To: 13 Dec 2007,Burundi,FY 2008,84,Pentecostalist,51,268
From: 13 Dec 2007,To: 13 Dec 2007,Burundi,FY 2008,84,Protestant,3,268
From: 13 Dec 2007,To: 13 Dec 2007,Cuba,FY 2008,67,Catholic,8,268
From: 13 Dec 2007,To: 13 Dec 2007,Cuba,FY 2008,67,Evangelical Christian,6,268
From: 13 Dec 2007,To: 13 Dec 2007,Cuba,FY 2008,67,Jehovah Witness,29,268
From: 13 Dec 2007,To: 13 Dec 2007,Cuba,FY 2008,67,No Religion,24,268
From: 13 Dec 2007,To: 13 Dec 2007,Dem. Rep. Congo,FY 2008,7,Pentecostalist,7,268
From: 13 Dec 2007,To: 13 Dec 2007,Iran,FY 2008,38,Bahai,6,268
From: 13 Dec 2007,To: 13 Dec 2007,Iran,FY 2008,38,Christian,28,268
From: 13 Dec 2007,To: 13 Dec 2007,Iran,FY 2008,38,Orthodox,2,268
From: 13 Dec 2007,To: 13 Dec 2007,Iran,FY 2008,38,Sabeans-Mandean,1,268
From: 13 Dec 2007,To: 13 Dec 2007,Iran,FY 2008,38,Zoroastrian,1,268
From: 13 Dec 2007,To: 13 Dec 2007,Iraq,FY 2008,13,Catholic,3,268
From: 13 Dec 2007,To: 13 Dec 2007,Iraq,FY 2008,13,Christian,1,268
From: 13 Dec 2007,To: 13 Dec 2007,Iraq,FY 2008,13,Moslem Suni,6,268
From: 13 Dec 2007,To: 13 Dec 2007,Iraq,FY 2008,13,Sabeans-Mandean,3,268
From: 13 Dec 2007,To: 13 Dec 2007,Pakistan,FY 2008,4,Other Religion,4,268
From: 13 Dec 2007,To: 13 Dec 2007,Somalia,FY 2008,38,Moslem,38,268
From: 13 Dec 2007,To: 13 Dec 2007,Ukraine,FY 2008,17,Baptist,8,268
From: 13 Dec 2007,To: 13 Dec 2007,Ukraine,FY 2008,17,Pentecostalist,9,268

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 Dec 2007,To: 13 Dec 2007,Bahai,FY 2008,6,Iran,6,268
From: 13 Dec 2007,To: 13 Dec 2007,Baptist,FY 2008,8,Ukraine,8,268
From: 13 Dec 2007,To: 13 Dec 2007,Catholic,FY 2008,35,Burundi,24,268
From: 13 Dec 2007,To: 13 Dec 2007,Catholic,FY 2008,35,Cuba,8,268
From: 13 Dec 2007,To: 13 Dec 2007,Catholic,FY 2008,35,Iraq,3,268
From: 13 Dec 2007,To: 13 Dec 2007,Christian,FY 2008,29,Iran,28,268
From: 13 Dec 2007,To: 13 Dec 2007,Christian,FY 2008,29,Iraq,1,268
From: 13 Dec 2007,To: 13 Dec 2007,Evangelical Christian,FY 2008,6,Cuba,6,268
From: 13 Dec 2007,To: 13 Dec 2007,Jehovah Witness,FY 2008,30,Burundi,1,268
From: 13 Dec 2007,To: 13 Dec 2007,Jehovah Witness,FY 2008,30,Cuba,29,268
From: 13 Dec 2007,To: 13 Dec 2007,Methodist,FY 2008,5,Burundi,5,268
From: 13 Dec 2007,To: 13 Dec 2007,Moslem,FY 2008,38,Somalia,38,268
From: 13 Dec 2007,To: 13 Dec 2007,Moslem Suni,FY 2008,6,Iraq,6,268
From: 13 Dec 2007,To: 13 Dec 2007,No Religion,FY 2008,24,Cuba,24,268
From: 13 Dec 2007,To: 13 Dec 2007,Orthodox,FY 2008,2,Iran,2,268
From: 13 Dec 2007,To: 13 Dec 2007,Other Religion,FY 2008,4,Pakistan,4,268
From: 13 Dec 2007,To: 13 Dec 2007,Pentecostalist,FY 2008,67,Burundi,51,268
From: 13 Dec 2007,To: 13 Dec 2007,Pentecostalist,FY 2008,67,Dem. Rep. Congo,7,268
From: 13 Dec 2007,To: 13 Dec 2007,Pentecostalist,FY 2008,67,Ukraine,9,268
From: 13 Dec 2007,To: 13 Dec 2007,Protestant,FY 2008,3,Burundi,3,268
From: 13 Dec 2007,To: 13 Dec 2007,Sabeans-Mandean,FY 2008,4,Iran,1,268
From: 13 Dec 2007,To: 13 Dec 2007,Sabeans-Mandean,FY 2008,4,Iraq,3,268
From: 13 Dec 2007,To: 13 Dec 2007,Zoroastrian,FY 2008,1,Iran,1,268

