textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Mar 2013,To: 19 Mar 2013,Afghanistan,FY 2013,1,Moslem Shiite,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Bhutan,FY 2013,108,Buddhist,33,567
From: 19 Mar 2013,To: 19 Mar 2013,Bhutan,FY 2013,108,Christian,16,567
From: 19 Mar 2013,To: 19 Mar 2013,Bhutan,FY 2013,108,Hindu,45,567
From: 19 Mar 2013,To: 19 Mar 2013,Bhutan,FY 2013,108,Kirat,14,567
From: 19 Mar 2013,To: 19 Mar 2013,Burma,FY 2013,114,Baptist,3,567
From: 19 Mar 2013,To: 19 Mar 2013,Burma,FY 2013,114,Buddhist,24,567
From: 19 Mar 2013,To: 19 Mar 2013,Burma,FY 2013,114,Christian,76,567
From: 19 Mar 2013,To: 19 Mar 2013,Burma,FY 2013,114,Moslem,11,567
From: 19 Mar 2013,To: 19 Mar 2013,Burundi,FY 2013,6,Catholic,6,567
From: 19 Mar 2013,To: 19 Mar 2013,Cuba,FY 2013,57,Catholic,17,567
From: 19 Mar 2013,To: 19 Mar 2013,Cuba,FY 2013,57,Jehovah Witness,13,567
From: 19 Mar 2013,To: 19 Mar 2013,Cuba,FY 2013,57,No Religion,23,567
From: 19 Mar 2013,To: 19 Mar 2013,Cuba,FY 2013,57,Pentecostalist,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Cuba,FY 2013,57,Seventh Day Adventist,3,567
From: 19 Mar 2013,To: 19 Mar 2013,Dem. Rep. Congo,FY 2013,37,Catholic,11,567
From: 19 Mar 2013,To: 19 Mar 2013,Dem. Rep. Congo,FY 2013,37,Methodist,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Dem. Rep. Congo,FY 2013,37,Pentecostalist,25,567
From: 19 Mar 2013,To: 19 Mar 2013,Eritrea,FY 2013,9,Catholic,2,567
From: 19 Mar 2013,To: 19 Mar 2013,Eritrea,FY 2013,9,Christian,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Eritrea,FY 2013,9,Moslem,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Eritrea,FY 2013,9,Orthodox,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Eritrea,FY 2013,9,Pentecostalist,4,567
From: 19 Mar 2013,To: 19 Mar 2013,Ethiopia,FY 2013,2,Moslem,2,567
From: 19 Mar 2013,To: 19 Mar 2013,Iran,FY 2013,4,Bahai,2,567
From: 19 Mar 2013,To: 19 Mar 2013,Iran,FY 2013,4,No Religion,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Iran,FY 2013,4,Protestant,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Iraq,FY 2013,140,Catholic,11,567
From: 19 Mar 2013,To: 19 Mar 2013,Iraq,FY 2013,140,Christian,27,567
From: 19 Mar 2013,To: 19 Mar 2013,Iraq,FY 2013,140,Moslem Shiite,50,567
From: 19 Mar 2013,To: 19 Mar 2013,Iraq,FY 2013,140,Moslem Suni,40,567
From: 19 Mar 2013,To: 19 Mar 2013,Iraq,FY 2013,140,Orthodox,6,567
From: 19 Mar 2013,To: 19 Mar 2013,Iraq,FY 2013,140,Sabeans-Mandean,6,567
From: 19 Mar 2013,To: 19 Mar 2013,Liberia,FY 2013,2,Christian,2,567
From: 19 Mar 2013,To: 19 Mar 2013,Rwanda,FY 2013,8,Moslem,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Rwanda,FY 2013,8,Seventh Day Adventist,7,567
From: 19 Mar 2013,To: 19 Mar 2013,Somalia,FY 2013,64,Moslem,49,567
From: 19 Mar 2013,To: 19 Mar 2013,Somalia,FY 2013,64,Moslem Suni,15,567
From: 19 Mar 2013,To: 19 Mar 2013,Sudan,FY 2013,15,Moslem,15,567

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 19 Mar 2013,To: 19 Mar 2013,Bahai,FY 2013,2,Iran,2,567
From: 19 Mar 2013,To: 19 Mar 2013,Baptist,FY 2013,3,Burma,3,567
From: 19 Mar 2013,To: 19 Mar 2013,Buddhist,FY 2013,57,Bhutan,33,567
From: 19 Mar 2013,To: 19 Mar 2013,Buddhist,FY 2013,57,Burma,24,567
From: 19 Mar 2013,To: 19 Mar 2013,Catholic,FY 2013,47,Burundi,6,567
From: 19 Mar 2013,To: 19 Mar 2013,Catholic,FY 2013,47,Cuba,17,567
From: 19 Mar 2013,To: 19 Mar 2013,Catholic,FY 2013,47,Dem. Rep. Congo,11,567
From: 19 Mar 2013,To: 19 Mar 2013,Catholic,FY 2013,47,Eritrea,2,567
From: 19 Mar 2013,To: 19 Mar 2013,Catholic,FY 2013,47,Iraq,11,567
From: 19 Mar 2013,To: 19 Mar 2013,Christian,FY 2013,122,Bhutan,16,567
From: 19 Mar 2013,To: 19 Mar 2013,Christian,FY 2013,122,Burma,76,567
From: 19 Mar 2013,To: 19 Mar 2013,Christian,FY 2013,122,Eritrea,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Christian,FY 2013,122,Iraq,27,567
From: 19 Mar 2013,To: 19 Mar 2013,Christian,FY 2013,122,Liberia,2,567
From: 19 Mar 2013,To: 19 Mar 2013,Hindu,FY 2013,45,Bhutan,45,567
From: 19 Mar 2013,To: 19 Mar 2013,Jehovah Witness,FY 2013,13,Cuba,13,567
From: 19 Mar 2013,To: 19 Mar 2013,Kirat,FY 2013,14,Bhutan,14,567
From: 19 Mar 2013,To: 19 Mar 2013,Methodist,FY 2013,1,Dem. Rep. Congo,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Moslem,FY 2013,79,Burma,11,567
From: 19 Mar 2013,To: 19 Mar 2013,Moslem,FY 2013,79,Eritrea,1,567
From: 19 Mar 2013,To: 19 Mar 2013,Moslem,FY 2013,79,Ethiopia,2,567
