textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Feb 2005,To: 25 Feb 2005,Iran,FY 2005,4,Christian,4,113
From: 25 Feb 2005,To: 25 Feb 2005,Laos,FY 2005,14,Ancestral Worship,14,113
From: 25 Feb 2005,To: 25 Feb 2005,Moldova,FY 2005,32,Baptist,28,113
From: 25 Feb 2005,To: 25 Feb 2005,Moldova,FY 2005,32,Pentecostalist,4,113
From: 25 Feb 2005,To: 25 Feb 2005,Russia,FY 2005,28,Baptist,3,113
From: 25 Feb 2005,To: 25 Feb 2005,Russia,FY 2005,28,Moslem,25,113
From: 25 Feb 2005,To: 25 Feb 2005,Ukraine,FY 2005,35,Baptist,7,113
From: 25 Feb 2005,To: 25 Feb 2005,Ukraine,FY 2005,35,Jewish,1,113
From: 25 Feb 2005,To: 25 Feb 2005,Ukraine,FY 2005,35,Pentecostalist,27,113

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Feb 2005,To: 25 Feb 2005,Ancestral Worship,FY 2005,14,Laos,14,113
From: 25 Feb 2005,To: 25 Feb 2005,Baptist,FY 2005,38,Moldova,28,113
From: 25 Feb 2005,To: 25 Feb 2005,Baptist,FY 2005,38,Russia,3,113
From: 25 Feb 2005,To: 25 Feb 2005,Baptist,FY 2005,38,Ukraine,7,113
From: 25 Feb 2005,To: 25 Feb 2005,Christian,FY 2005,4,Iran,4,113
From: 25 Feb 2005,To: 25 Feb 2005,Jewish,FY 2005,1,Ukraine,1,113
From: 25 Feb 2005,To: 25 Feb 2005,Moslem,FY 2005,25,Russia,25,113
From: 25 Feb 2005,To: 25 Feb 2005,Pentecostalist,FY 2005,31,Moldova,4,113
From: 25 Feb 2005,To: 25 Feb 2005,Pentecostalist,FY 2005,31,Ukraine,27,113

