textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Jun 2010,To: 15 Jun 2010,Bhutan,FY 2010,94,Buddhist,19,615
From: 15 Jun 2010,To: 15 Jun 2010,Bhutan,FY 2010,94,Christian,19,615
From: 15 Jun 2010,To: 15 Jun 2010,Bhutan,FY 2010,94,Hindu,51,615
From: 15 Jun 2010,To: 15 Jun 2010,Bhutan,FY 2010,94,Kirat,5,615
From: 15 Jun 2010,To: 15 Jun 2010,Burma,FY 2010,196,Animist,4,615
From: 15 Jun 2010,To: 15 Jun 2010,Burma,FY 2010,196,Baptist,3,615
From: 15 Jun 2010,To: 15 Jun 2010,Burma,FY 2010,196,Buddhist,28,615
From: 15 Jun 2010,To: 15 Jun 2010,Burma,FY 2010,196,Catholic,5,615
From: 15 Jun 2010,To: 15 Jun 2010,Burma,FY 2010,196,Christian,153,615
From: 15 Jun 2010,To: 15 Jun 2010,Burma,FY 2010,196,Unknown,3,615
From: 15 Jun 2010,To: 15 Jun 2010,Burundi,FY 2010,3,Catholic,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Burundi,FY 2010,3,Jehovah Witness,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Burundi,FY 2010,3,Pentecostalist,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Cuba,FY 2010,40,Catholic,16,615
From: 15 Jun 2010,To: 15 Jun 2010,Cuba,FY 2010,40,Jehovah Witness,7,615
From: 15 Jun 2010,To: 15 Jun 2010,Cuba,FY 2010,40,No Religion,17,615
From: 15 Jun 2010,To: 15 Jun 2010,Dem. Rep. Congo,FY 2010,28,Catholic,10,615
From: 15 Jun 2010,To: 15 Jun 2010,Dem. Rep. Congo,FY 2010,28,Christian,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Dem. Rep. Congo,FY 2010,28,Moslem,8,615
From: 15 Jun 2010,To: 15 Jun 2010,Dem. Rep. Congo,FY 2010,28,Pentecostalist,7,615
From: 15 Jun 2010,To: 15 Jun 2010,Dem. Rep. Congo,FY 2010,28,Protestant,2,615
From: 15 Jun 2010,To: 15 Jun 2010,Eritrea,FY 2010,5,Catholic,5,615
From: 15 Jun 2010,To: 15 Jun 2010,Ethiopia,FY 2010,2,Christian,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Ethiopia,FY 2010,2,Moslem,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Iran,FY 2010,28,Christian,23,615
From: 15 Jun 2010,To: 15 Jun 2010,Iran,FY 2010,28,Zoroastrian,5,615
From: 15 Jun 2010,To: 15 Jun 2010,Iraq,FY 2010,136,Catholic,18,615
From: 15 Jun 2010,To: 15 Jun 2010,Iraq,FY 2010,136,Christian,41,615
From: 15 Jun 2010,To: 15 Jun 2010,Iraq,FY 2010,136,Moslem Shiite,35,615
From: 15 Jun 2010,To: 15 Jun 2010,Iraq,FY 2010,136,Moslem Suni,33,615
From: 15 Jun 2010,To: 15 Jun 2010,Iraq,FY 2010,136,Orthodox,9,615
From: 15 Jun 2010,To: 15 Jun 2010,Liberia,FY 2010,4,Christian,4,615
From: 15 Jun 2010,To: 15 Jun 2010,Somalia,FY 2010,69,Moslem,68,615
From: 15 Jun 2010,To: 15 Jun 2010,Somalia,FY 2010,69,Moslem Suni,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Sudan,FY 2010,9,Catholic,4,615
From: 15 Jun 2010,To: 15 Jun 2010,Sudan,FY 2010,9,Christian,2,615
From: 15 Jun 2010,To: 15 Jun 2010,Sudan,FY 2010,9,Moslem,3,615
From: 15 Jun 2010,To: 15 Jun 2010,Uganda,FY 2010,1,Catholic,1,615

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Jun 2010,To: 15 Jun 2010,Animist,FY 2010,4,Burma,4,615
From: 15 Jun 2010,To: 15 Jun 2010,Baptist,FY 2010,3,Burma,3,615
From: 15 Jun 2010,To: 15 Jun 2010,Buddhist,FY 2010,47,Bhutan,19,615
From: 15 Jun 2010,To: 15 Jun 2010,Buddhist,FY 2010,47,Burma,28,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Burma,5,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Burundi,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Cuba,16,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Dem. Rep. Congo,10,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Eritrea,5,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Iraq,18,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Sudan,4,615
From: 15 Jun 2010,To: 15 Jun 2010,Catholic,FY 2010,60,Uganda,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Bhutan,19,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Burma,153,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Dem. Rep. Congo,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Ethiopia,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Iran,23,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Iraq,41,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Liberia,4,615
From: 15 Jun 2010,To: 15 Jun 2010,Christian,FY 2010,244,Sudan,2,615
From: 15 Jun 2010,To: 15 Jun 2010,Hindu,FY 2010,51,Bhutan,51,615
From: 15 Jun 2010,To: 15 Jun 2010,Jehovah Witness,FY 2010,8,Burundi,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Jehovah Witness,FY 2010,8,Cuba,7,615
From: 15 Jun 2010,To: 15 Jun 2010,Kirat,FY 2010,5,Bhutan,5,615
From: 15 Jun 2010,To: 15 Jun 2010,Moslem,FY 2010,80,Dem. Rep. Congo,8,615
From: 15 Jun 2010,To: 15 Jun 2010,Moslem,FY 2010,80,Ethiopia,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Moslem,FY 2010,80,Somalia,68,615
From: 15 Jun 2010,To: 15 Jun 2010,Moslem,FY 2010,80,Sudan,3,615
From: 15 Jun 2010,To: 15 Jun 2010,Moslem Shiite,FY 2010,35,Iraq,35,615
From: 15 Jun 2010,To: 15 Jun 2010,Moslem Suni,FY 2010,34,Iraq,33,615
From: 15 Jun 2010,To: 15 Jun 2010,Moslem Suni,FY 2010,34,Somalia,1,615
From: 15 Jun 2010,To: 15 Jun 2010,No Religion,FY 2010,17,Cuba,17,615
From: 15 Jun 2010,To: 15 Jun 2010,Orthodox,FY 2010,9,Iraq,9,615
From: 15 Jun 2010,To: 15 Jun 2010,Pentecostalist,FY 2010,8,Burundi,1,615
From: 15 Jun 2010,To: 15 Jun 2010,Pentecostalist,FY 2010,8,Dem. Rep. Congo,7,615
From: 15 Jun 2010,To: 15 Jun 2010,Protestant,FY 2010,2,Dem. Rep. Congo,2,615
From: 15 Jun 2010,To: 15 Jun 2010,Unknown,FY 2010,3,Burma,3,615
