textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Aug 2012,To: 08 Aug 2012,Afghanistan,FY 2012,1,Moslem Shiite,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Bhutan,FY 2012,126,Buddhist,32,475
From: 08 Aug 2012,To: 08 Aug 2012,Bhutan,FY 2012,126,Christian,11,475
From: 08 Aug 2012,To: 08 Aug 2012,Bhutan,FY 2012,126,Hindu,63,475
From: 08 Aug 2012,To: 08 Aug 2012,Bhutan,FY 2012,126,Kirat,20,475
From: 08 Aug 2012,To: 08 Aug 2012,Burma,FY 2012,89,Animist,14,475
From: 08 Aug 2012,To: 08 Aug 2012,Burma,FY 2012,89,Baptist,5,475
From: 08 Aug 2012,To: 08 Aug 2012,Burma,FY 2012,89,Buddhist,8,475
From: 08 Aug 2012,To: 08 Aug 2012,Burma,FY 2012,89,Catholic,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Burma,FY 2012,89,Christian,61,475
From: 08 Aug 2012,To: 08 Aug 2012,Eritrea,FY 2012,16,Lutheran,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Eritrea,FY 2012,16,Moslem,4,475
From: 08 Aug 2012,To: 08 Aug 2012,Eritrea,FY 2012,16,Orthodox,7,475
From: 08 Aug 2012,To: 08 Aug 2012,Eritrea,FY 2012,16,Pentecostalist,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Eritrea,FY 2012,16,Protestant,3,475
From: 08 Aug 2012,To: 08 Aug 2012,Ethiopia,FY 2012,1,Unknown,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Iran,FY 2012,8,Bahai,4,475
From: 08 Aug 2012,To: 08 Aug 2012,Iran,FY 2012,8,Moslem Shiite,4,475
From: 08 Aug 2012,To: 08 Aug 2012,Iraq,FY 2012,138,Catholic,17,475
From: 08 Aug 2012,To: 08 Aug 2012,Iraq,FY 2012,138,Christian,50,475
From: 08 Aug 2012,To: 08 Aug 2012,Iraq,FY 2012,138,Moslem,6,475
From: 08 Aug 2012,To: 08 Aug 2012,Iraq,FY 2012,138,Moslem Shiite,18,475
From: 08 Aug 2012,To: 08 Aug 2012,Iraq,FY 2012,138,Moslem Suni,37,475
From: 08 Aug 2012,To: 08 Aug 2012,Iraq,FY 2012,138,Sabeans-Mandean,10,475
From: 08 Aug 2012,To: 08 Aug 2012,Palestine,FY 2012,5,Moslem Suni,5,475
From: 08 Aug 2012,To: 08 Aug 2012,Russia,FY 2012,6,Jewish,2,475
From: 08 Aug 2012,To: 08 Aug 2012,Russia,FY 2012,6,No Religion,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Russia,FY 2012,6,Seventh Day Adventist,3,475
From: 08 Aug 2012,To: 08 Aug 2012,Somalia,FY 2012,64,Moslem,60,475
From: 08 Aug 2012,To: 08 Aug 2012,Somalia,FY 2012,64,Moslem Suni,4,475
From: 08 Aug 2012,To: 08 Aug 2012,Sudan,FY 2012,21,Christian,2,475
From: 08 Aug 2012,To: 08 Aug 2012,Sudan,FY 2012,21,Moslem,12,475
From: 08 Aug 2012,To: 08 Aug 2012,Sudan,FY 2012,21,Moslem Suni,7,475

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 08 Aug 2012,To: 08 Aug 2012,Animist,FY 2012,14,Burma,14,475
From: 08 Aug 2012,To: 08 Aug 2012,Bahai,FY 2012,4,Iran,4,475
From: 08 Aug 2012,To: 08 Aug 2012,Baptist,FY 2012,5,Burma,5,475
From: 08 Aug 2012,To: 08 Aug 2012,Buddhist,FY 2012,40,Bhutan,32,475
From: 08 Aug 2012,To: 08 Aug 2012,Buddhist,FY 2012,40,Burma,8,475
From: 08 Aug 2012,To: 08 Aug 2012,Catholic,FY 2012,18,Burma,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Catholic,FY 2012,18,Iraq,17,475
From: 08 Aug 2012,To: 08 Aug 2012,Christian,FY 2012,124,Bhutan,11,475
From: 08 Aug 2012,To: 08 Aug 2012,Christian,FY 2012,124,Burma,61,475
From: 08 Aug 2012,To: 08 Aug 2012,Christian,FY 2012,124,Iraq,50,475
From: 08 Aug 2012,To: 08 Aug 2012,Christian,FY 2012,124,Sudan,2,475
From: 08 Aug 2012,To: 08 Aug 2012,Hindu,FY 2012,63,Bhutan,63,475
From: 08 Aug 2012,To: 08 Aug 2012,Jewish,FY 2012,2,Russia,2,475
From: 08 Aug 2012,To: 08 Aug 2012,Kirat,FY 2012,20,Bhutan,20,475
From: 08 Aug 2012,To: 08 Aug 2012,Lutheran,FY 2012,1,Eritrea,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Moslem,FY 2012,82,Eritrea,4,475
From: 08 Aug 2012,To: 08 Aug 2012,Moslem,FY 2012,82,Iraq,6,475
From: 08 Aug 2012,To: 08 Aug 2012,Moslem,FY 2012,82,Somalia,60,475
From: 08 Aug 2012,To: 08 Aug 2012,Moslem,FY 2012,82,Sudan,12,475
From: 08 Aug 2012,To: 08 Aug 2012,Moslem Shiite,FY 2012,23,Afghanistan,1,475
From: 08 Aug 2012,To: 08 Aug 2012,Moslem Shiite,FY 2012,23,Iran,4,475
From: 08 Aug 2012,To: 08 Aug 2012,Moslem Shiite,FY 2012,23,Iraq,18,475
