textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Oct 2007,To: 30 Oct 2007,Burma,FY 2008,86,Christian,56,366
From: 30 Oct 2007,To: 30 Oct 2007,Burma,FY 2008,86,Moslem,30,366
From: 30 Oct 2007,To: 30 Oct 2007,Burundi,FY 2008,56,Catholic,17,366
From: 30 Oct 2007,To: 30 Oct 2007,Burundi,FY 2008,56,Christian,6,366
From: 30 Oct 2007,To: 30 Oct 2007,Burundi,FY 2008,56,Methodist,7,366
From: 30 Oct 2007,To: 30 Oct 2007,Burundi,FY 2008,56,Pentecostalist,15,366
From: 30 Oct 2007,To: 30 Oct 2007,Burundi,FY 2008,56,Seventh Day Adventist,11,366
From: 30 Oct 2007,To: 30 Oct 2007,China,FY 2008,1,Other Religion,1,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,Baptist,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,Catholic,26,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,Evangelical Christian,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,Jehovah Witness,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,No Religion,24,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,Pentecostalist,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,Seventh Day Adventist,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Cuba,FY 2008,70,Unknown,2,366
From: 30 Oct 2007,To: 30 Oct 2007,Iran,FY 2008,38,Bahai,2,366
From: 30 Oct 2007,To: 30 Oct 2007,Iran,FY 2008,38,Christian,30,366
From: 30 Oct 2007,To: 30 Oct 2007,Iran,FY 2008,38,Jewish,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Iran,FY 2008,38,Zoroastrian,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Iraq,FY 2008,31,Catholic,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Iraq,FY 2008,31,Christian,8,366
From: 30 Oct 2007,To: 30 Oct 2007,Iraq,FY 2008,31,Moslem Shiite,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Iraq,FY 2008,31,Moslem Suni,16,366
From: 30 Oct 2007,To: 30 Oct 2007,Laos,FY 2008,9,Ancestral Worship,8,366
From: 30 Oct 2007,To: 30 Oct 2007,Laos,FY 2008,9,Animist,1,366
From: 30 Oct 2007,To: 30 Oct 2007,Liberia,FY 2008,35,Baptist,1,366
From: 30 Oct 2007,To: 30 Oct 2007,Liberia,FY 2008,35,Christian,19,366
From: 30 Oct 2007,To: 30 Oct 2007,Liberia,FY 2008,35,Pentecostalist,15,366
From: 30 Oct 2007,To: 30 Oct 2007,Palestine,FY 2008,4,Moslem Suni,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Sudan,FY 2008,3,Moslem,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Ukraine,FY 2008,32,Baptist,9,366
From: 30 Oct 2007,To: 30 Oct 2007,Ukraine,FY 2008,32,Pentecostalist,23,366
From: 30 Oct 2007,To: 30 Oct 2007,Vietnam,FY 2008,1,Christian,1,366

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Oct 2007,To: 30 Oct 2007,Ancestral Worship,FY 2008,8,Laos,8,366
From: 30 Oct 2007,To: 30 Oct 2007,Animist,FY 2008,1,Laos,1,366
From: 30 Oct 2007,To: 30 Oct 2007,Bahai,FY 2008,2,Iran,2,366
From: 30 Oct 2007,To: 30 Oct 2007,Baptist,FY 2008,14,Cuba,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Baptist,FY 2008,14,Liberia,1,366
From: 30 Oct 2007,To: 30 Oct 2007,Baptist,FY 2008,14,Ukraine,9,366
From: 30 Oct 2007,To: 30 Oct 2007,Catholic,FY 2008,47,Burundi,17,366
From: 30 Oct 2007,To: 30 Oct 2007,Catholic,FY 2008,47,Cuba,26,366
From: 30 Oct 2007,To: 30 Oct 2007,Catholic,FY 2008,47,Iraq,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Christian,FY 2008,120,Burma,56,366
From: 30 Oct 2007,To: 30 Oct 2007,Christian,FY 2008,120,Burundi,6,366
From: 30 Oct 2007,To: 30 Oct 2007,Christian,FY 2008,120,Iran,30,366
From: 30 Oct 2007,To: 30 Oct 2007,Christian,FY 2008,120,Iraq,8,366
From: 30 Oct 2007,To: 30 Oct 2007,Christian,FY 2008,120,Liberia,19,366
From: 30 Oct 2007,To: 30 Oct 2007,Christian,FY 2008,120,Vietnam,1,366
From: 30 Oct 2007,To: 30 Oct 2007,Evangelical Christian,FY 2008,3,Cuba,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Jehovah Witness,FY 2008,4,Cuba,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Jewish,FY 2008,3,Iran,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Methodist,FY 2008,7,Burundi,7,366
From: 30 Oct 2007,To: 30 Oct 2007,Moslem,FY 2008,33,Burma,30,366
From: 30 Oct 2007,To: 30 Oct 2007,Moslem,FY 2008,33,Sudan,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Moslem Shiite,FY 2008,3,Iraq,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Moslem Suni,FY 2008,20,Iraq,16,366
From: 30 Oct 2007,To: 30 Oct 2007,Moslem Suni,FY 2008,20,Palestine,4,366
From: 30 Oct 2007,To: 30 Oct 2007,No Religion,FY 2008,24,Cuba,24,366
From: 30 Oct 2007,To: 30 Oct 2007,Other Religion,FY 2008,1,China,1,366
From: 30 Oct 2007,To: 30 Oct 2007,Pentecostalist,FY 2008,56,Burundi,15,366
From: 30 Oct 2007,To: 30 Oct 2007,Pentecostalist,FY 2008,56,Cuba,3,366
From: 30 Oct 2007,To: 30 Oct 2007,Pentecostalist,FY 2008,56,Liberia,15,366
From: 30 Oct 2007,To: 30 Oct 2007,Pentecostalist,FY 2008,56,Ukraine,23,366
From: 30 Oct 2007,To: 30 Oct 2007,Seventh Day Adventist,FY 2008,15,Burundi,11,366
From: 30 Oct 2007,To: 30 Oct 2007,Seventh Day Adventist,FY 2008,15,Cuba,4,366
From: 30 Oct 2007,To: 30 Oct 2007,Unknown,FY 2008,2,Cuba,2,366
From: 30 Oct 2007,To: 30 Oct 2007,Zoroastrian,FY 2008,3,Iran,3,366

