textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Jan 2008,To: 23 Jan 2008,Afghanistan,FY 2008,9,Moslem,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Afghanistan,FY 2008,9,Moslem Suni,8,448
From: 23 Jan 2008,To: 23 Jan 2008,Burma,FY 2008,95,Buddhist,28,448
From: 23 Jan 2008,To: 23 Jan 2008,Burma,FY 2008,95,Christian,45,448
From: 23 Jan 2008,To: 23 Jan 2008,Burma,FY 2008,95,Moslem,22,448
From: 23 Jan 2008,To: 23 Jan 2008,Burundi,FY 2008,96,Catholic,37,448
From: 23 Jan 2008,To: 23 Jan 2008,Burundi,FY 2008,96,Christian,8,448
From: 23 Jan 2008,To: 23 Jan 2008,Burundi,FY 2008,96,Methodist,18,448
From: 23 Jan 2008,To: 23 Jan 2008,Burundi,FY 2008,96,Other Religion,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Burundi,FY 2008,96,Pentecostalist,25,448
From: 23 Jan 2008,To: 23 Jan 2008,Burundi,FY 2008,96,Seventh Day Adventist,7,448
From: 23 Jan 2008,To: 23 Jan 2008,China,FY 2008,1,Other Religion,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Iran,FY 2008,119,Bahai,31,448
From: 23 Jan 2008,To: 23 Jan 2008,Iran,FY 2008,119,Catholic,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Iran,FY 2008,119,Christian,71,448
From: 23 Jan 2008,To: 23 Jan 2008,Iran,FY 2008,119,Jewish,10,448
From: 23 Jan 2008,To: 23 Jan 2008,Iran,FY 2008,119,Moslem Shiite,2,448
From: 23 Jan 2008,To: 23 Jan 2008,Iran,FY 2008,119,Zoroastrian,4,448
From: 23 Jan 2008,To: 23 Jan 2008,Iraq,FY 2008,32,Catholic,2,448
From: 23 Jan 2008,To: 23 Jan 2008,Iraq,FY 2008,32,Christian,14,448
From: 23 Jan 2008,To: 23 Jan 2008,Iraq,FY 2008,32,Moslem,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Iraq,FY 2008,32,Moslem Shiite,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Iraq,FY 2008,32,Moslem Suni,14,448
From: 23 Jan 2008,To: 23 Jan 2008,Liberia,FY 2008,1,Moslem,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Moldova,FY 2008,25,Baptist,19,448
From: 23 Jan 2008,To: 23 Jan 2008,Moldova,FY 2008,25,Evangelical Christian,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Moldova,FY 2008,25,Pentecostalist,5,448
From: 23 Jan 2008,To: 23 Jan 2008,Russia,FY 2008,10,Moslem,2,448
From: 23 Jan 2008,To: 23 Jan 2008,Russia,FY 2008,10,Pentecostalist,8,448
From: 23 Jan 2008,To: 23 Jan 2008,Somalia,FY 2008,15,Moslem,15,448
From: 23 Jan 2008,To: 23 Jan 2008,Sudan,FY 2008,1,Moslem,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Ukraine,FY 2008,9,Pentecostalist,9,448
From: 23 Jan 2008,To: 23 Jan 2008,Vietnam,FY 2008,35,Buddhist,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Vietnam,FY 2008,35,Cao Dai,3,448
From: 23 Jan 2008,To: 23 Jan 2008,Vietnam,FY 2008,35,No Religion,11,448
From: 23 Jan 2008,To: 23 Jan 2008,Vietnam,FY 2008,35,Protestant,20,448

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Jan 2008,To: 23 Jan 2008,Bahai,FY 2008,31,Iran,31,448
From: 23 Jan 2008,To: 23 Jan 2008,Baptist,FY 2008,19,Moldova,19,448
From: 23 Jan 2008,To: 23 Jan 2008,Buddhist,FY 2008,29,Burma,28,448
From: 23 Jan 2008,To: 23 Jan 2008,Buddhist,FY 2008,29,Vietnam,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Cao Dai,FY 2008,3,Vietnam,3,448
From: 23 Jan 2008,To: 23 Jan 2008,Catholic,FY 2008,40,Burundi,37,448
From: 23 Jan 2008,To: 23 Jan 2008,Catholic,FY 2008,40,Iran,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Catholic,FY 2008,40,Iraq,2,448
From: 23 Jan 2008,To: 23 Jan 2008,Christian,FY 2008,138,Burma,45,448
From: 23 Jan 2008,To: 23 Jan 2008,Christian,FY 2008,138,Burundi,8,448
From: 23 Jan 2008,To: 23 Jan 2008,Christian,FY 2008,138,Iran,71,448
From: 23 Jan 2008,To: 23 Jan 2008,Christian,FY 2008,138,Iraq,14,448
From: 23 Jan 2008,To: 23 Jan 2008,Evangelical Christian,FY 2008,1,Moldova,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Jewish,FY 2008,10,Iran,10,448
From: 23 Jan 2008,To: 23 Jan 2008,Methodist,FY 2008,18,Burundi,18,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem,FY 2008,43,Afghanistan,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem,FY 2008,43,Burma,22,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem,FY 2008,43,Iraq,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem,FY 2008,43,Liberia,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem,FY 2008,43,Russia,2,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem,FY 2008,43,Somalia,15,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem,FY 2008,43,Sudan,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem Shiite,FY 2008,3,Iran,2,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem Shiite,FY 2008,3,Iraq,1,448
From: 23 Jan 2008,To: 23 Jan 2008,Moslem Suni,FY 2008,22,Afghanistan,8,448
