textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Feb 2015,To: 23 Feb 2015,Burma,FY 2015,44,Baptist,3,48
From: 23 Feb 2015,To: 23 Feb 2015,Burma,FY 2015,44,Buddhist,2,48
From: 23 Feb 2015,To: 23 Feb 2015,Burma,FY 2015,44,Christian,24,48
From: 23 Feb 2015,To: 23 Feb 2015,Burma,FY 2015,44,Moslem,15,48
From: 23 Feb 2015,To: 23 Feb 2015,Iraq,FY 2015,4,Moslem Suni,4,48

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Feb 2015,To: 23 Feb 2015,Baptist,FY 2015,3,Burma,3,48
From: 23 Feb 2015,To: 23 Feb 2015,Buddhist,FY 2015,2,Burma,2,48
From: 23 Feb 2015,To: 23 Feb 2015,Christian,FY 2015,24,Burma,24,48
From: 23 Feb 2015,To: 23 Feb 2015,Moslem,FY 2015,15,Burma,15,48
From: 23 Feb 2015,To: 23 Feb 2015,Moslem Suni,FY 2015,4,Iraq,4,48

