textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Apr 2014,To: 01 Apr 2014,Iraq,FY 2014,36,Christian,10,39
From: 01 Apr 2014,To: 01 Apr 2014,Iraq,FY 2014,36,Moslem Shiite,14,39
From: 01 Apr 2014,To: 01 Apr 2014,Iraq,FY 2014,36,Moslem Suni,11,39
From: 01 Apr 2014,To: 01 Apr 2014,Iraq,FY 2014,36,Sabeans-Mandean,1,39
From: 01 Apr 2014,To: 01 Apr 2014,Somalia,FY 2014,3,Moslem,1,39
From: 01 Apr 2014,To: 01 Apr 2014,Somalia,FY 2014,3,Moslem Suni,2,39

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Apr 2014,To: 01 Apr 2014,Christian,FY 2014,10,Iraq,10,39
From: 01 Apr 2014,To: 01 Apr 2014,Moslem,FY 2014,1,Somalia,1,39
From: 01 Apr 2014,To: 01 Apr 2014,Moslem Shiite,FY 2014,14,Iraq,14,39
From: 01 Apr 2014,To: 01 Apr 2014,Moslem Suni,FY 2014,13,Iraq,11,39
From: 01 Apr 2014,To: 01 Apr 2014,Moslem Suni,FY 2014,13,Somalia,2,39
From: 01 Apr 2014,To: 01 Apr 2014,Sabeans-Mandean,FY 2014,1,Iraq,1,39

