textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Jun 2008,To: 12 Jun 2008,Bhutan,FY 2008,65,Buddhist,2,434
From: 12 Jun 2008,To: 12 Jun 2008,Bhutan,FY 2008,65,Christian,4,434
From: 12 Jun 2008,To: 12 Jun 2008,Bhutan,FY 2008,65,Hindu,59,434
From: 12 Jun 2008,To: 12 Jun 2008,Burma,FY 2008,124,Buddhist,36,434
From: 12 Jun 2008,To: 12 Jun 2008,Burma,FY 2008,124,Christian,71,434
From: 12 Jun 2008,To: 12 Jun 2008,Burma,FY 2008,124,Moslem,17,434
From: 12 Jun 2008,To: 12 Jun 2008,Cuba,FY 2008,4,Catholic,3,434
From: 12 Jun 2008,To: 12 Jun 2008,Cuba,FY 2008,4,No Religion,1,434
From: 12 Jun 2008,To: 12 Jun 2008,Dem. Rep. Congo,FY 2008,37,Catholic,16,434
From: 12 Jun 2008,To: 12 Jun 2008,Dem. Rep. Congo,FY 2008,37,Christian,8,434
From: 12 Jun 2008,To: 12 Jun 2008,Dem. Rep. Congo,FY 2008,37,Pentecostalist,13,434
From: 12 Jun 2008,To: 12 Jun 2008,Iran,FY 2008,69,Bahai,4,434
From: 12 Jun 2008,To: 12 Jun 2008,Iran,FY 2008,69,Christian,62,434
From: 12 Jun 2008,To: 12 Jun 2008,Iran,FY 2008,69,Zoroastrian,3,434
From: 12 Jun 2008,To: 12 Jun 2008,Iraq,FY 2008,64,Christian,2,434
From: 12 Jun 2008,To: 12 Jun 2008,Iraq,FY 2008,64,Moslem,1,434
From: 12 Jun 2008,To: 12 Jun 2008,Iraq,FY 2008,64,Moslem Shiite,18,434
From: 12 Jun 2008,To: 12 Jun 2008,Iraq,FY 2008,64,Moslem Suni,37,434
From: 12 Jun 2008,To: 12 Jun 2008,Iraq,FY 2008,64,Orthodox,6,434
From: 12 Jun 2008,To: 12 Jun 2008,Somalia,FY 2008,67,Moslem,67,434
From: 12 Jun 2008,To: 12 Jun 2008,Sudan,FY 2008,4,Christian,4,434

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Jun 2008,To: 12 Jun 2008,Bahai,FY 2008,4,Iran,4,434
From: 12 Jun 2008,To: 12 Jun 2008,Buddhist,FY 2008,38,Bhutan,2,434
From: 12 Jun 2008,To: 12 Jun 2008,Buddhist,FY 2008,38,Burma,36,434
From: 12 Jun 2008,To: 12 Jun 2008,Catholic,FY 2008,19,Cuba,3,434
From: 12 Jun 2008,To: 12 Jun 2008,Catholic,FY 2008,19,Dem. Rep. Congo,16,434
From: 12 Jun 2008,To: 12 Jun 2008,Christian,FY 2008,151,Bhutan,4,434
From: 12 Jun 2008,To: 12 Jun 2008,Christian,FY 2008,151,Burma,71,434
From: 12 Jun 2008,To: 12 Jun 2008,Christian,FY 2008,151,Dem. Rep. Congo,8,434
From: 12 Jun 2008,To: 12 Jun 2008,Christian,FY 2008,151,Iran,62,434
From: 12 Jun 2008,To: 12 Jun 2008,Christian,FY 2008,151,Iraq,2,434
From: 12 Jun 2008,To: 12 Jun 2008,Christian,FY 2008,151,Sudan,4,434
From: 12 Jun 2008,To: 12 Jun 2008,Hindu,FY 2008,59,Bhutan,59,434
From: 12 Jun 2008,To: 12 Jun 2008,Moslem,FY 2008,85,Burma,17,434
From: 12 Jun 2008,To: 12 Jun 2008,Moslem,FY 2008,85,Iraq,1,434
From: 12 Jun 2008,To: 12 Jun 2008,Moslem,FY 2008,85,Somalia,67,434
From: 12 Jun 2008,To: 12 Jun 2008,Moslem Shiite,FY 2008,18,Iraq,18,434
From: 12 Jun 2008,To: 12 Jun 2008,Moslem Suni,FY 2008,37,Iraq,37,434
From: 12 Jun 2008,To: 12 Jun 2008,No Religion,FY 2008,1,Cuba,1,434
From: 12 Jun 2008,To: 12 Jun 2008,Orthodox,FY 2008,6,Iraq,6,434
From: 12 Jun 2008,To: 12 Jun 2008,Pentecostalist,FY 2008,13,Dem. Rep. Congo,13,434
From: 12 Jun 2008,To: 12 Jun 2008,Zoroastrian,FY 2008,3,Iran,3,434

