textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Aug 2004,To: 12 Aug 2004,Afghanistan,FY 2004,1,Moslem,1,327
From: 12 Aug 2004,To: 12 Aug 2004,Azerbaijan,FY 2004,5,Unknown,5,327
From: 12 Aug 2004,To: 12 Aug 2004,Cuba,FY 2004,35,Catholic,10,327
From: 12 Aug 2004,To: 12 Aug 2004,Cuba,FY 2004,35,Jehovah Witness,7,327
From: 12 Aug 2004,To: 12 Aug 2004,Cuba,FY 2004,35,No Religion,7,327
From: 12 Aug 2004,To: 12 Aug 2004,Cuba,FY 2004,35,Pentecostalist,7,327
From: 12 Aug 2004,To: 12 Aug 2004,Cuba,FY 2004,35,Seventh Day Adventist,4,327
From: 12 Aug 2004,To: 12 Aug 2004,Dem. Rep. Congo,FY 2004,9,Christian,8,327
From: 12 Aug 2004,To: 12 Aug 2004,Dem. Rep. Congo,FY 2004,9,Protestant,1,327
From: 12 Aug 2004,To: 12 Aug 2004,Ethiopia,FY 2004,31,Christian,6,327
From: 12 Aug 2004,To: 12 Aug 2004,Ethiopia,FY 2004,31,Moslem,25,327
From: 12 Aug 2004,To: 12 Aug 2004,Iran,FY 2004,12,Bahai,5,327
From: 12 Aug 2004,To: 12 Aug 2004,Iran,FY 2004,12,Baptist,3,327
From: 12 Aug 2004,To: 12 Aug 2004,Iran,FY 2004,12,Sabeans-Mandean,4,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Baptist,12,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Catholic,11,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Christian,90,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Jehovah Witness,2,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Lutheran,6,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Methodist,6,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Moslem,15,327
From: 12 Aug 2004,To: 12 Aug 2004,Liberia,FY 2004,146,Pentecostalist,4,327
From: 12 Aug 2004,To: 12 Aug 2004,Russia,FY 2004,1,Unknown,1,327
From: 12 Aug 2004,To: 12 Aug 2004,Rwanda,FY 2004,4,Catholic,2,327
From: 12 Aug 2004,To: 12 Aug 2004,Rwanda,FY 2004,4,Christian,2,327
From: 12 Aug 2004,To: 12 Aug 2004,Sierra Leone,FY 2004,10,Christian,5,327
From: 12 Aug 2004,To: 12 Aug 2004,Sierra Leone,FY 2004,10,Moslem,1,327
From: 12 Aug 2004,To: 12 Aug 2004,Sierra Leone,FY 2004,10,Pentecostalist,4,327
From: 12 Aug 2004,To: 12 Aug 2004,Somalia,FY 2004,31,Moslem,31,327
From: 12 Aug 2004,To: 12 Aug 2004,Sudan,FY 2004,42,Catholic,12,327
From: 12 Aug 2004,To: 12 Aug 2004,Sudan,FY 2004,42,Christian,8,327
From: 12 Aug 2004,To: 12 Aug 2004,Sudan,FY 2004,42,Evangelical Christian,1,327
From: 12 Aug 2004,To: 12 Aug 2004,Sudan,FY 2004,42,Moslem,12,327
From: 12 Aug 2004,To: 12 Aug 2004,Sudan,FY 2004,42,Protestant,9,327

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Aug 2004,To: 12 Aug 2004,Bahai,FY 2004,5,Iran,5,327
From: 12 Aug 2004,To: 12 Aug 2004,Baptist,FY 2004,15,Iran,3,327
From: 12 Aug 2004,To: 12 Aug 2004,Baptist,FY 2004,15,Liberia,12,327
From: 12 Aug 2004,To: 12 Aug 2004,Catholic,FY 2004,35,Cuba,10,327
From: 12 Aug 2004,To: 12 Aug 2004,Catholic,FY 2004,35,Liberia,11,327
From: 12 Aug 2004,To: 12 Aug 2004,Catholic,FY 2004,35,Rwanda,2,327
From: 12 Aug 2004,To: 12 Aug 2004,Catholic,FY 2004,35,Sudan,12,327
From: 12 Aug 2004,To: 12 Aug 2004,Christian,FY 2004,119,Dem. Rep. Congo,8,327
From: 12 Aug 2004,To: 12 Aug 2004,Christian,FY 2004,119,Ethiopia,6,327
From: 12 Aug 2004,To: 12 Aug 2004,Christian,FY 2004,119,Liberia,90,327
From: 12 Aug 2004,To: 12 Aug 2004,Christian,FY 2004,119,Rwanda,2,327
From: 12 Aug 2004,To: 12 Aug 2004,Christian,FY 2004,119,Sierra Leone,5,327
From: 12 Aug 2004,To: 12 Aug 2004,Christian,FY 2004,119,Sudan,8,327
From: 12 Aug 2004,To: 12 Aug 2004,Evangelical Christian,FY 2004,1,Sudan,1,327
From: 12 Aug 2004,To: 12 Aug 2004,Jehovah Witness,FY 2004,9,Cuba,7,327
From: 12 Aug 2004,To: 12 Aug 2004,Jehovah Witness,FY 2004,9,Liberia,2,327
From: 12 Aug 2004,To: 12 Aug 2004,Lutheran,FY 2004,6,Liberia,6,327
From: 12 Aug 2004,To: 12 Aug 2004,Methodist,FY 2004,6,Liberia,6,327
