textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Dec 2014,To: 09 Dec 2014,Bhutan,FY 2015,91,Buddhist,31,537
From: 09 Dec 2014,To: 09 Dec 2014,Bhutan,FY 2015,91,Christian,5,537
From: 09 Dec 2014,To: 09 Dec 2014,Bhutan,FY 2015,91,Hindu,46,537
From: 09 Dec 2014,To: 09 Dec 2014,Bhutan,FY 2015,91,Kirat,9,537
From: 09 Dec 2014,To: 09 Dec 2014,Burma,FY 2015,124,Baptist,4,537
From: 09 Dec 2014,To: 09 Dec 2014,Burma,FY 2015,124,Buddhist,5,537
From: 09 Dec 2014,To: 09 Dec 2014,Burma,FY 2015,124,Christian,104,537
From: 09 Dec 2014,To: 09 Dec 2014,Burma,FY 2015,124,Moslem,11,537
From: 09 Dec 2014,To: 09 Dec 2014,Colombia,FY 2015,8,Christian,8,537
From: 09 Dec 2014,To: 09 Dec 2014,Congo,FY 2015,1,Lutheran,1,537
From: 09 Dec 2014,To: 09 Dec 2014,Dem. Rep. Congo,FY 2015,60,Baptist,1,537
From: 09 Dec 2014,To: 09 Dec 2014,Dem. Rep. Congo,FY 2015,60,Catholic,13,537
From: 09 Dec 2014,To: 09 Dec 2014,Dem. Rep. Congo,FY 2015,60,Christian,16,537
From: 09 Dec 2014,To: 09 Dec 2014,Dem. Rep. Congo,FY 2015,60,Pentecostalist,30,537
From: 09 Dec 2014,To: 09 Dec 2014,Eritrea,FY 2015,18,Christian,4,537
From: 09 Dec 2014,To: 09 Dec 2014,Eritrea,FY 2015,18,Moslem,2,537
From: 09 Dec 2014,To: 09 Dec 2014,Eritrea,FY 2015,18,No Religion,1,537
From: 09 Dec 2014,To: 09 Dec 2014,Eritrea,FY 2015,18,Orthodox,9,537
From: 09 Dec 2014,To: 09 Dec 2014,Eritrea,FY 2015,18,Protestant,2,537
From: 09 Dec 2014,To: 09 Dec 2014,Ethiopia,FY 2015,7,Christian,3,537
From: 09 Dec 2014,To: 09 Dec 2014,Ethiopia,FY 2015,7,Orthodox,2,537
From: 09 Dec 2014,To: 09 Dec 2014,Ethiopia,FY 2015,7,Protestant,2,537
From: 09 Dec 2014,To: 09 Dec 2014,Iraq,FY 2015,102,Catholic,4,537
