textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Apr 2015,To: 21 Apr 2015,Bhutan,FY 2015,54,Buddhist,11,427
From: 21 Apr 2015,To: 21 Apr 2015,Bhutan,FY 2015,54,Christian,11,427
From: 21 Apr 2015,To: 21 Apr 2015,Bhutan,FY 2015,54,Hindu,29,427
From: 21 Apr 2015,To: 21 Apr 2015,Bhutan,FY 2015,54,Kirat,3,427
From: 21 Apr 2015,To: 21 Apr 2015,Burma,FY 2015,91,Baptist,7,427
From: 21 Apr 2015,To: 21 Apr 2015,Burma,FY 2015,91,Buddhist,3,427
From: 21 Apr 2015,To: 21 Apr 2015,Burma,FY 2015,91,Christian,71,427
From: 21 Apr 2015,To: 21 Apr 2015,Burma,FY 2015,91,Moslem,10,427
From: 21 Apr 2015,To: 21 Apr 2015,Burundi,FY 2015,1,Catholic,1,427
From: 21 Apr 2015,To: 21 Apr 2015,Cameroon,FY 2015,1,Catholic,1,427
From: 21 Apr 2015,To: 21 Apr 2015,Cuba,FY 2015,40,Baptist,3,427
From: 21 Apr 2015,To: 21 Apr 2015,Cuba,FY 2015,40,Catholic,12,427
From: 21 Apr 2015,To: 21 Apr 2015,Cuba,FY 2015,40,Evangelical Christian,4,427
From: 21 Apr 2015,To: 21 Apr 2015,Cuba,FY 2015,40,Jehovah Witness,8,427
From: 21 Apr 2015,To: 21 Apr 2015,Cuba,FY 2015,40,Methodist,2,427
From: 21 Apr 2015,To: 21 Apr 2015,Cuba,FY 2015,40,No Religion,10,427
From: 21 Apr 2015,To: 21 Apr 2015,Cuba,FY 2015,40,Other Religion,1,427
From: 21 Apr 2015,To: 21 Apr 2015,Dem. Rep. Congo,FY 2015,38,Catholic,2,427
From: 21 Apr 2015,To: 21 Apr 2015,Dem. Rep. Congo,FY 2015,38,Christian,6,427
From: 21 Apr 2015,To: 21 Apr 2015,Dem. Rep. Congo,FY 2015,38,Methodist,2,427
From: 21 Apr 2015,To: 21 Apr 2015,Dem. Rep. Congo,FY 2015,38,Pentecostalist,9,427
From: 21 Apr 2015,To: 21 Apr 2015,Dem. Rep. Congo,FY 2015,38,Protestant,17,427
From: 21 Apr 2015,To: 21 Apr 2015,Dem. Rep. Congo,FY 2015,38,Seventh Day Adventist,2,427
From: 21 Apr 2015,To: 21 Apr 2015,Eritrea,FY 2015,6,Orthodox,6,427
From: 21 Apr 2015,To: 21 Apr 2015,Ethiopia,FY 2015,3,Orthodox,3,427
