textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Mar 2009,To: 25 Mar 2009,Afghanistan,FY 2009,1,Moslem Shiite,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Bhutan,FY 2009,34,Buddhist,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Bhutan,FY 2009,34,Christian,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Bhutan,FY 2009,34,Hindu,22,488
From: 25 Mar 2009,To: 25 Mar 2009,Burma,FY 2009,122,Animist,16,488
From: 25 Mar 2009,To: 25 Mar 2009,Burma,FY 2009,122,Baptist,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Burma,FY 2009,122,Buddhist,15,488
From: 25 Mar 2009,To: 25 Mar 2009,Burma,FY 2009,122,Christian,83,488
From: 25 Mar 2009,To: 25 Mar 2009,Burma,FY 2009,122,Moslem,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Burundi,FY 2009,2,Catholic,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Cuba,FY 2009,70,Catholic,13,488
From: 25 Mar 2009,To: 25 Mar 2009,Cuba,FY 2009,70,Evangelical Christian,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Cuba,FY 2009,70,Jehovah Witness,25,488
From: 25 Mar 2009,To: 25 Mar 2009,Cuba,FY 2009,70,No Religion,29,488
From: 25 Mar 2009,To: 25 Mar 2009,Dem. Rep. Congo,FY 2009,41,Catholic,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Dem. Rep. Congo,FY 2009,41,Christian,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Dem. Rep. Congo,FY 2009,41,Jehovah Witness,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Dem. Rep. Congo,FY 2009,41,Moslem,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Dem. Rep. Congo,FY 2009,41,Pentecostalist,21,488
From: 25 Mar 2009,To: 25 Mar 2009,Dem. Rep. Congo,FY 2009,41,Protestant,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Dem. Rep. Congo,FY 2009,41,Seventh Day Adventist,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Eritrea,FY 2009,15,Bahai,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Eritrea,FY 2009,15,Catholic,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Eritrea,FY 2009,15,Moslem,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Eritrea,FY 2009,15,Orthodox,10,488
From: 25 Mar 2009,To: 25 Mar 2009,Eritrea,FY 2009,15,Protestant,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Iraq,FY 2009,144,Catholic,13,488
From: 25 Mar 2009,To: 25 Mar 2009,Iraq,FY 2009,144,Christian,37,488
From: 25 Mar 2009,To: 25 Mar 2009,Iraq,FY 2009,144,Moslem Shiite,22,488
From: 25 Mar 2009,To: 25 Mar 2009,Iraq,FY 2009,144,Moslem Suni,54,488
From: 25 Mar 2009,To: 25 Mar 2009,Iraq,FY 2009,144,Orthodox,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Iraq,FY 2009,144,Sabeans-Mandean,12,488
From: 25 Mar 2009,To: 25 Mar 2009,Nepal,FY 2009,1,Unknown,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Rwanda,FY 2009,6,Seventh Day Adventist,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Somalia,FY 2009,1,Moslem Suni,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Sudan,FY 2009,11,Christian,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Sudan,FY 2009,11,Protestant,10,488
From: 25 Mar 2009,To: 25 Mar 2009,Uzbekistan,FY 2009,6,Evangelical Christian,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Uzbekistan,FY 2009,6,Jewish,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Vietnam,FY 2009,33,Ancestral Worship,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Vietnam,FY 2009,33,Buddhist,12,488
From: 25 Mar 2009,To: 25 Mar 2009,Vietnam,FY 2009,33,Cao Dai,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Vietnam,FY 2009,33,Catholic,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Vietnam,FY 2009,33,No Religion,7,488
From: 25 Mar 2009,To: 25 Mar 2009,Zambia,FY 2009,1,Christian,1,488

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Mar 2009,To: 25 Mar 2009,Ancestral Worship,FY 2009,6,Vietnam,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Animist,FY 2009,16,Burma,16,488
From: 25 Mar 2009,To: 25 Mar 2009,Bahai,FY 2009,1,Eritrea,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Baptist,FY 2009,4,Burma,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Buddhist,FY 2009,33,Bhutan,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Buddhist,FY 2009,33,Burma,15,488
From: 25 Mar 2009,To: 25 Mar 2009,Buddhist,FY 2009,33,Vietnam,12,488
From: 25 Mar 2009,To: 25 Mar 2009,Cao Dai,FY 2009,4,Vietnam,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Catholic,FY 2009,34,Burundi,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Catholic,FY 2009,34,Cuba,13,488
From: 25 Mar 2009,To: 25 Mar 2009,Catholic,FY 2009,34,Dem. Rep. Congo,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Catholic,FY 2009,34,Eritrea,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Catholic,FY 2009,34,Iraq,13,488
From: 25 Mar 2009,To: 25 Mar 2009,Catholic,FY 2009,34,Vietnam,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Christian,FY 2009,133,Bhutan,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Christian,FY 2009,133,Burma,83,488
From: 25 Mar 2009,To: 25 Mar 2009,Christian,FY 2009,133,Dem. Rep. Congo,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Christian,FY 2009,133,Iraq,37,488
From: 25 Mar 2009,To: 25 Mar 2009,Christian,FY 2009,133,Sudan,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Christian,FY 2009,133,Zambia,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Evangelical Christian,FY 2009,5,Cuba,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Evangelical Christian,FY 2009,5,Uzbekistan,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Hindu,FY 2009,22,Bhutan,22,488
From: 25 Mar 2009,To: 25 Mar 2009,Jehovah Witness,FY 2009,30,Cuba,25,488
From: 25 Mar 2009,To: 25 Mar 2009,Jehovah Witness,FY 2009,30,Dem. Rep. Congo,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Jewish,FY 2009,4,Uzbekistan,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Moslem,FY 2009,10,Burma,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Moslem,FY 2009,10,Dem. Rep. Congo,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Moslem,FY 2009,10,Eritrea,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Moslem Shiite,FY 2009,23,Afghanistan,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Moslem Shiite,FY 2009,23,Iraq,22,488
From: 25 Mar 2009,To: 25 Mar 2009,Moslem Suni,FY 2009,55,Iraq,54,488
From: 25 Mar 2009,To: 25 Mar 2009,Moslem Suni,FY 2009,55,Somalia,1,488
From: 25 Mar 2009,To: 25 Mar 2009,No Religion,FY 2009,36,Cuba,29,488
From: 25 Mar 2009,To: 25 Mar 2009,No Religion,FY 2009,36,Vietnam,7,488
From: 25 Mar 2009,To: 25 Mar 2009,Orthodox,FY 2009,16,Eritrea,10,488
From: 25 Mar 2009,To: 25 Mar 2009,Orthodox,FY 2009,16,Iraq,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Pentecostalist,FY 2009,21,Dem. Rep. Congo,21,488
From: 25 Mar 2009,To: 25 Mar 2009,Protestant,FY 2009,13,Dem. Rep. Congo,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Protestant,FY 2009,13,Eritrea,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Protestant,FY 2009,13,Sudan,10,488
From: 25 Mar 2009,To: 25 Mar 2009,Sabeans-Mandean,FY 2009,12,Iraq,12,488
From: 25 Mar 2009,To: 25 Mar 2009,Seventh Day Adventist,FY 2009,9,Dem. Rep. Congo,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Seventh Day Adventist,FY 2009,9,Rwanda,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Unknown,FY 2009,1,Nepal,1,488

