textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Dec 2013,To: 17 Dec 2013,Algeria,FY 2014,2,Protestant,2,702
From: 17 Dec 2013,To: 17 Dec 2013,Belarus,FY 2014,4,Jewish,1,702
From: 17 Dec 2013,To: 17 Dec 2013,Belarus,FY 2014,4,Pentecostalist,3,702
From: 17 Dec 2013,To: 17 Dec 2013,Bhutan,FY 2014,118,Buddhist,28,702
From: 17 Dec 2013,To: 17 Dec 2013,Bhutan,FY 2014,118,Christian,24,702
From: 17 Dec 2013,To: 17 Dec 2013,Bhutan,FY 2014,118,Hindu,41,702
From: 17 Dec 2013,To: 17 Dec 2013,Bhutan,FY 2014,118,Kirat,25,702
From: 17 Dec 2013,To: 17 Dec 2013,Burma,FY 2014,83,Baptist,1,702
From: 17 Dec 2013,To: 17 Dec 2013,Burma,FY 2014,83,Buddhist,22,702
From: 17 Dec 2013,To: 17 Dec 2013,Burma,FY 2014,83,Catholic,4,702
From: 17 Dec 2013,To: 17 Dec 2013,Burma,FY 2014,83,Christian,47,702
From: 17 Dec 2013,To: 17 Dec 2013,Burma,FY 2014,83,Moslem,9,702
From: 17 Dec 2013,To: 17 Dec 2013,Colombia,FY 2014,8,Catholic,8,702
From: 17 Dec 2013,To: 17 Dec 2013,Cuba,FY 2014,67,Catholic,14,702
From: 17 Dec 2013,To: 17 Dec 2013,Cuba,FY 2014,67,Christian,1,702
From: 17 Dec 2013,To: 17 Dec 2013,Cuba,FY 2014,67,Evangelical Christian,7,702
From: 17 Dec 2013,To: 17 Dec 2013,Cuba,FY 2014,67,Jehovah Witness,12,702
From: 17 Dec 2013,To: 17 Dec 2013,Cuba,FY 2014,67,Methodist,4,702
From: 17 Dec 2013,To: 17 Dec 2013,Cuba,FY 2014,67,No Religion,24,702
From: 17 Dec 2013,To: 17 Dec 2013,Cuba,FY 2014,67,Pentecostalist,5,702
From: 17 Dec 2013,To: 17 Dec 2013,Dem. Rep. Congo,FY 2014,62,Christian,2,702
From: 17 Dec 2013,To: 17 Dec 2013,Dem. Rep. Congo,FY 2014,62,Methodist,13,702
From: 17 Dec 2013,To: 17 Dec 2013,Dem. Rep. Congo,FY 2014,62,Pentecostalist,10,702
From: 17 Dec 2013,To: 17 Dec 2013,Dem. Rep. Congo,FY 2014,62,Protestant,7,702
From: 17 Dec 2013,To: 17 Dec 2013,Dem. Rep. Congo,FY 2014,62,Seventh Day Adventist,30,702
