textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 May 2013,To: 30 May 2013,Afghanistan,FY 2013,6,Moslem Suni,6,429
From: 30 May 2013,To: 30 May 2013,Bhutan,FY 2013,34,Buddhist,12,429
From: 30 May 2013,To: 30 May 2013,Bhutan,FY 2013,34,Christian,4,429
From: 30 May 2013,To: 30 May 2013,Bhutan,FY 2013,34,Hindu,18,429
From: 30 May 2013,To: 30 May 2013,Burma,FY 2013,100,Animist,5,429
From: 30 May 2013,To: 30 May 2013,Burma,FY 2013,100,Baptist,4,429
From: 30 May 2013,To: 30 May 2013,Burma,FY 2013,100,Buddhist,11,429
From: 30 May 2013,To: 30 May 2013,Burma,FY 2013,100,Catholic,7,429
From: 30 May 2013,To: 30 May 2013,Burma,FY 2013,100,Christian,73,429
From: 30 May 2013,To: 30 May 2013,Colombia,FY 2013,23,Catholic,15,429
From: 30 May 2013,To: 30 May 2013,Colombia,FY 2013,23,Christian,8,429
From: 30 May 2013,To: 30 May 2013,Cuba,FY 2013,64,Catholic,30,429
From: 30 May 2013,To: 30 May 2013,Cuba,FY 2013,64,Christian,4,429
From: 30 May 2013,To: 30 May 2013,Cuba,FY 2013,64,Jehovah Witness,13,429
From: 30 May 2013,To: 30 May 2013,Cuba,FY 2013,64,No Religion,11,429
From: 30 May 2013,To: 30 May 2013,Cuba,FY 2013,64,Pentecostalist,6,429
From: 30 May 2013,To: 30 May 2013,Dem. Rep. Congo,FY 2013,28,Catholic,7,429
From: 30 May 2013,To: 30 May 2013,Dem. Rep. Congo,FY 2013,28,Christian,15,429
From: 30 May 2013,To: 30 May 2013,Dem. Rep. Congo,FY 2013,28,Jehovah Witness,4,429
From: 30 May 2013,To: 30 May 2013,Dem. Rep. Congo,FY 2013,28,Moslem,1,429
From: 30 May 2013,To: 30 May 2013,Dem. Rep. Congo,FY 2013,28,Pentecostalist,1,429
From: 30 May 2013,To: 30 May 2013,Ethiopia,FY 2013,1,Moslem,1,429
From: 30 May 2013,To: 30 May 2013,Iran,FY 2013,3,Bahai,3,429
From: 30 May 2013,To: 30 May 2013,Iraq,FY 2013,126,Catholic,4,429
From: 30 May 2013,To: 30 May 2013,Iraq,FY 2013,126,Christian,22,429
From: 30 May 2013,To: 30 May 2013,Iraq,FY 2013,126,Moslem Shiite,43,429
From: 30 May 2013,To: 30 May 2013,Iraq,FY 2013,126,Moslem Suni,44,429
From: 30 May 2013,To: 30 May 2013,Iraq,FY 2013,126,Orthodox,3,429
From: 30 May 2013,To: 30 May 2013,Iraq,FY 2013,126,Sabeans-Mandean,10,429
From: 30 May 2013,To: 30 May 2013,Rwanda,FY 2013,5,Catholic,5,429
From: 30 May 2013,To: 30 May 2013,Somalia,FY 2013,11,Moslem,11,429
From: 30 May 2013,To: 30 May 2013,Sudan,FY 2013,28,Moslem,28,429

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 May 2013,To: 30 May 2013,Animist,FY 2013,5,Burma,5,429
From: 30 May 2013,To: 30 May 2013,Bahai,FY 2013,3,Iran,3,429
From: 30 May 2013,To: 30 May 2013,Baptist,FY 2013,4,Burma,4,429
From: 30 May 2013,To: 30 May 2013,Buddhist,FY 2013,23,Bhutan,12,429
From: 30 May 2013,To: 30 May 2013,Buddhist,FY 2013,23,Burma,11,429
From: 30 May 2013,To: 30 May 2013,Catholic,FY 2013,68,Burma,7,429
From: 30 May 2013,To: 30 May 2013,Catholic,FY 2013,68,Colombia,15,429
From: 30 May 2013,To: 30 May 2013,Catholic,FY 2013,68,Cuba,30,429
From: 30 May 2013,To: 30 May 2013,Catholic,FY 2013,68,Dem. Rep. Congo,7,429
From: 30 May 2013,To: 30 May 2013,Catholic,FY 2013,68,Iraq,4,429
From: 30 May 2013,To: 30 May 2013,Catholic,FY 2013,68,Rwanda,5,429
From: 30 May 2013,To: 30 May 2013,Christian,FY 2013,126,Bhutan,4,429
From: 30 May 2013,To: 30 May 2013,Christian,FY 2013,126,Burma,73,429
From: 30 May 2013,To: 30 May 2013,Christian,FY 2013,126,Colombia,8,429
From: 30 May 2013,To: 30 May 2013,Christian,FY 2013,126,Cuba,4,429
From: 30 May 2013,To: 30 May 2013,Christian,FY 2013,126,Dem. Rep. Congo,15,429
From: 30 May 2013,To: 30 May 2013,Christian,FY 2013,126,Iraq,22,429
From: 30 May 2013,To: 30 May 2013,Hindu,FY 2013,18,Bhutan,18,429
From: 30 May 2013,To: 30 May 2013,Jehovah Witness,FY 2013,17,Cuba,13,429
From: 30 May 2013,To: 30 May 2013,Jehovah Witness,FY 2013,17,Dem. Rep. Congo,4,429
From: 30 May 2013,To: 30 May 2013,Moslem,FY 2013,41,Dem. Rep. Congo,1,429
From: 30 May 2013,To: 30 May 2013,Moslem,FY 2013,41,Ethiopia,1,429
From: 30 May 2013,To: 30 May 2013,Moslem,FY 2013,41,Somalia,11,429
From: 30 May 2013,To: 30 May 2013,Moslem,FY 2013,41,Sudan,28,429
From: 30 May 2013,To: 30 May 2013,Moslem Shiite,FY 2013,43,Iraq,43,429
From: 30 May 2013,To: 30 May 2013,Moslem Suni,FY 2013,50,Afghanistan,6,429
From: 30 May 2013,To: 30 May 2013,Moslem Suni,FY 2013,50,Iraq,44,429
From: 30 May 2013,To: 30 May 2013,No Religion,FY 2013,11,Cuba,11,429
From: 30 May 2013,To: 30 May 2013,Orthodox,FY 2013,3,Iraq,3,429
From: 30 May 2013,To: 30 May 2013,Pentecostalist,FY 2013,7,Cuba,6,429
From: 30 May 2013,To: 30 May 2013,Pentecostalist,FY 2013,7,Dem. Rep. Congo,1,429
From: 30 May 2013,To: 30 May 2013,Sabeans-Mandean,FY 2013,10,Iraq,10,429

