textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Feb 2004,To: 25 Feb 2004,Afghanistan,FY 2004,1,Moslem,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Burundi,FY 2004,5,Catholic,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Burundi,FY 2004,5,Christian,4,209
From: 25 Feb 2004,To: 25 Feb 2004,Cuba,FY 2004,28,Catholic,12,209
From: 25 Feb 2004,To: 25 Feb 2004,Cuba,FY 2004,28,Jehovah Witness,5,209
From: 25 Feb 2004,To: 25 Feb 2004,Cuba,FY 2004,28,No Religion,11,209
From: 25 Feb 2004,To: 25 Feb 2004,Dem. Rep. Congo,FY 2004,17,Christian,16,209
From: 25 Feb 2004,To: 25 Feb 2004,Dem. Rep. Congo,FY 2004,17,Moslem,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Eritrea,FY 2004,1,Orthodox,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Estonia,FY 2004,2,Pentecostalist,2,209
From: 25 Feb 2004,To: 25 Feb 2004,Ethiopia,FY 2004,13,Christian,5,209
From: 25 Feb 2004,To: 25 Feb 2004,Ethiopia,FY 2004,13,Moslem,4,209
From: 25 Feb 2004,To: 25 Feb 2004,Ethiopia,FY 2004,13,Orthodox,3,209
From: 25 Feb 2004,To: 25 Feb 2004,Ethiopia,FY 2004,13,Protestant,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Iran,FY 2004,25,Christian,13,209
From: 25 Feb 2004,To: 25 Feb 2004,Iran,FY 2004,25,Jewish,12,209
From: 25 Feb 2004,To: 25 Feb 2004,Liberia,FY 2004,30,Baptist,2,209
From: 25 Feb 2004,To: 25 Feb 2004,Liberia,FY 2004,30,Christian,18,209
From: 25 Feb 2004,To: 25 Feb 2004,Liberia,FY 2004,30,Lutheran,5,209
From: 25 Feb 2004,To: 25 Feb 2004,Liberia,FY 2004,30,Pentecostalist,5,209
From: 25 Feb 2004,To: 25 Feb 2004,Rwanda,FY 2004,6,Catholic,4,209
From: 25 Feb 2004,To: 25 Feb 2004,Rwanda,FY 2004,6,Moslem,2,209
From: 25 Feb 2004,To: 25 Feb 2004,Sierra Leone,FY 2004,23,Christian,13,209
From: 25 Feb 2004,To: 25 Feb 2004,Sierra Leone,FY 2004,23,Moslem,8,209
From: 25 Feb 2004,To: 25 Feb 2004,Sierra Leone,FY 2004,23,Pentecostalist,2,209
From: 25 Feb 2004,To: 25 Feb 2004,Somalia,FY 2004,36,Moslem,36,209
From: 25 Feb 2004,To: 25 Feb 2004,Sri Lanka (Ceylon),FY 2004,1,Christian,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Sudan,FY 2004,10,Catholic,10,209
From: 25 Feb 2004,To: 25 Feb 2004,Vietnam,FY 2004,11,Ancestral Worship,2,209
From: 25 Feb 2004,To: 25 Feb 2004,Vietnam,FY 2004,11,Hoa Hao,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Vietnam,FY 2004,11,No Religion,7,209
From: 25 Feb 2004,To: 25 Feb 2004,Vietnam,FY 2004,11,Unknown,1,209

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Feb 2004,To: 25 Feb 2004,Ancestral Worship,FY 2004,2,Vietnam,2,209
From: 25 Feb 2004,To: 25 Feb 2004,Baptist,FY 2004,2,Liberia,2,209
From: 25 Feb 2004,To: 25 Feb 2004,Catholic,FY 2004,27,Burundi,1,209
From: 25 Feb 2004,To: 25 Feb 2004,Catholic,FY 2004,27,Cuba,12,209
From: 25 Feb 2004,To: 25 Feb 2004,Catholic,FY 2004,27,Rwanda,4,209
