textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 May 2008,To: 14 May 2008,Afghanistan,FY 2008,37,Moslem Shiite,11,753
From: 14 May 2008,To: 14 May 2008,Afghanistan,FY 2008,37,Moslem Suni,26,753
From: 14 May 2008,To: 14 May 2008,Azerbaijan,FY 2008,3,Jewish,3,753
From: 14 May 2008,To: 14 May 2008,Belarus,FY 2008,4,Pentecostalist,4,753
From: 14 May 2008,To: 14 May 2008,Burma,FY 2008,318,Baptist,1,753
From: 14 May 2008,To: 14 May 2008,Burma,FY 2008,318,Buddhist,50,753
From: 14 May 2008,To: 14 May 2008,Burma,FY 2008,318,Christian,187,753
From: 14 May 2008,To: 14 May 2008,Burma,FY 2008,318,Moslem,80,753
From: 14 May 2008,To: 14 May 2008,Colombia,FY 2008,5,Unknown,5,753
From: 14 May 2008,To: 14 May 2008,Dem. Rep. Congo,FY 2008,2,Pentecostalist,1,753
From: 14 May 2008,To: 14 May 2008,Dem. Rep. Congo,FY 2008,2,Protestant,1,753
From: 14 May 2008,To: 14 May 2008,Ethiopia,FY 2008,1,Orthodox,1,753
From: 14 May 2008,To: 14 May 2008,Iran,FY 2008,20,Bahai,9,753
From: 14 May 2008,To: 14 May 2008,Iran,FY 2008,20,Moslem Suni,10,753
From: 14 May 2008,To: 14 May 2008,Iran,FY 2008,20,No Religion,1,753
From: 14 May 2008,To: 14 May 2008,Iraq,FY 2008,208,Catholic,19,753
From: 14 May 2008,To: 14 May 2008,Iraq,FY 2008,208,Christian,54,753
From: 14 May 2008,To: 14 May 2008,Iraq,FY 2008,208,Moslem Shiite,36,753
From: 14 May 2008,To: 14 May 2008,Iraq,FY 2008,208,Moslem Suni,88,753
From: 14 May 2008,To: 14 May 2008,Iraq,FY 2008,208,Sabeans-Mandean,11,753
From: 14 May 2008,To: 14 May 2008,Liberia,FY 2008,16,Christian,9,753
From: 14 May 2008,To: 14 May 2008,Liberia,FY 2008,16,Moslem,7,753
From: 14 May 2008,To: 14 May 2008,Moldova,FY 2008,11,Baptist,9,753
From: 14 May 2008,To: 14 May 2008,Moldova,FY 2008,11,Pentecostalist,2,753
From: 14 May 2008,To: 14 May 2008,Somalia,FY 2008,68,Moslem,65,753
From: 14 May 2008,To: 14 May 2008,Somalia,FY 2008,68,Moslem Suni,3,753
From: 14 May 2008,To: 14 May 2008,Sudan,FY 2008,23,Catholic,5,753
From: 14 May 2008,To: 14 May 2008,Sudan,FY 2008,23,Moslem,15,753
From: 14 May 2008,To: 14 May 2008,Sudan,FY 2008,23,Protestant,3,753
From: 14 May 2008,To: 14 May 2008,Uganda,FY 2008,2,Moslem,2,753
From: 14 May 2008,To: 14 May 2008,Vietnam,FY 2008,35,Buddhist,5,753
From: 14 May 2008,To: 14 May 2008,Vietnam,FY 2008,35,Christian,4,753
From: 14 May 2008,To: 14 May 2008,Vietnam,FY 2008,35,Hoa Hao,3,753
From: 14 May 2008,To: 14 May 2008,Vietnam,FY 2008,35,Protestant,23,753

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 May 2008,To: 14 May 2008,Bahai,FY 2008,9,Iran,9,753
From: 14 May 2008,To: 14 May 2008,Baptist,FY 2008,10,Burma,1,753
From: 14 May 2008,To: 14 May 2008,Baptist,FY 2008,10,Moldova,9,753
From: 14 May 2008,To: 14 May 2008,Buddhist,FY 2008,55,Burma,50,753
From: 14 May 2008,To: 14 May 2008,Buddhist,FY 2008,55,Vietnam,5,753
From: 14 May 2008,To: 14 May 2008,Catholic,FY 2008,24,Iraq,19,753
From: 14 May 2008,To: 14 May 2008,Catholic,FY 2008,24,Sudan,5,753
From: 14 May 2008,To: 14 May 2008,Christian,FY 2008,254,Burma,187,753
From: 14 May 2008,To: 14 May 2008,Christian,FY 2008,254,Iraq,54,753
From: 14 May 2008,To: 14 May 2008,Christian,FY 2008,254,Liberia,9,753
From: 14 May 2008,To: 14 May 2008,Christian,FY 2008,254,Vietnam,4,753
From: 14 May 2008,To: 14 May 2008,Hoa Hao,FY 2008,3,Vietnam,3,753
From: 14 May 2008,To: 14 May 2008,Jewish,FY 2008,3,Azerbaijan,3,753
From: 14 May 2008,To: 14 May 2008,Moslem,FY 2008,169,Burma,80,753
From: 14 May 2008,To: 14 May 2008,Moslem,FY 2008,169,Liberia,7,753
From: 14 May 2008,To: 14 May 2008,Moslem,FY 2008,169,Somalia,65,753
From: 14 May 2008,To: 14 May 2008,Moslem,FY 2008,169,Sudan,15,753
From: 14 May 2008,To: 14 May 2008,Moslem,FY 2008,169,Uganda,2,753
From: 14 May 2008,To: 14 May 2008,Moslem Shiite,FY 2008,47,Afghanistan,11,753
From: 14 May 2008,To: 14 May 2008,Moslem Shiite,FY 2008,47,Iraq,36,753
From: 14 May 2008,To: 14 May 2008,Moslem Suni,FY 2008,127,Afghanistan,26,753
From: 14 May 2008,To: 14 May 2008,Moslem Suni,FY 2008,127,Iran,10,753
From: 14 May 2008,To: 14 May 2008,Moslem Suni,FY 2008,127,Iraq,88,753
From: 14 May 2008,To: 14 May 2008,Moslem Suni,FY 2008,127,Somalia,3,753
From: 14 May 2008,To: 14 May 2008,No Religion,FY 2008,1,Iran,1,753
From: 14 May 2008,To: 14 May 2008,Orthodox,FY 2008,1,Ethiopia,1,753
From: 14 May 2008,To: 14 May 2008,Pentecostalist,FY 2008,7,Belarus,4,753
