textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 01 Nov 2011,To: 01 Nov 2011,Burma,FY 2012,75,Baptist,15,117
From: 01 Nov 2011,To: 01 Nov 2011,Burma,FY 2012,75,Buddhist,6,117
From: 01 Nov 2011,To: 01 Nov 2011,Burma,FY 2012,75,Catholic,2,117
From: 01 Nov 2011,To: 01 Nov 2011,Burma,FY 2012,75,Christian,52,117
From: 01 Nov 2011,To: 01 Nov 2011,Dem. Rep. Congo,FY 2012,6,Catholic,6,117
From: 01 Nov 2011,To: 01 Nov 2011,Eritrea,FY 2012,19,Catholic,2,117
From: 01 Nov 2011,To: 01 Nov 2011,Eritrea,FY 2012,19,Moslem,2,117
From: 01 Nov 2011,To: 01 Nov 2011,Eritrea,FY 2012,19,Orthodox,13,117
From: 01 Nov 2011,To: 01 Nov 2011,Eritrea,FY 2012,19,Pentecostalist,1,117
From: 01 Nov 2011,To: 01 Nov 2011,Eritrea,FY 2012,19,Protestant,1,117
From: 01 Nov 2011,To: 01 Nov 2011,Iran,FY 2012,4,Christian,3,117
From: 01 Nov 2011,To: 01 Nov 2011,Iran,FY 2012,4,Unknown,1,117
From: 01 Nov 2011,To: 01 Nov 2011,Iraq,FY 2012,5,Moslem Shiite,5,117
From: 01 Nov 2011,To: 01 Nov 2011,Somalia,FY 2012,8,Moslem,8,117

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 01 Nov 2011,To: 01 Nov 2011,Baptist,FY 2012,15,Burma,15,117
From: 01 Nov 2011,To: 01 Nov 2011,Buddhist,FY 2012,6,Burma,6,117
From: 01 Nov 2011,To: 01 Nov 2011,Catholic,FY 2012,10,Burma,2,117
From: 01 Nov 2011,To: 01 Nov 2011,Catholic,FY 2012,10,Dem. Rep. Congo,6,117
From: 01 Nov 2011,To: 01 Nov 2011,Catholic,FY 2012,10,Eritrea,2,117
From: 01 Nov 2011,To: 01 Nov 2011,Christian,FY 2012,55,Burma,52,117
From: 01 Nov 2011,To: 01 Nov 2011,Christian,FY 2012,55,Iran,3,117
From: 01 Nov 2011,To: 01 Nov 2011,Moslem,FY 2012,10,Eritrea,2,117
From: 01 Nov 2011,To: 01 Nov 2011,Moslem,FY 2012,10,Somalia,8,117
From: 01 Nov 2011,To: 01 Nov 2011,Moslem Shiite,FY 2012,5,Iraq,5,117
From: 01 Nov 2011,To: 01 Nov 2011,Orthodox,FY 2012,13,Eritrea,13,117
From: 01 Nov 2011,To: 01 Nov 2011,Pentecostalist,FY 2012,1,Eritrea,1,117
From: 01 Nov 2011,To: 01 Nov 2011,Protestant,FY 2012,1,Eritrea,1,117
From: 01 Nov 2011,To: 01 Nov 2011,Unknown,FY 2012,1,Iran,1,117

