textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Aug 2010,To: 26 Aug 2010,Belarus,FY 2010,2,Jewish,2,335
From: 26 Aug 2010,To: 26 Aug 2010,Bhutan,FY 2010,44,Buddhist,13,335
From: 26 Aug 2010,To: 26 Aug 2010,Bhutan,FY 2010,44,Hindu,31,335
From: 26 Aug 2010,To: 26 Aug 2010,Burma,FY 2010,87,Baptist,5,335
From: 26 Aug 2010,To: 26 Aug 2010,Burma,FY 2010,87,Buddhist,16,335
From: 26 Aug 2010,To: 26 Aug 2010,Burma,FY 2010,87,Christian,61,335
From: 26 Aug 2010,To: 26 Aug 2010,Burma,FY 2010,87,Moslem,5,335
From: 26 Aug 2010,To: 26 Aug 2010,Dem. Rep. Congo,FY 2010,2,Catholic,1,335
From: 26 Aug 2010,To: 26 Aug 2010,Dem. Rep. Congo,FY 2010,2,Protestant,1,335
From: 26 Aug 2010,To: 26 Aug 2010,Eritrea,FY 2010,10,Moslem,2,335
From: 26 Aug 2010,To: 26 Aug 2010,Eritrea,FY 2010,10,Orthodox,7,335
From: 26 Aug 2010,To: 26 Aug 2010,Eritrea,FY 2010,10,Pentecostalist,1,335
From: 26 Aug 2010,To: 26 Aug 2010,Ethiopia,FY 2010,4,Moslem,1,335
From: 26 Aug 2010,To: 26 Aug 2010,Ethiopia,FY 2010,4,Orthodox,3,335
From: 26 Aug 2010,To: 26 Aug 2010,Iran,FY 2010,10,Bahai,7,335
From: 26 Aug 2010,To: 26 Aug 2010,Iran,FY 2010,10,Christian,3,335
From: 26 Aug 2010,To: 26 Aug 2010,Iraq,FY 2010,73,Catholic,11,335
From: 26 Aug 2010,To: 26 Aug 2010,Iraq,FY 2010,73,Christian,8,335
From: 26 Aug 2010,To: 26 Aug 2010,Iraq,FY 2010,73,Kaaka'i,1,335
From: 26 Aug 2010,To: 26 Aug 2010,Iraq,FY 2010,73,Moslem,3,335
