textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Jun 2017,To: 13 Jun 2017,Afghanistan,FY 2017,1,Moslem Shiite,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Belarus,FY 2017,6,Pentecostalist,6,416
From: 13 Jun 2017,To: 13 Jun 2017,Bhutan,FY 2017,5,Buddhist,3,416
From: 13 Jun 2017,To: 13 Jun 2017,Bhutan,FY 2017,5,Hindu,2,416
From: 13 Jun 2017,To: 13 Jun 2017,Burma,FY 2017,15,Buddhist,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Burma,FY 2017,15,Christian,4,416
From: 13 Jun 2017,To: 13 Jun 2017,Burma,FY 2017,15,Moslem,10,416
From: 13 Jun 2017,To: 13 Jun 2017,China,FY 2017,1,Other Religion,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Colombia,FY 2017,15,Catholic,4,416
From: 13 Jun 2017,To: 13 Jun 2017,Colombia,FY 2017,15,Christian,10,416
From: 13 Jun 2017,To: 13 Jun 2017,Colombia,FY 2017,15,No Religion,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Dem. Rep. Congo,FY 2017,108,Catholic,15,416
From: 13 Jun 2017,To: 13 Jun 2017,Dem. Rep. Congo,FY 2017,108,Christian,56,416
From: 13 Jun 2017,To: 13 Jun 2017,Dem. Rep. Congo,FY 2017,108,Moslem,8,416
From: 13 Jun 2017,To: 13 Jun 2017,Dem. Rep. Congo,FY 2017,108,Pentecostalist,9,416
From: 13 Jun 2017,To: 13 Jun 2017,Dem. Rep. Congo,FY 2017,108,Protestant,9,416
From: 13 Jun 2017,To: 13 Jun 2017,Dem. Rep. Congo,FY 2017,108,Seventh Day Adventist,11,416
From: 13 Jun 2017,To: 13 Jun 2017,El Salvador,FY 2017,19,Catholic,10,416
From: 13 Jun 2017,To: 13 Jun 2017,El Salvador,FY 2017,19,Christian,1,416
From: 13 Jun 2017,To: 13 Jun 2017,El Salvador,FY 2017,19,Evangelical Christian,8,416
From: 13 Jun 2017,To: 13 Jun 2017,Eritrea,FY 2017,87,Catholic,21,416
From: 13 Jun 2017,To: 13 Jun 2017,Eritrea,FY 2017,87,Moslem,25,416
From: 13 Jun 2017,To: 13 Jun 2017,Eritrea,FY 2017,87,Orthodox,35,416
From: 13 Jun 2017,To: 13 Jun 2017,Eritrea,FY 2017,87,Protestant,6,416
From: 13 Jun 2017,To: 13 Jun 2017,Ethiopia,FY 2017,4,Moslem,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Ethiopia,FY 2017,4,Orthodox,3,416
From: 13 Jun 2017,To: 13 Jun 2017,Guatemala,FY 2017,13,Evangelical Christian,13,416
From: 13 Jun 2017,To: 13 Jun 2017,Iraq,FY 2017,9,Catholic,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Iraq,FY 2017,9,Moslem Shiite,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Iraq,FY 2017,9,Moslem Suni,7,416
From: 13 Jun 2017,To: 13 Jun 2017,Pakistan,FY 2017,3,Ahmadiyya,3,416
From: 13 Jun 2017,To: 13 Jun 2017,Somalia,FY 2017,40,Moslem,40,416
From: 13 Jun 2017,To: 13 Jun 2017,Syria,FY 2017,51,Moslem Suni,51,416
From: 13 Jun 2017,To: 13 Jun 2017,Uganda,FY 2017,1,Christian,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Ukraine,FY 2017,38,Baptist,10,416
From: 13 Jun 2017,To: 13 Jun 2017,Ukraine,FY 2017,38,Pentecostalist,23,416
From: 13 Jun 2017,To: 13 Jun 2017,Ukraine,FY 2017,38,Seventh Day Adventist,5,416

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 13 Jun 2017,To: 13 Jun 2017,Ahmadiyya,FY 2017,3,Pakistan,3,416
From: 13 Jun 2017,To: 13 Jun 2017,Baptist,FY 2017,10,Ukraine,10,416
From: 13 Jun 2017,To: 13 Jun 2017,Buddhist,FY 2017,4,Bhutan,3,416
From: 13 Jun 2017,To: 13 Jun 2017,Buddhist,FY 2017,4,Burma,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Catholic,FY 2017,51,Colombia,4,416
From: 13 Jun 2017,To: 13 Jun 2017,Catholic,FY 2017,51,Dem. Rep. Congo,15,416
From: 13 Jun 2017,To: 13 Jun 2017,Catholic,FY 2017,51,El Salvador,10,416
From: 13 Jun 2017,To: 13 Jun 2017,Catholic,FY 2017,51,Eritrea,21,416
From: 13 Jun 2017,To: 13 Jun 2017,Catholic,FY 2017,51,Iraq,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Christian,FY 2017,72,Burma,4,416
From: 13 Jun 2017,To: 13 Jun 2017,Christian,FY 2017,72,Colombia,10,416
From: 13 Jun 2017,To: 13 Jun 2017,Christian,FY 2017,72,Dem. Rep. Congo,56,416
From: 13 Jun 2017,To: 13 Jun 2017,Christian,FY 2017,72,El Salvador,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Christian,FY 2017,72,Uganda,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Evangelical Christian,FY 2017,21,El Salvador,8,416
From: 13 Jun 2017,To: 13 Jun 2017,Evangelical Christian,FY 2017,21,Guatemala,13,416
From: 13 Jun 2017,To: 13 Jun 2017,Hindu,FY 2017,2,Bhutan,2,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem,FY 2017,84,Burma,10,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem,FY 2017,84,Dem. Rep. Congo,8,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem,FY 2017,84,Eritrea,25,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem,FY 2017,84,Ethiopia,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem,FY 2017,84,Somalia,40,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem Shiite,FY 2017,2,Afghanistan,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem Shiite,FY 2017,2,Iraq,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem Suni,FY 2017,58,Iraq,7,416
From: 13 Jun 2017,To: 13 Jun 2017,Moslem Suni,FY 2017,58,Syria,51,416
From: 13 Jun 2017,To: 13 Jun 2017,No Religion,FY 2017,1,Colombia,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Orthodox,FY 2017,38,Eritrea,35,416
From: 13 Jun 2017,To: 13 Jun 2017,Orthodox,FY 2017,38,Ethiopia,3,416
From: 13 Jun 2017,To: 13 Jun 2017,Other Religion,FY 2017,1,China,1,416
From: 13 Jun 2017,To: 13 Jun 2017,Pentecostalist,FY 2017,38,Belarus,6,416
From: 13 Jun 2017,To: 13 Jun 2017,Pentecostalist,FY 2017,38,Dem. Rep. Congo,9,416
From: 13 Jun 2017,To: 13 Jun 2017,Pentecostalist,FY 2017,38,Ukraine,23,416
From: 13 Jun 2017,To: 13 Jun 2017,Protestant,FY 2017,15,Dem. Rep. Congo,9,416
From: 13 Jun 2017,To: 13 Jun 2017,Protestant,FY 2017,15,Eritrea,6,416
From: 13 Jun 2017,To: 13 Jun 2017,Seventh Day Adventist,FY 2017,16,Dem. Rep. Congo,11,416
From: 13 Jun 2017,To: 13 Jun 2017,Seventh Day Adventist,FY 2017,16,Ukraine,5,416

