textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 Nov 2003,To: 12 Nov 2003,Croatia,FY 2004,5,Orthodox,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Dem. Rep. Congo,FY 2004,2,Christian,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Ethiopia,FY 2004,27,Moslem,21,205
From: 12 Nov 2003,To: 12 Nov 2003,Ethiopia,FY 2004,27,Orthodox,6,205
From: 12 Nov 2003,To: 12 Nov 2003,Latvia,FY 2004,4,Pentecostalist,4,205
From: 12 Nov 2003,To: 12 Nov 2003,Liberia,FY 2004,14,Catholic,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Liberia,FY 2004,14,Moslem,9,205
From: 12 Nov 2003,To: 12 Nov 2003,Serbia,FY 2004,16,Orthodox,16,205
From: 12 Nov 2003,To: 12 Nov 2003,Sierra Leone,FY 2004,26,Catholic,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Sierra Leone,FY 2004,26,Christian,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Sierra Leone,FY 2004,26,Moslem,17,205
From: 12 Nov 2003,To: 12 Nov 2003,Sierra Leone,FY 2004,26,Pentecostalist,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Somalia,FY 2004,34,Moslem,34,205
From: 12 Nov 2003,To: 12 Nov 2003,Sudan,FY 2004,35,Catholic,4,205
From: 12 Nov 2003,To: 12 Nov 2003,Sudan,FY 2004,35,Christian,23,205
From: 12 Nov 2003,To: 12 Nov 2003,Sudan,FY 2004,35,Protestant,3,205
From: 12 Nov 2003,To: 12 Nov 2003,Sudan,FY 2004,35,Seventh Day Adventist,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Ukraine,FY 2004,30,Baptist,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Ukraine,FY 2004,30,Evangelical Christian,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Ukraine,FY 2004,30,Jewish,1,205
From: 12 Nov 2003,To: 12 Nov 2003,Ukraine,FY 2004,30,Pentecostalist,18,205
From: 12 Nov 2003,To: 12 Nov 2003,Ukraine,FY 2004,30,Unknown,4,205
From: 12 Nov 2003,To: 12 Nov 2003,Vietnam,FY 2004,12,Buddhist,6,205
From: 12 Nov 2003,To: 12 Nov 2003,Vietnam,FY 2004,12,No Religion,6,205

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 Nov 2003,To: 12 Nov 2003,Baptist,FY 2004,5,Ukraine,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Buddhist,FY 2004,6,Vietnam,6,205
From: 12 Nov 2003,To: 12 Nov 2003,Catholic,FY 2004,11,Liberia,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Catholic,FY 2004,11,Sierra Leone,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Catholic,FY 2004,11,Sudan,4,205
From: 12 Nov 2003,To: 12 Nov 2003,Christian,FY 2004,30,Dem. Rep. Congo,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Christian,FY 2004,30,Sierra Leone,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Christian,FY 2004,30,Sudan,23,205
From: 12 Nov 2003,To: 12 Nov 2003,Evangelical Christian,FY 2004,2,Ukraine,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Jewish,FY 2004,1,Ukraine,1,205
From: 12 Nov 2003,To: 12 Nov 2003,Moslem,FY 2004,81,Ethiopia,21,205
From: 12 Nov 2003,To: 12 Nov 2003,Moslem,FY 2004,81,Liberia,9,205
From: 12 Nov 2003,To: 12 Nov 2003,Moslem,FY 2004,81,Sierra Leone,17,205
From: 12 Nov 2003,To: 12 Nov 2003,Moslem,FY 2004,81,Somalia,34,205
From: 12 Nov 2003,To: 12 Nov 2003,No Religion,FY 2004,6,Vietnam,6,205
From: 12 Nov 2003,To: 12 Nov 2003,Orthodox,FY 2004,27,Croatia,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Orthodox,FY 2004,27,Ethiopia,6,205
From: 12 Nov 2003,To: 12 Nov 2003,Orthodox,FY 2004,27,Serbia,16,205
From: 12 Nov 2003,To: 12 Nov 2003,Pentecostalist,FY 2004,24,Latvia,4,205
From: 12 Nov 2003,To: 12 Nov 2003,Pentecostalist,FY 2004,24,Sierra Leone,2,205
From: 12 Nov 2003,To: 12 Nov 2003,Pentecostalist,FY 2004,24,Ukraine,18,205
From: 12 Nov 2003,To: 12 Nov 2003,Protestant,FY 2004,3,Sudan,3,205
From: 12 Nov 2003,To: 12 Nov 2003,Seventh Day Adventist,FY 2004,5,Sudan,5,205
From: 12 Nov 2003,To: 12 Nov 2003,Unknown,FY 2004,4,Ukraine,4,205

