textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 18 Nov 2015,To: 18 Nov 2015,Afghanistan,FY 2016,2,Moslem Shiite,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Burma,FY 2016,99,Baptist,9,405
From: 18 Nov 2015,To: 18 Nov 2015,Burma,FY 2016,99,Buddhist,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Burma,FY 2016,99,Christian,67,405
From: 18 Nov 2015,To: 18 Nov 2015,Burma,FY 2016,99,Moslem,16,405
From: 18 Nov 2015,To: 18 Nov 2015,Colombia,FY 2016,11,Catholic,8,405
From: 18 Nov 2015,To: 18 Nov 2015,Colombia,FY 2016,11,Christian,1,405
From: 18 Nov 2015,To: 18 Nov 2015,Colombia,FY 2016,11,No Religion,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Dem. Rep. Congo,FY 2016,125,Catholic,19,405
From: 18 Nov 2015,To: 18 Nov 2015,Dem. Rep. Congo,FY 2016,125,Christian,18,405
From: 18 Nov 2015,To: 18 Nov 2015,Dem. Rep. Congo,FY 2016,125,Methodist,1,405
From: 18 Nov 2015,To: 18 Nov 2015,Dem. Rep. Congo,FY 2016,125,Pentecostalist,45,405
From: 18 Nov 2015,To: 18 Nov 2015,Dem. Rep. Congo,FY 2016,125,Protestant,28,405
From: 18 Nov 2015,To: 18 Nov 2015,Dem. Rep. Congo,FY 2016,125,Seventh Day Adventist,14,405
From: 18 Nov 2015,To: 18 Nov 2015,Eritrea,FY 2016,7,Orthodox,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Ethiopia,FY 2016,12,Christian,3,405
From: 18 Nov 2015,To: 18 Nov 2015,Ethiopia,FY 2016,12,Moslem,8,405
From: 18 Nov 2015,To: 18 Nov 2015,Ethiopia,FY 2016,12,Protestant,1,405
From: 18 Nov 2015,To: 18 Nov 2015,Indonesia,FY 2016,2,Christian,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Iran,FY 2016,14,Bahai,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Iran,FY 2016,14,Moslem Shiite,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Iran,FY 2016,14,No Religion,3,405
From: 18 Nov 2015,To: 18 Nov 2015,Iran,FY 2016,14,Protestant,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Iraq,FY 2016,72,Catholic,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Iraq,FY 2016,72,Christian,1,405
From: 18 Nov 2015,To: 18 Nov 2015,Iraq,FY 2016,72,Moslem Shiite,16,405
From: 18 Nov 2015,To: 18 Nov 2015,Iraq,FY 2016,72,Moslem Suni,41,405
From: 18 Nov 2015,To: 18 Nov 2015,Iraq,FY 2016,72,Orthodox,1,405
From: 18 Nov 2015,To: 18 Nov 2015,Iraq,FY 2016,72,Yazidi,6,405
From: 18 Nov 2015,To: 18 Nov 2015,Nepal,FY 2016,1,Christian,1,405
From: 18 Nov 2015,To: 18 Nov 2015,Republic of South Sudan,FY 2016,9,Christian,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Republic of South Sudan,FY 2016,9,Protestant,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Saudi Arabia,FY 2016,2,Moslem,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Somalia,FY 2016,20,Moslem,19,405
From: 18 Nov 2015,To: 18 Nov 2015,Somalia,FY 2016,20,Moslem Suni,1,405
From: 18 Nov 2015,To: 18 Nov 2015,Sudan,FY 2016,7,Moslem,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Syria,FY 2016,15,Moslem Suni,15,405
From: 18 Nov 2015,To: 18 Nov 2015,Togo,FY 2016,5,Christian,5,405
From: 18 Nov 2015,To: 18 Nov 2015,Uganda,FY 2016,2,Christian,2,405

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 18 Nov 2015,To: 18 Nov 2015,Bahai,FY 2016,2,Iran,2,405
From: 18 Nov 2015,To: 18 Nov 2015,Baptist,FY 2016,9,Burma,9,405
From: 18 Nov 2015,To: 18 Nov 2015,Buddhist,FY 2016,7,Burma,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Catholic,FY 2016,34,Colombia,8,405
From: 18 Nov 2015,To: 18 Nov 2015,Catholic,FY 2016,34,Dem. Rep. Congo,19,405
From: 18 Nov 2015,To: 18 Nov 2015,Catholic,FY 2016,34,Iraq,7,405
From: 18 Nov 2015,To: 18 Nov 2015,Christian,FY 2016,102,Burma,67,405
From: 18 Nov 2015,To: 18 Nov 2015,Christian,FY 2016,102,Colombia,1,405
