textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 May 2015,To: 26 May 2015,Afghanistan,FY 2015,3,Moslem Shiite,3,364
From: 26 May 2015,To: 26 May 2015,Burma,FY 2015,137,Baptist,2,364
From: 26 May 2015,To: 26 May 2015,Burma,FY 2015,137,Buddhist,15,364
From: 26 May 2015,To: 26 May 2015,Burma,FY 2015,137,Catholic,5,364
From: 26 May 2015,To: 26 May 2015,Burma,FY 2015,137,Christian,69,364
From: 26 May 2015,To: 26 May 2015,Burma,FY 2015,137,Hindu,1,364
From: 26 May 2015,To: 26 May 2015,Burma,FY 2015,137,Moslem,45,364
From: 26 May 2015,To: 26 May 2015,Dem. Rep. Congo,FY 2015,49,Catholic,8,364
From: 26 May 2015,To: 26 May 2015,Dem. Rep. Congo,FY 2015,49,Pentecostalist,1,364
From: 26 May 2015,To: 26 May 2015,Dem. Rep. Congo,FY 2015,49,Protestant,36,364
From: 26 May 2015,To: 26 May 2015,Dem. Rep. Congo,FY 2015,49,Seventh Day Adventist,4,364
From: 26 May 2015,To: 26 May 2015,Eritrea,FY 2015,2,Orthodox,2,364
From: 26 May 2015,To: 26 May 2015,Ethiopia,FY 2015,10,Moslem,8,364
From: 26 May 2015,To: 26 May 2015,Ethiopia,FY 2015,10,Orthodox,2,364
From: 26 May 2015,To: 26 May 2015,Iran,FY 2015,7,Atheist,1,364
From: 26 May 2015,To: 26 May 2015,Iran,FY 2015,7,Bahai,6,364
From: 26 May 2015,To: 26 May 2015,Iraq,FY 2015,11,Chaldean,1,364
From: 26 May 2015,To: 26 May 2015,Iraq,FY 2015,11,Christian,1,364
From: 26 May 2015,To: 26 May 2015,Iraq,FY 2015,11,Moslem,1,364
From: 26 May 2015,To: 26 May 2015,Iraq,FY 2015,11,Moslem Shiite,5,364
From: 26 May 2015,To: 26 May 2015,Iraq,FY 2015,11,Moslem Suni,3,364
From: 26 May 2015,To: 26 May 2015,Ivory Coast,FY 2015,1,Christian,1,364
From: 26 May 2015,To: 26 May 2015,Moldova,FY 2015,8,Baptist,8,364
From: 26 May 2015,To: 26 May 2015,Rwanda,FY 2015,1,Moslem,1,364
From: 26 May 2015,To: 26 May 2015,Saudi Arabia,FY 2015,1,Moslem,1,364
From: 26 May 2015,To: 26 May 2015,Somalia,FY 2015,98,Moslem,92,364
From: 26 May 2015,To: 26 May 2015,Somalia,FY 2015,98,Moslem Suni,6,364
From: 26 May 2015,To: 26 May 2015,Sudan,FY 2015,6,Moslem,6,364
From: 26 May 2015,To: 26 May 2015,Syria,FY 2015,11,Moslem Suni,11,364
From: 26 May 2015,To: 26 May 2015,Ukraine,FY 2015,19,Baptist,1,364
From: 26 May 2015,To: 26 May 2015,Ukraine,FY 2015,19,Jewish,3,364
From: 26 May 2015,To: 26 May 2015,Ukraine,FY 2015,19,Pentecostalist,15,364

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 May 2015,To: 26 May 2015,Atheist,FY 2015,1,Iran,1,364
From: 26 May 2015,To: 26 May 2015,Bahai,FY 2015,6,Iran,6,364
From: 26 May 2015,To: 26 May 2015,Baptist,FY 2015,11,Burma,2,364
From: 26 May 2015,To: 26 May 2015,Baptist,FY 2015,11,Moldova,8,364
From: 26 May 2015,To: 26 May 2015,Baptist,FY 2015,11,Ukraine,1,364
From: 26 May 2015,To: 26 May 2015,Buddhist,FY 2015,15,Burma,15,364
From: 26 May 2015,To: 26 May 2015,Catholic,FY 2015,13,Burma,5,364
From: 26 May 2015,To: 26 May 2015,Catholic,FY 2015,13,Dem. Rep. Congo,8,364
From: 26 May 2015,To: 26 May 2015,Chaldean,FY 2015,1,Iraq,1,364
From: 26 May 2015,To: 26 May 2015,Christian,FY 2015,71,Burma,69,364
From: 26 May 2015,To: 26 May 2015,Christian,FY 2015,71,Iraq,1,364
From: 26 May 2015,To: 26 May 2015,Christian,FY 2015,71,Ivory Coast,1,364
From: 26 May 2015,To: 26 May 2015,Hindu,FY 2015,1,Burma,1,364
From: 26 May 2015,To: 26 May 2015,Jewish,FY 2015,3,Ukraine,3,364
From: 26 May 2015,To: 26 May 2015,Moslem,FY 2015,154,Burma,45,364
From: 26 May 2015,To: 26 May 2015,Moslem,FY 2015,154,Ethiopia,8,364
From: 26 May 2015,To: 26 May 2015,Moslem,FY 2015,154,Iraq,1,364
From: 26 May 2015,To: 26 May 2015,Moslem,FY 2015,154,Rwanda,1,364
From: 26 May 2015,To: 26 May 2015,Moslem,FY 2015,154,Saudi Arabia,1,364
From: 26 May 2015,To: 26 May 2015,Moslem,FY 2015,154,Somalia,92,364
From: 26 May 2015,To: 26 May 2015,Moslem,FY 2015,154,Sudan,6,364
From: 26 May 2015,To: 26 May 2015,Moslem Shiite,FY 2015,8,Afghanistan,3,364
From: 26 May 2015,To: 26 May 2015,Moslem Shiite,FY 2015,8,Iraq,5,364
From: 26 May 2015,To: 26 May 2015,Moslem Suni,FY 2015,20,Iraq,3,364
From: 26 May 2015,To: 26 May 2015,Moslem Suni,FY 2015,20,Somalia,6,364
From: 26 May 2015,To: 26 May 2015,Moslem Suni,FY 2015,20,Syria,11,364
From: 26 May 2015,To: 26 May 2015,Orthodox,FY 2015,4,Eritrea,2,364
From: 26 May 2015,To: 26 May 2015,Orthodox,FY 2015,4,Ethiopia,2,364
From: 26 May 2015,To: 26 May 2015,Pentecostalist,FY 2015,16,Dem. Rep. Congo,1,364
From: 26 May 2015,To: 26 May 2015,Pentecostalist,FY 2015,16,Ukraine,15,364
From: 26 May 2015,To: 26 May 2015,Protestant,FY 2015,36,Dem. Rep. Congo,36,364
From: 26 May 2015,To: 26 May 2015,Seventh Day Adventist,FY 2015,4,Dem. Rep. Congo,4,364

