textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Jul 2016,To: 26 Jul 2016,Afghanistan,FY 2016,11,Moslem Shiite,11,646
From: 26 Jul 2016,To: 26 Jul 2016,Bhutan,FY 2016,35,Buddhist,3,646
From: 26 Jul 2016,To: 26 Jul 2016,Bhutan,FY 2016,35,Christian,9,646
From: 26 Jul 2016,To: 26 Jul 2016,Bhutan,FY 2016,35,Hindu,12,646
From: 26 Jul 2016,To: 26 Jul 2016,Bhutan,FY 2016,35,Kirat,11,646
From: 26 Jul 2016,To: 26 Jul 2016,Burma,FY 2016,86,Baptist,3,646
From: 26 Jul 2016,To: 26 Jul 2016,Burma,FY 2016,86,Buddhist,4,646
From: 26 Jul 2016,To: 26 Jul 2016,Burma,FY 2016,86,Christian,64,646
From: 26 Jul 2016,To: 26 Jul 2016,Burma,FY 2016,86,Moslem,15,646
From: 26 Jul 2016,To: 26 Jul 2016,Burundi,FY 2016,7,Seventh Day Adventist,7,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Baptist,6,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Catholic,37,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Christian,65,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Jehovah Witness,1,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Methodist,3,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Moslem,6,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Pentecostalist,29,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Protestant,22,646
From: 26 Jul 2016,To: 26 Jul 2016,Dem. Rep. Congo,FY 2016,178,Seventh Day Adventist,9,646
