textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Mar 2011,To: 16 Mar 2011,Bhutan,FY 2011,58,Buddhist,11,156
From: 16 Mar 2011,To: 16 Mar 2011,Bhutan,FY 2011,58,Christian,9,156
From: 16 Mar 2011,To: 16 Mar 2011,Bhutan,FY 2011,58,Hindu,38,156
From: 16 Mar 2011,To: 16 Mar 2011,Burma,FY 2011,86,Baptist,5,156
From: 16 Mar 2011,To: 16 Mar 2011,Burma,FY 2011,86,Buddhist,12,156
From: 16 Mar 2011,To: 16 Mar 2011,Burma,FY 2011,86,Christian,69,156
From: 16 Mar 2011,To: 16 Mar 2011,China,FY 2011,3,No Religion,3,156
From: 16 Mar 2011,To: 16 Mar 2011,Iraq,FY 2011,2,Moslem Shiite,2,156
From: 16 Mar 2011,To: 16 Mar 2011,Sudan,FY 2011,4,Christian,4,156
From: 16 Mar 2011,To: 16 Mar 2011,Vietnam,FY 2011,1,Unknown,1,156
From: 16 Mar 2011,To: 16 Mar 2011,Zimbabwe,FY 2011,2,Unknown,2,156

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Mar 2011,To: 16 Mar 2011,Baptist,FY 2011,5,Burma,5,156
From: 16 Mar 2011,To: 16 Mar 2011,Buddhist,FY 2011,23,Bhutan,11,156
From: 16 Mar 2011,To: 16 Mar 2011,Buddhist,FY 2011,23,Burma,12,156
From: 16 Mar 2011,To: 16 Mar 2011,Christian,FY 2011,82,Bhutan,9,156
From: 16 Mar 2011,To: 16 Mar 2011,Christian,FY 2011,82,Burma,69,156
From: 16 Mar 2011,To: 16 Mar 2011,Christian,FY 2011,82,Sudan,4,156
From: 16 Mar 2011,To: 16 Mar 2011,Hindu,FY 2011,38,Bhutan,38,156
From: 16 Mar 2011,To: 16 Mar 2011,Moslem Shiite,FY 2011,2,Iraq,2,156
From: 16 Mar 2011,To: 16 Mar 2011,No Religion,FY 2011,3,China,3,156
From: 16 Mar 2011,To: 16 Mar 2011,Unknown,FY 2011,3,Vietnam,1,156
From: 16 Mar 2011,To: 16 Mar 2011,Unknown,FY 2011,3,Zimbabwe,2,156

