textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Jul 2009,To: 06 Jul 2009,Afghanistan,FY 2009,19,Atheist,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Afghanistan,FY 2009,19,Moslem,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Afghanistan,FY 2009,19,Moslem Shiite,2,244
From: 06 Jul 2009,To: 06 Jul 2009,Afghanistan,FY 2009,19,Moslem Suni,15,244
From: 06 Jul 2009,To: 06 Jul 2009,Bhutan,FY 2009,25,Buddhist,8,244
From: 06 Jul 2009,To: 06 Jul 2009,Bhutan,FY 2009,25,Hindu,17,244
From: 06 Jul 2009,To: 06 Jul 2009,Burma,FY 2009,23,Animist,3,244
From: 06 Jul 2009,To: 06 Jul 2009,Burma,FY 2009,23,Catholic,9,244
From: 06 Jul 2009,To: 06 Jul 2009,Burma,FY 2009,23,Christian,11,244
From: 06 Jul 2009,To: 06 Jul 2009,Iran,FY 2009,9,Bahai,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Iran,FY 2009,9,Christian,5,244
From: 06 Jul 2009,To: 06 Jul 2009,Iran,FY 2009,9,Other Religion,3,244
From: 06 Jul 2009,To: 06 Jul 2009,Iraq,FY 2009,134,Catholic,17,244
From: 06 Jul 2009,To: 06 Jul 2009,Iraq,FY 2009,134,Christian,32,244
From: 06 Jul 2009,To: 06 Jul 2009,Iraq,FY 2009,134,Moslem,4,244
From: 06 Jul 2009,To: 06 Jul 2009,Iraq,FY 2009,134,Moslem Shiite,38,244
From: 06 Jul 2009,To: 06 Jul 2009,Iraq,FY 2009,134,Moslem Suni,38,244
From: 06 Jul 2009,To: 06 Jul 2009,Iraq,FY 2009,134,Orthodox,5,244
From: 06 Jul 2009,To: 06 Jul 2009,Liberia,FY 2009,1,Christian,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Somalia,FY 2009,33,Moslem,33,244

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 06 Jul 2009,To: 06 Jul 2009,Animist,FY 2009,3,Burma,3,244
From: 06 Jul 2009,To: 06 Jul 2009,Atheist,FY 2009,1,Afghanistan,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Bahai,FY 2009,1,Iran,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Buddhist,FY 2009,8,Bhutan,8,244
From: 06 Jul 2009,To: 06 Jul 2009,Catholic,FY 2009,26,Burma,9,244
From: 06 Jul 2009,To: 06 Jul 2009,Catholic,FY 2009,26,Iraq,17,244
From: 06 Jul 2009,To: 06 Jul 2009,Christian,FY 2009,49,Burma,11,244
From: 06 Jul 2009,To: 06 Jul 2009,Christian,FY 2009,49,Iran,5,244
From: 06 Jul 2009,To: 06 Jul 2009,Christian,FY 2009,49,Iraq,32,244
From: 06 Jul 2009,To: 06 Jul 2009,Christian,FY 2009,49,Liberia,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Hindu,FY 2009,17,Bhutan,17,244
From: 06 Jul 2009,To: 06 Jul 2009,Moslem,FY 2009,38,Afghanistan,1,244
From: 06 Jul 2009,To: 06 Jul 2009,Moslem,FY 2009,38,Iraq,4,244
From: 06 Jul 2009,To: 06 Jul 2009,Moslem,FY 2009,38,Somalia,33,244
From: 06 Jul 2009,To: 06 Jul 2009,Moslem Shiite,FY 2009,40,Afghanistan,2,244
From: 06 Jul 2009,To: 06 Jul 2009,Moslem Shiite,FY 2009,40,Iraq,38,244
From: 06 Jul 2009,To: 06 Jul 2009,Moslem Suni,FY 2009,53,Afghanistan,15,244
From: 06 Jul 2009,To: 06 Jul 2009,Moslem Suni,FY 2009,53,Iraq,38,244
From: 06 Jul 2009,To: 06 Jul 2009,Orthodox,FY 2009,5,Iraq,5,244
From: 06 Jul 2009,To: 06 Jul 2009,Other Religion,FY 2009,3,Iran,3,244

