textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 16 Jul 2004,To: 16 Jul 2004,Burma,FY 2004,31,Buddhist,20,86
From: 16 Jul 2004,To: 16 Jul 2004,Burma,FY 2004,31,Moslem,4,86
From: 16 Jul 2004,To: 16 Jul 2004,Burma,FY 2004,31,Protestant,2,86
From: 16 Jul 2004,To: 16 Jul 2004,Burma,FY 2004,31,Unknown,5,86
From: 16 Jul 2004,To: 16 Jul 2004,Cuba,FY 2004,34,Catholic,12,86
From: 16 Jul 2004,To: 16 Jul 2004,Cuba,FY 2004,34,Evangelical Christian,1,86
From: 16 Jul 2004,To: 16 Jul 2004,Cuba,FY 2004,34,Jehovah Witness,2,86
From: 16 Jul 2004,To: 16 Jul 2004,Cuba,FY 2004,34,No Religion,19,86
From: 16 Jul 2004,To: 16 Jul 2004,Ukraine,FY 2004,21,Baptist,4,86
From: 16 Jul 2004,To: 16 Jul 2004,Ukraine,FY 2004,21,Pentecostalist,17,86

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 16 Jul 2004,To: 16 Jul 2004,Baptist,FY 2004,4,Ukraine,4,86
From: 16 Jul 2004,To: 16 Jul 2004,Buddhist,FY 2004,20,Burma,20,86
From: 16 Jul 2004,To: 16 Jul 2004,Catholic,FY 2004,12,Cuba,12,86
From: 16 Jul 2004,To: 16 Jul 2004,Evangelical Christian,FY 2004,1,Cuba,1,86
From: 16 Jul 2004,To: 16 Jul 2004,Jehovah Witness,FY 2004,2,Cuba,2,86
From: 16 Jul 2004,To: 16 Jul 2004,Moslem,FY 2004,4,Burma,4,86
From: 16 Jul 2004,To: 16 Jul 2004,No Religion,FY 2004,19,Cuba,19,86
From: 16 Jul 2004,To: 16 Jul 2004,Pentecostalist,FY 2004,17,Ukraine,17,86
From: 16 Jul 2004,To: 16 Jul 2004,Protestant,FY 2004,2,Burma,2,86
From: 16 Jul 2004,To: 16 Jul 2004,Unknown,FY 2004,5,Burma,5,86

