textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Jul 2014,To: 10 Jul 2014,Afghanistan,FY 2014,9,Moslem Suni,9,556
From: 10 Jul 2014,To: 10 Jul 2014,Bhutan,FY 2014,64,Buddhist,12,556
From: 10 Jul 2014,To: 10 Jul 2014,Bhutan,FY 2014,64,Christian,11,556
From: 10 Jul 2014,To: 10 Jul 2014,Bhutan,FY 2014,64,Hindu,19,556
From: 10 Jul 2014,To: 10 Jul 2014,Bhutan,FY 2014,64,Kirat,22,556
From: 10 Jul 2014,To: 10 Jul 2014,Burma,FY 2014,155,Animist,14,556
From: 10 Jul 2014,To: 10 Jul 2014,Burma,FY 2014,155,Baptist,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Burma,FY 2014,155,Buddhist,30,556
From: 10 Jul 2014,To: 10 Jul 2014,Burma,FY 2014,155,Catholic,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Burma,FY 2014,155,Christian,96,556
From: 10 Jul 2014,To: 10 Jul 2014,Burma,FY 2014,155,Moslem,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Cuba,FY 2014,61,Catholic,31,556
From: 10 Jul 2014,To: 10 Jul 2014,Cuba,FY 2014,61,Christian,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Cuba,FY 2014,61,Jehovah Witness,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Cuba,FY 2014,61,Methodist,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Cuba,FY 2014,61,No Religion,20,556
From: 10 Jul 2014,To: 10 Jul 2014,Cuba,FY 2014,61,Other Religion,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Baptist,16,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Catholic,9,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Christian,7,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Methodist,8,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Moslem,8,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Pentecostalist,7,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Protestant,17,556
From: 10 Jul 2014,To: 10 Jul 2014,Dem. Rep. Congo,FY 2014,79,Seventh Day Adventist,7,556
From: 10 Jul 2014,To: 10 Jul 2014,Eritrea,FY 2014,13,Christian,4,556
From: 10 Jul 2014,To: 10 Jul 2014,Eritrea,FY 2014,13,Moslem,5,556
From: 10 Jul 2014,To: 10 Jul 2014,Eritrea,FY 2014,13,Orthodox,4,556
From: 10 Jul 2014,To: 10 Jul 2014,Ethiopia,FY 2014,4,Moslem,4,556
From: 10 Jul 2014,To: 10 Jul 2014,Iran,FY 2014,5,Bahai,1,556
From: 10 Jul 2014,To: 10 Jul 2014,Iran,FY 2014,5,Christian,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Iran,FY 2014,5,Sabeans-Mandean,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Iraq,FY 2014,49,Catholic,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Iraq,FY 2014,49,Moslem Shiite,9,556
From: 10 Jul 2014,To: 10 Jul 2014,Iraq,FY 2014,49,Moslem Suni,31,556
From: 10 Jul 2014,To: 10 Jul 2014,Iraq,FY 2014,49,Orthodox,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Mali,FY 2014,2,Christian,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Pakistan,FY 2014,11,Ahmadiyya,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Pakistan,FY 2014,11,Moslem Shiite,5,556
From: 10 Jul 2014,To: 10 Jul 2014,Somalia,FY 2014,95,Moslem,95,556
From: 10 Jul 2014,To: 10 Jul 2014,Sri Lanka (Ceylon),FY 2014,1,Hindu,1,556
From: 10 Jul 2014,To: 10 Jul 2014,Sudan,FY 2014,5,Moslem,5,556
From: 10 Jul 2014,To: 10 Jul 2014,Ukraine,FY 2014,2,Pentecostalist,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Vietnam,FY 2014,1,Catholic,1,556

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 10 Jul 2014,To: 10 Jul 2014,Ahmadiyya,FY 2014,6,Pakistan,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Animist,FY 2014,14,Burma,14,556
From: 10 Jul 2014,To: 10 Jul 2014,Bahai,FY 2014,1,Iran,1,556
From: 10 Jul 2014,To: 10 Jul 2014,Baptist,FY 2014,22,Burma,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Baptist,FY 2014,22,Dem. Rep. Congo,16,556
From: 10 Jul 2014,To: 10 Jul 2014,Buddhist,FY 2014,42,Bhutan,12,556
From: 10 Jul 2014,To: 10 Jul 2014,Buddhist,FY 2014,42,Burma,30,556
From: 10 Jul 2014,To: 10 Jul 2014,Catholic,FY 2014,50,Burma,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Catholic,FY 2014,50,Cuba,31,556
From: 10 Jul 2014,To: 10 Jul 2014,Catholic,FY 2014,50,Dem. Rep. Congo,9,556
From: 10 Jul 2014,To: 10 Jul 2014,Catholic,FY 2014,50,Iraq,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Catholic,FY 2014,50,Vietnam,1,556
From: 10 Jul 2014,To: 10 Jul 2014,Christian,FY 2014,124,Bhutan,11,556
From: 10 Jul 2014,To: 10 Jul 2014,Christian,FY 2014,124,Burma,96,556
From: 10 Jul 2014,To: 10 Jul 2014,Christian,FY 2014,124,Cuba,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Christian,FY 2014,124,Dem. Rep. Congo,7,556
From: 10 Jul 2014,To: 10 Jul 2014,Christian,FY 2014,124,Eritrea,4,556
From: 10 Jul 2014,To: 10 Jul 2014,Christian,FY 2014,124,Iran,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Christian,FY 2014,124,Mali,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Hindu,FY 2014,20,Bhutan,19,556
From: 10 Jul 2014,To: 10 Jul 2014,Hindu,FY 2014,20,Sri Lanka (Ceylon),1,556
From: 10 Jul 2014,To: 10 Jul 2014,Jehovah Witness,FY 2014,3,Cuba,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Kirat,FY 2014,22,Bhutan,22,556
From: 10 Jul 2014,To: 10 Jul 2014,Methodist,FY 2014,10,Cuba,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Methodist,FY 2014,10,Dem. Rep. Congo,8,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem,FY 2014,123,Burma,6,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem,FY 2014,123,Dem. Rep. Congo,8,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem,FY 2014,123,Eritrea,5,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem,FY 2014,123,Ethiopia,4,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem,FY 2014,123,Somalia,95,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem,FY 2014,123,Sudan,5,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem Shiite,FY 2014,14,Iraq,9,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem Shiite,FY 2014,14,Pakistan,5,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem Suni,FY 2014,40,Afghanistan,9,556
From: 10 Jul 2014,To: 10 Jul 2014,Moslem Suni,FY 2014,40,Iraq,31,556
From: 10 Jul 2014,To: 10 Jul 2014,No Religion,FY 2014,20,Cuba,20,556
From: 10 Jul 2014,To: 10 Jul 2014,Orthodox,FY 2014,7,Eritrea,4,556
From: 10 Jul 2014,To: 10 Jul 2014,Orthodox,FY 2014,7,Iraq,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Other Religion,FY 2014,3,Cuba,3,556
From: 10 Jul 2014,To: 10 Jul 2014,Pentecostalist,FY 2014,9,Dem. Rep. Congo,7,556
From: 10 Jul 2014,To: 10 Jul 2014,Pentecostalist,FY 2014,9,Ukraine,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Protestant,FY 2014,17,Dem. Rep. Congo,17,556
From: 10 Jul 2014,To: 10 Jul 2014,Sabeans-Mandean,FY 2014,2,Iran,2,556
From: 10 Jul 2014,To: 10 Jul 2014,Seventh Day Adventist,FY 2014,7,Dem. Rep. Congo,7,556

