textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 12 May 2014,To: 12 May 2014,Bhutan,FY 2014,24,Buddhist,6,124
From: 12 May 2014,To: 12 May 2014,Bhutan,FY 2014,24,Christian,12,124
From: 12 May 2014,To: 12 May 2014,Bhutan,FY 2014,24,Hindu,6,124
From: 12 May 2014,To: 12 May 2014,Burma,FY 2014,36,Animist,2,124
From: 12 May 2014,To: 12 May 2014,Burma,FY 2014,36,Baptist,9,124
From: 12 May 2014,To: 12 May 2014,Burma,FY 2014,36,Catholic,6,124
From: 12 May 2014,To: 12 May 2014,Burma,FY 2014,36,Christian,19,124
From: 12 May 2014,To: 12 May 2014,Ethiopia,FY 2014,2,Christian,2,124
From: 12 May 2014,To: 12 May 2014,Iran,FY 2014,1,Bahai,1,124
From: 12 May 2014,To: 12 May 2014,Iraq,FY 2014,51,Catholic,1,124
From: 12 May 2014,To: 12 May 2014,Iraq,FY 2014,51,Christian,25,124
From: 12 May 2014,To: 12 May 2014,Iraq,FY 2014,51,Moslem Shiite,21,124
From: 12 May 2014,To: 12 May 2014,Iraq,FY 2014,51,Sabeans-Mandean,4,124
From: 12 May 2014,To: 12 May 2014,Lebanon,FY 2014,1,Moslem,1,124
From: 12 May 2014,To: 12 May 2014,Russia,FY 2014,4,Jewish,4,124
From: 12 May 2014,To: 12 May 2014,Sudan,FY 2014,5,Christian,4,124
From: 12 May 2014,To: 12 May 2014,Sudan,FY 2014,5,Moslem Suni,1,124

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 12 May 2014,To: 12 May 2014,Animist,FY 2014,2,Burma,2,124
From: 12 May 2014,To: 12 May 2014,Bahai,FY 2014,1,Iran,1,124
From: 12 May 2014,To: 12 May 2014,Baptist,FY 2014,9,Burma,9,124
From: 12 May 2014,To: 12 May 2014,Buddhist,FY 2014,6,Bhutan,6,124
From: 12 May 2014,To: 12 May 2014,Catholic,FY 2014,7,Burma,6,124
From: 12 May 2014,To: 12 May 2014,Catholic,FY 2014,7,Iraq,1,124
From: 12 May 2014,To: 12 May 2014,Christian,FY 2014,62,Bhutan,12,124
From: 12 May 2014,To: 12 May 2014,Christian,FY 2014,62,Burma,19,124
From: 12 May 2014,To: 12 May 2014,Christian,FY 2014,62,Ethiopia,2,124
From: 12 May 2014,To: 12 May 2014,Christian,FY 2014,62,Iraq,25,124
From: 12 May 2014,To: 12 May 2014,Christian,FY 2014,62,Sudan,4,124
From: 12 May 2014,To: 12 May 2014,Hindu,FY 2014,6,Bhutan,6,124
From: 12 May 2014,To: 12 May 2014,Jewish,FY 2014,4,Russia,4,124
From: 12 May 2014,To: 12 May 2014,Moslem,FY 2014,1,Lebanon,1,124
From: 12 May 2014,To: 12 May 2014,Moslem Shiite,FY 2014,21,Iraq,21,124
From: 12 May 2014,To: 12 May 2014,Moslem Suni,FY 2014,1,Sudan,1,124
From: 12 May 2014,To: 12 May 2014,Sabeans-Mandean,FY 2014,4,Iraq,4,124

