textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 May 2004,To: 17 May 2004,Armenia,FY 2004,1,Pentecostalist,1,179
From: 17 May 2004,To: 17 May 2004,Dem. Rep. Congo,FY 2004,1,Moslem,1,179
From: 17 May 2004,To: 17 May 2004,Ethiopia,FY 2004,14,Christian,1,179
From: 17 May 2004,To: 17 May 2004,Ethiopia,FY 2004,14,Moslem,13,179
From: 17 May 2004,To: 17 May 2004,Liberia,FY 2004,58,Baptist,3,179
From: 17 May 2004,To: 17 May 2004,Liberia,FY 2004,58,Catholic,8,179
From: 17 May 2004,To: 17 May 2004,Liberia,FY 2004,58,Christian,39,179
From: 17 May 2004,To: 17 May 2004,Liberia,FY 2004,58,Moslem,6,179
From: 17 May 2004,To: 17 May 2004,Liberia,FY 2004,58,Pentecostalist,2,179
From: 17 May 2004,To: 17 May 2004,Moldova,FY 2004,35,Baptist,10,179
From: 17 May 2004,To: 17 May 2004,Moldova,FY 2004,35,Pentecostalist,18,179
From: 17 May 2004,To: 17 May 2004,Moldova,FY 2004,35,Seventh Day Adventist,7,179
From: 17 May 2004,To: 17 May 2004,Somalia,FY 2004,52,Moslem,52,179
From: 17 May 2004,To: 17 May 2004,Sudan,FY 2004,2,Catholic,2,179
From: 17 May 2004,To: 17 May 2004,Ukraine,FY 2004,16,Baptist,5,179
From: 17 May 2004,To: 17 May 2004,Ukraine,FY 2004,16,Orthodox,4,179
From: 17 May 2004,To: 17 May 2004,Ukraine,FY 2004,16,Pentecostalist,6,179
From: 17 May 2004,To: 17 May 2004,Ukraine,FY 2004,16,Seventh Day Adventist,1,179

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 May 2004,To: 17 May 2004,Baptist,FY 2004,18,Liberia,3,179
From: 17 May 2004,To: 17 May 2004,Baptist,FY 2004,18,Moldova,10,179
From: 17 May 2004,To: 17 May 2004,Baptist,FY 2004,18,Ukraine,5,179
From: 17 May 2004,To: 17 May 2004,Catholic,FY 2004,10,Liberia,8,179
From: 17 May 2004,To: 17 May 2004,Catholic,FY 2004,10,Sudan,2,179
From: 17 May 2004,To: 17 May 2004,Christian,FY 2004,40,Ethiopia,1,179
From: 17 May 2004,To: 17 May 2004,Christian,FY 2004,40,Liberia,39,179
From: 17 May 2004,To: 17 May 2004,Moslem,FY 2004,72,Dem. Rep. Congo,1,179
From: 17 May 2004,To: 17 May 2004,Moslem,FY 2004,72,Ethiopia,13,179
From: 17 May 2004,To: 17 May 2004,Moslem,FY 2004,72,Liberia,6,179
From: 17 May 2004,To: 17 May 2004,Moslem,FY 2004,72,Somalia,52,179
From: 17 May 2004,To: 17 May 2004,Orthodox,FY 2004,4,Ukraine,4,179
From: 17 May 2004,To: 17 May 2004,Pentecostalist,FY 2004,27,Armenia,1,179
From: 17 May 2004,To: 17 May 2004,Pentecostalist,FY 2004,27,Liberia,2,179
From: 17 May 2004,To: 17 May 2004,Pentecostalist,FY 2004,27,Moldova,18,179
From: 17 May 2004,To: 17 May 2004,Pentecostalist,FY 2004,27,Ukraine,6,179
From: 17 May 2004,To: 17 May 2004,Seventh Day Adventist,FY 2004,8,Moldova,7,179
From: 17 May 2004,To: 17 May 2004,Seventh Day Adventist,FY 2004,8,Ukraine,1,179

