textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 Apr 2003,To: 22 Apr 2003,Angola,FY 2003,4,Christian,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Angola,FY 2003,4,Protestant,1,128
From: 22 Apr 2003,To: 22 Apr 2003,Burundi,FY 2003,1,Catholic,1,128
From: 22 Apr 2003,To: 22 Apr 2003,Dem. Rep. Congo,FY 2003,7,Catholic,1,128
From: 22 Apr 2003,To: 22 Apr 2003,Dem. Rep. Congo,FY 2003,7,Unknown,6,128
From: 22 Apr 2003,To: 22 Apr 2003,Ethiopia,FY 2003,5,Christian,5,128
From: 22 Apr 2003,To: 22 Apr 2003,Iran,FY 2003,3,Moslem,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Moldova,FY 2003,21,Baptist,11,128
From: 22 Apr 2003,To: 22 Apr 2003,Moldova,FY 2003,21,Pentecostalist,10,128
From: 22 Apr 2003,To: 22 Apr 2003,Russia,FY 2003,16,Baptist,4,128
From: 22 Apr 2003,To: 22 Apr 2003,Russia,FY 2003,16,Jewish,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Russia,FY 2003,16,No Religion,2,128
From: 22 Apr 2003,To: 22 Apr 2003,Russia,FY 2003,16,Pentecostalist,7,128
From: 22 Apr 2003,To: 22 Apr 2003,Sierra Leone,FY 2003,7,Moslem,7,128
From: 22 Apr 2003,To: 22 Apr 2003,Sudan,FY 2003,37,Catholic,15,128
From: 22 Apr 2003,To: 22 Apr 2003,Sudan,FY 2003,37,Christian,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Sudan,FY 2003,37,Moslem,1,128
From: 22 Apr 2003,To: 22 Apr 2003,Sudan,FY 2003,37,Protestant,18,128
From: 22 Apr 2003,To: 22 Apr 2003,Vietnam,FY 2003,27,Unknown,27,128

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 22 Apr 2003,To: 22 Apr 2003,Baptist,FY 2003,15,Moldova,11,128
From: 22 Apr 2003,To: 22 Apr 2003,Baptist,FY 2003,15,Russia,4,128
From: 22 Apr 2003,To: 22 Apr 2003,Catholic,FY 2003,17,Burundi,1,128
From: 22 Apr 2003,To: 22 Apr 2003,Catholic,FY 2003,17,Dem. Rep. Congo,1,128
From: 22 Apr 2003,To: 22 Apr 2003,Catholic,FY 2003,17,Sudan,15,128
From: 22 Apr 2003,To: 22 Apr 2003,Christian,FY 2003,11,Angola,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Christian,FY 2003,11,Ethiopia,5,128
From: 22 Apr 2003,To: 22 Apr 2003,Christian,FY 2003,11,Sudan,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Jewish,FY 2003,3,Russia,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Moslem,FY 2003,11,Iran,3,128
From: 22 Apr 2003,To: 22 Apr 2003,Moslem,FY 2003,11,Sierra Leone,7,128
From: 22 Apr 2003,To: 22 Apr 2003,Moslem,FY 2003,11,Sudan,1,128
From: 22 Apr 2003,To: 22 Apr 2003,No Religion,FY 2003,2,Russia,2,128
From: 22 Apr 2003,To: 22 Apr 2003,Pentecostalist,FY 2003,17,Moldova,10,128
From: 22 Apr 2003,To: 22 Apr 2003,Pentecostalist,FY 2003,17,Russia,7,128
From: 22 Apr 2003,To: 22 Apr 2003,Protestant,FY 2003,19,Angola,1,128
From: 22 Apr 2003,To: 22 Apr 2003,Protestant,FY 2003,19,Sudan,18,128
From: 22 Apr 2003,To: 22 Apr 2003,Unknown,FY 2003,33,Dem. Rep. Congo,6,128
From: 22 Apr 2003,To: 22 Apr 2003,Unknown,FY 2003,33,Vietnam,27,128

