textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Jun 2003,To: 26 Jun 2003,Afghanistan,FY 2003,1,Moslem,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Azerbaijan,FY 2003,28,Christian,4,184
From: 26 Jun 2003,To: 26 Jun 2003,Azerbaijan,FY 2003,28,Unknown,24,184
From: 26 Jun 2003,To: 26 Jun 2003,Belarus,FY 2003,14,Jewish,5,184
From: 26 Jun 2003,To: 26 Jun 2003,Belarus,FY 2003,14,Pentecostalist,9,184
From: 26 Jun 2003,To: 26 Jun 2003,China,FY 2003,2,Other Religion,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Dem. Rep. Congo,FY 2003,1,Catholic,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Ethiopia,FY 2003,13,Orthodox,13,184
From: 26 Jun 2003,To: 26 Jun 2003,Iraq,FY 2003,2,Moslem,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Liberia,FY 2003,31,Baptist,6,184
From: 26 Jun 2003,To: 26 Jun 2003,Liberia,FY 2003,31,Christian,25,184
From: 26 Jun 2003,To: 26 Jun 2003,Sierra Leone,FY 2003,4,Christian,3,184
From: 26 Jun 2003,To: 26 Jun 2003,Sierra Leone,FY 2003,4,Moslem,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Somalia,FY 2003,23,Moslem,23,184
From: 26 Jun 2003,To: 26 Jun 2003,Ukraine,FY 2003,23,Baptist,8,184
From: 26 Jun 2003,To: 26 Jun 2003,Ukraine,FY 2003,23,Jewish,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Ukraine,FY 2003,23,Pentecostalist,12,184
From: 26 Jun 2003,To: 26 Jun 2003,Ukraine,FY 2003,23,Uniate,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Vietnam,FY 2003,42,Buddhist,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Vietnam,FY 2003,42,No Religion,5,184
From: 26 Jun 2003,To: 26 Jun 2003,Vietnam,FY 2003,42,Protestant,3,184
From: 26 Jun 2003,To: 26 Jun 2003,Vietnam,FY 2003,42,Unknown,32,184

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Jun 2003,To: 26 Jun 2003,Baptist,FY 2003,14,Liberia,6,184
From: 26 Jun 2003,To: 26 Jun 2003,Baptist,FY 2003,14,Ukraine,8,184
From: 26 Jun 2003,To: 26 Jun 2003,Buddhist,FY 2003,2,Vietnam,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Catholic,FY 2003,1,Dem. Rep. Congo,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Christian,FY 2003,32,Azerbaijan,4,184
From: 26 Jun 2003,To: 26 Jun 2003,Christian,FY 2003,32,Liberia,25,184
From: 26 Jun 2003,To: 26 Jun 2003,Christian,FY 2003,32,Sierra Leone,3,184
From: 26 Jun 2003,To: 26 Jun 2003,Jewish,FY 2003,6,Belarus,5,184
From: 26 Jun 2003,To: 26 Jun 2003,Jewish,FY 2003,6,Ukraine,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Moslem,FY 2003,27,Afghanistan,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Moslem,FY 2003,27,Iraq,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Moslem,FY 2003,27,Sierra Leone,1,184
From: 26 Jun 2003,To: 26 Jun 2003,Moslem,FY 2003,27,Somalia,23,184
From: 26 Jun 2003,To: 26 Jun 2003,No Religion,FY 2003,5,Vietnam,5,184
From: 26 Jun 2003,To: 26 Jun 2003,Orthodox,FY 2003,13,Ethiopia,13,184
From: 26 Jun 2003,To: 26 Jun 2003,Other Religion,FY 2003,2,China,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Pentecostalist,FY 2003,21,Belarus,9,184
From: 26 Jun 2003,To: 26 Jun 2003,Pentecostalist,FY 2003,21,Ukraine,12,184
From: 26 Jun 2003,To: 26 Jun 2003,Protestant,FY 2003,3,Vietnam,3,184
From: 26 Jun 2003,To: 26 Jun 2003,Uniate,FY 2003,2,Ukraine,2,184
From: 26 Jun 2003,To: 26 Jun 2003,Unknown,FY 2003,56,Azerbaijan,24,184
From: 26 Jun 2003,To: 26 Jun 2003,Unknown,FY 2003,56,Vietnam,32,184

