textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Oct 2014,To: 21 Oct 2014,Bhutan,FY 2015,80,Buddhist,30,594
From: 21 Oct 2014,To: 21 Oct 2014,Bhutan,FY 2015,80,Christian,8,594
From: 21 Oct 2014,To: 21 Oct 2014,Bhutan,FY 2015,80,Hindu,34,594
From: 21 Oct 2014,To: 21 Oct 2014,Bhutan,FY 2015,80,Kirat,8,594
From: 21 Oct 2014,To: 21 Oct 2014,Burma,FY 2015,87,Baptist,3,594
From: 21 Oct 2014,To: 21 Oct 2014,Burma,FY 2015,87,Buddhist,27,594
From: 21 Oct 2014,To: 21 Oct 2014,Burma,FY 2015,87,Christian,51,594
From: 21 Oct 2014,To: 21 Oct 2014,Burma,FY 2015,87,Moslem,6,594
From: 21 Oct 2014,To: 21 Oct 2014,Colombia,FY 2015,39,Catholic,23,594
From: 21 Oct 2014,To: 21 Oct 2014,Colombia,FY 2015,39,Christian,11,594
From: 21 Oct 2014,To: 21 Oct 2014,Colombia,FY 2015,39,Evangelical Christian,1,594
From: 21 Oct 2014,To: 21 Oct 2014,Colombia,FY 2015,39,Pentecostalist,4,594
From: 21 Oct 2014,To: 21 Oct 2014,Cuba,FY 2015,69,Baptist,3,594
From: 21 Oct 2014,To: 21 Oct 2014,Cuba,FY 2015,69,Catholic,29,594
From: 21 Oct 2014,To: 21 Oct 2014,Cuba,FY 2015,69,Jehovah Witness,2,594
From: 21 Oct 2014,To: 21 Oct 2014,Cuba,FY 2015,69,Methodist,4,594
From: 21 Oct 2014,To: 21 Oct 2014,Cuba,FY 2015,69,No Religion,23,594
From: 21 Oct 2014,To: 21 Oct 2014,Cuba,FY 2015,69,Pentecostalist,8,594
From: 21 Oct 2014,To: 21 Oct 2014,Dem. Rep. Congo,FY 2015,7,Christian,7,594
From: 21 Oct 2014,To: 21 Oct 2014,Eritrea,FY 2015,22,Catholic,5,594
From: 21 Oct 2014,To: 21 Oct 2014,Eritrea,FY 2015,22,Christian,9,594
From: 21 Oct 2014,To: 21 Oct 2014,Eritrea,FY 2015,22,Orthodox,7,594
From: 21 Oct 2014,To: 21 Oct 2014,Eritrea,FY 2015,22,Protestant,1,594
From: 21 Oct 2014,To: 21 Oct 2014,Ethiopia,FY 2015,14,Moslem,4,594
From: 21 Oct 2014,To: 21 Oct 2014,Ethiopia,FY 2015,14,No Religion,1,594
From: 21 Oct 2014,To: 21 Oct 2014,Ethiopia,FY 2015,14,Orthodox,8,594
From: 21 Oct 2014,To: 21 Oct 2014,Ethiopia,FY 2015,14,Protestant,1,594
From: 21 Oct 2014,To: 21 Oct 2014,Iran,FY 2015,38,Bahai,8,594
From: 21 Oct 2014,To: 21 Oct 2014,Iran,FY 2015,38,Christian,9,594
From: 21 Oct 2014,To: 21 Oct 2014,Iran,FY 2015,38,Jewish,1,594
From: 21 Oct 2014,To: 21 Oct 2014,Iran,FY 2015,38,Moslem Shiite,7,594
From: 21 Oct 2014,To: 21 Oct 2014,Iran,FY 2015,38,Protestant,2,594
From: 21 Oct 2014,To: 21 Oct 2014,Iran,FY 2015,38,Zoroastrian,11,594
From: 21 Oct 2014,To: 21 Oct 2014,Iraq,FY 2015,116,Catholic,13,594
From: 21 Oct 2014,To: 21 Oct 2014,Iraq,FY 2015,116,Moslem,1,594
From: 21 Oct 2014,To: 21 Oct 2014,Iraq,FY 2015,116,Moslem Shiite,36,594
From: 21 Oct 2014,To: 21 Oct 2014,Iraq,FY 2015,116,Moslem Suni,45,594
From: 21 Oct 2014,To: 21 Oct 2014,Iraq,FY 2015,116,Orthodox,14,594
From: 21 Oct 2014,To: 21 Oct 2014,Iraq,FY 2015,116,Yazidi,7,594
From: 21 Oct 2014,To: 21 Oct 2014,Russia,FY 2015,6,Jewish,4,594
From: 21 Oct 2014,To: 21 Oct 2014,Russia,FY 2015,6,Pentecostalist,2,594
From: 21 Oct 2014,To: 21 Oct 2014,Somalia,FY 2015,92,Moslem,92,594
From: 21 Oct 2014,To: 21 Oct 2014,Sudan,FY 2015,17,Moslem,17,594
From: 21 Oct 2014,To: 21 Oct 2014,Syria,FY 2015,6,Moslem Suni,6,594
From: 21 Oct 2014,To: 21 Oct 2014,Vietnam,FY 2015,1,Christian,1,594

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Oct 2014,To: 21 Oct 2014,Bahai,FY 2015,8,Iran,8,594
From: 21 Oct 2014,To: 21 Oct 2014,Baptist,FY 2015,6,Burma,3,594
From: 21 Oct 2014,To: 21 Oct 2014,Baptist,FY 2015,6,Cuba,3,594
