textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Mar 2010,To: 30 Mar 2010,Afghanistan,FY 2010,7,Moslem Suni,7,407
From: 30 Mar 2010,To: 30 Mar 2010,Bhutan,FY 2010,131,Buddhist,11,407
From: 30 Mar 2010,To: 30 Mar 2010,Bhutan,FY 2010,131,Christian,6,407
From: 30 Mar 2010,To: 30 Mar 2010,Bhutan,FY 2010,131,Hindu,110,407
From: 30 Mar 2010,To: 30 Mar 2010,Bhutan,FY 2010,131,Kirat,4,407
From: 30 Mar 2010,To: 30 Mar 2010,Burma,FY 2010,57,Baptist,4,407
From: 30 Mar 2010,To: 30 Mar 2010,Burma,FY 2010,57,Buddhist,11,407
From: 30 Mar 2010,To: 30 Mar 2010,Burma,FY 2010,57,Catholic,7,407
From: 30 Mar 2010,To: 30 Mar 2010,Burma,FY 2010,57,Christian,27,407
From: 30 Mar 2010,To: 30 Mar 2010,Burma,FY 2010,57,Methodist,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Burma,FY 2010,57,Moslem,6,407
From: 30 Mar 2010,To: 30 Mar 2010,Burundi,FY 2010,21,Catholic,8,407
From: 30 Mar 2010,To: 30 Mar 2010,Burundi,FY 2010,21,Jehovah Witness,1,407
From: 30 Mar 2010,To: 30 Mar 2010,Burundi,FY 2010,21,Pentecostalist,12,407
From: 30 Mar 2010,To: 30 Mar 2010,Dem. Rep. Congo,FY 2010,8,Catholic,6,407
From: 30 Mar 2010,To: 30 Mar 2010,Dem. Rep. Congo,FY 2010,8,Protestant,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Eritrea,FY 2010,56,Catholic,14,407
From: 30 Mar 2010,To: 30 Mar 2010,Eritrea,FY 2010,56,Christian,3,407
From: 30 Mar 2010,To: 30 Mar 2010,Eritrea,FY 2010,56,Moslem,11,407
From: 30 Mar 2010,To: 30 Mar 2010,Eritrea,FY 2010,56,Orthodox,17,407
From: 30 Mar 2010,To: 30 Mar 2010,Eritrea,FY 2010,56,Pentecostalist,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Eritrea,FY 2010,56,Protestant,9,407
From: 30 Mar 2010,To: 30 Mar 2010,Iran,FY 2010,3,Christian,1,407
From: 30 Mar 2010,To: 30 Mar 2010,Iran,FY 2010,3,Sabeans-Mandean,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Baptist,1,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Catholic,3,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Christian,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Moslem,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Moslem Shiite,13,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Moslem Suni,5,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Orthodox,3,407
From: 30 Mar 2010,To: 30 Mar 2010,Iraq,FY 2010,35,Other Religion,6,407
From: 30 Mar 2010,To: 30 Mar 2010,Jordan,FY 2010,2,Moslem Suni,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Liberia,FY 2010,3,Moslem,3,407
From: 30 Mar 2010,To: 30 Mar 2010,Palestine,FY 2010,66,Moslem Suni,66,407
From: 30 Mar 2010,To: 30 Mar 2010,Russia,FY 2010,7,Jewish,2,407
From: 30 Mar 2010,To: 30 Mar 2010,Russia,FY 2010,7,Moslem Suni,1,407
From: 30 Mar 2010,To: 30 Mar 2010,Russia,FY 2010,7,Pentecostalist,4,407
From: 30 Mar 2010,To: 30 Mar 2010,Somalia,FY 2010,10,Moslem,10,407
From: 30 Mar 2010,To: 30 Mar 2010,Zimbabwe,FY 2010,1,Pentecostalist,1,407

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Mar 2010,To: 30 Mar 2010,Baptist,FY 2010,5,Burma,4,407
From: 30 Mar 2010,To: 30 Mar 2010,Baptist,FY 2010,5,Iraq,1,407
From: 30 Mar 2010,To: 30 Mar 2010,Buddhist,FY 2010,22,Bhutan,11,407
From: 30 Mar 2010,To: 30 Mar 2010,Buddhist,FY 2010,22,Burma,11,407
From: 30 Mar 2010,To: 30 Mar 2010,Catholic,FY 2010,38,Burma,7,407
From: 30 Mar 2010,To: 30 Mar 2010,Catholic,FY 2010,38,Burundi,8,407
