textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Jul 2009,To: 29 Jul 2009,Bhutan,FY 2009,50,Buddhist,6,293
From: 29 Jul 2009,To: 29 Jul 2009,Bhutan,FY 2009,50,Christian,5,293
From: 29 Jul 2009,To: 29 Jul 2009,Bhutan,FY 2009,50,Hindu,39,293
From: 29 Jul 2009,To: 29 Jul 2009,Burma,FY 2009,120,Animist,10,293
From: 29 Jul 2009,To: 29 Jul 2009,Burma,FY 2009,120,Baptist,2,293
From: 29 Jul 2009,To: 29 Jul 2009,Burma,FY 2009,120,Buddhist,8,293
From: 29 Jul 2009,To: 29 Jul 2009,Burma,FY 2009,120,Catholic,19,293
From: 29 Jul 2009,To: 29 Jul 2009,Burma,FY 2009,120,Christian,77,293
From: 29 Jul 2009,To: 29 Jul 2009,Burma,FY 2009,120,Moslem,4,293
From: 29 Jul 2009,To: 29 Jul 2009,Dem. Rep. Congo,FY 2009,1,Unknown,1,293
From: 29 Jul 2009,To: 29 Jul 2009,Iraq,FY 2009,60,Catholic,12,293
From: 29 Jul 2009,To: 29 Jul 2009,Iraq,FY 2009,60,Christian,13,293
From: 29 Jul 2009,To: 29 Jul 2009,Iraq,FY 2009,60,Moslem Shiite,4,293
From: 29 Jul 2009,To: 29 Jul 2009,Iraq,FY 2009,60,Moslem Suni,17,293
From: 29 Jul 2009,To: 29 Jul 2009,Iraq,FY 2009,60,Orthodox,7,293
From: 29 Jul 2009,To: 29 Jul 2009,Iraq,FY 2009,60,Sabeans-Mandean,7,293
From: 29 Jul 2009,To: 29 Jul 2009,Russia,FY 2009,10,Jewish,1,293
From: 29 Jul 2009,To: 29 Jul 2009,Russia,FY 2009,10,Pentecostalist,9,293
From: 29 Jul 2009,To: 29 Jul 2009,Somalia,FY 2009,31,Moslem,31,293
From: 29 Jul 2009,To: 29 Jul 2009,Vietnam,FY 2009,21,Buddhist,5,293
From: 29 Jul 2009,To: 29 Jul 2009,Vietnam,FY 2009,21,Catholic,10,293
From: 29 Jul 2009,To: 29 Jul 2009,Vietnam,FY 2009,21,No Religion,6,293

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Jul 2009,To: 29 Jul 2009,Animist,FY 2009,10,Burma,10,293
From: 29 Jul 2009,To: 29 Jul 2009,Baptist,FY 2009,2,Burma,2,293
From: 29 Jul 2009,To: 29 Jul 2009,Buddhist,FY 2009,19,Bhutan,6,293
From: 29 Jul 2009,To: 29 Jul 2009,Buddhist,FY 2009,19,Burma,8,293
From: 29 Jul 2009,To: 29 Jul 2009,Buddhist,FY 2009,19,Vietnam,5,293
From: 29 Jul 2009,To: 29 Jul 2009,Catholic,FY 2009,41,Burma,19,293
From: 29 Jul 2009,To: 29 Jul 2009,Catholic,FY 2009,41,Iraq,12,293
From: 29 Jul 2009,To: 29 Jul 2009,Catholic,FY 2009,41,Vietnam,10,293
From: 29 Jul 2009,To: 29 Jul 2009,Christian,FY 2009,95,Bhutan,5,293
From: 29 Jul 2009,To: 29 Jul 2009,Christian,FY 2009,95,Burma,77,293
From: 29 Jul 2009,To: 29 Jul 2009,Christian,FY 2009,95,Iraq,13,293
From: 29 Jul 2009,To: 29 Jul 2009,Hindu,FY 2009,39,Bhutan,39,293
From: 29 Jul 2009,To: 29 Jul 2009,Jewish,FY 2009,1,Russia,1,293
From: 29 Jul 2009,To: 29 Jul 2009,Moslem,FY 2009,35,Burma,4,293
From: 29 Jul 2009,To: 29 Jul 2009,Moslem,FY 2009,35,Somalia,31,293
From: 29 Jul 2009,To: 29 Jul 2009,Moslem Shiite,FY 2009,4,Iraq,4,293
From: 29 Jul 2009,To: 29 Jul 2009,Moslem Suni,FY 2009,17,Iraq,17,293
From: 29 Jul 2009,To: 29 Jul 2009,No Religion,FY 2009,6,Vietnam,6,293
From: 29 Jul 2009,To: 29 Jul 2009,Orthodox,FY 2009,7,Iraq,7,293
From: 29 Jul 2009,To: 29 Jul 2009,Pentecostalist,FY 2009,9,Russia,9,293
From: 29 Jul 2009,To: 29 Jul 2009,Sabeans-Mandean,FY 2009,7,Iraq,7,293
From: 29 Jul 2009,To: 29 Jul 2009,Unknown,FY 2009,1,Dem. Rep. Congo,1,293

