textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Oct 2014,To: 29 Oct 2014,Burma,FY 2015,266,Baptist,25,560
From: 29 Oct 2014,To: 29 Oct 2014,Burma,FY 2015,266,Buddhist,42,560
From: 29 Oct 2014,To: 29 Oct 2014,Burma,FY 2015,266,Catholic,6,560
From: 29 Oct 2014,To: 29 Oct 2014,Burma,FY 2015,266,Christian,164,560
From: 29 Oct 2014,To: 29 Oct 2014,Burma,FY 2015,266,Evangelical Christian,1,560
From: 29 Oct 2014,To: 29 Oct 2014,Burma,FY 2015,266,Moslem,23,560
From: 29 Oct 2014,To: 29 Oct 2014,Burma,FY 2015,266,Pentecostalist,5,560
From: 29 Oct 2014,To: 29 Oct 2014,Burundi,FY 2015,8,Jehovah Witness,8,560
From: 29 Oct 2014,To: 29 Oct 2014,Central African Republic,FY 2015,5,Catholic,5,560
From: 29 Oct 2014,To: 29 Oct 2014,Chad,FY 2015,1,Moslem,1,560
From: 29 Oct 2014,To: 29 Oct 2014,Dem. Rep. Congo,FY 2015,62,Jehovah Witness,8,560
From: 29 Oct 2014,To: 29 Oct 2014,Dem. Rep. Congo,FY 2015,62,Moslem,17,560
From: 29 Oct 2014,To: 29 Oct 2014,Dem. Rep. Congo,FY 2015,62,Pentecostalist,6,560
From: 29 Oct 2014,To: 29 Oct 2014,Dem. Rep. Congo,FY 2015,62,Protestant,7,560
From: 29 Oct 2014,To: 29 Oct 2014,Dem. Rep. Congo,FY 2015,62,Seventh Day Adventist,24,560
From: 29 Oct 2014,To: 29 Oct 2014,Eritrea,FY 2015,2,Moslem,1,560
From: 29 Oct 2014,To: 29 Oct 2014,Eritrea,FY 2015,2,Orthodox,1,560
From: 29 Oct 2014,To: 29 Oct 2014,Iran,FY 2015,10,Bahai,6,560
From: 29 Oct 2014,To: 29 Oct 2014,Iran,FY 2015,10,Moslem Shiite,2,560
From: 29 Oct 2014,To: 29 Oct 2014,Iran,FY 2015,10,Protestant,2,560
From: 29 Oct 2014,To: 29 Oct 2014,Iraq,FY 2015,106,Catholic,1,560
From: 29 Oct 2014,To: 29 Oct 2014,Iraq,FY 2015,106,Christian,6,560
From: 29 Oct 2014,To: 29 Oct 2014,Iraq,FY 2015,106,Moslem,1,560
From: 29 Oct 2014,To: 29 Oct 2014,Iraq,FY 2015,106,Moslem Shiite,46,560
From: 29 Oct 2014,To: 29 Oct 2014,Iraq,FY 2015,106,Moslem Suni,41,560
From: 29 Oct 2014,To: 29 Oct 2014,Iraq,FY 2015,106,Orthodox,2,560
From: 29 Oct 2014,To: 29 Oct 2014,Iraq,FY 2015,106,Yazidi,9,560
From: 29 Oct 2014,To: 29 Oct 2014,Somalia,FY 2015,79,Moslem,60,560
From: 29 Oct 2014,To: 29 Oct 2014,Somalia,FY 2015,79,Moslem Suni,19,560
From: 29 Oct 2014,To: 29 Oct 2014,Sudan,FY 2015,10,Moslem,10,560
From: 29 Oct 2014,To: 29 Oct 2014,Syria,FY 2015,11,Moslem Suni,11,560

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Oct 2014,To: 29 Oct 2014,Bahai,FY 2015,6,Iran,6,560
From: 29 Oct 2014,To: 29 Oct 2014,Baptist,FY 2015,25,Burma,25,560
From: 29 Oct 2014,To: 29 Oct 2014,Buddhist,FY 2015,42,Burma,42,560
From: 29 Oct 2014,To: 29 Oct 2014,Catholic,FY 2015,12,Burma,6,560
