textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 25 Apr 2012,To: 25 Apr 2012,Bhutan,FY 2012,105,Buddhist,21,357
From: 25 Apr 2012,To: 25 Apr 2012,Bhutan,FY 2012,105,Christian,6,357
From: 25 Apr 2012,To: 25 Apr 2012,Bhutan,FY 2012,105,Hindu,76,357
From: 25 Apr 2012,To: 25 Apr 2012,Bhutan,FY 2012,105,Kirat,2,357
From: 25 Apr 2012,To: 25 Apr 2012,Burma,FY 2012,38,Baptist,2,357
From: 25 Apr 2012,To: 25 Apr 2012,Burma,FY 2012,38,Buddhist,5,357
From: 25 Apr 2012,To: 25 Apr 2012,Burma,FY 2012,38,Christian,25,357
From: 25 Apr 2012,To: 25 Apr 2012,Burma,FY 2012,38,Moslem,6,357
From: 25 Apr 2012,To: 25 Apr 2012,Central African Republic,FY 2012,13,Protestant,13,357
From: 25 Apr 2012,To: 25 Apr 2012,Congo,FY 2012,20,Catholic,4,357
From: 25 Apr 2012,To: 25 Apr 2012,Congo,FY 2012,20,Christian,9,357
From: 25 Apr 2012,To: 25 Apr 2012,Congo,FY 2012,20,Protestant,7,357
From: 25 Apr 2012,To: 25 Apr 2012,Eritrea,FY 2012,11,Moslem,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Eritrea,FY 2012,11,Orthodox,5,357
From: 25 Apr 2012,To: 25 Apr 2012,Eritrea,FY 2012,11,Pentecostalist,4,357
From: 25 Apr 2012,To: 25 Apr 2012,Eritrea,FY 2012,11,Protestant,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Iran,FY 2012,8,Bahai,5,357
From: 25 Apr 2012,To: 25 Apr 2012,Iran,FY 2012,8,Moslem Shiite,3,357
From: 25 Apr 2012,To: 25 Apr 2012,Iraq,FY 2012,107,Catholic,31,357
From: 25 Apr 2012,To: 25 Apr 2012,Iraq,FY 2012,107,Christian,4,357
From: 25 Apr 2012,To: 25 Apr 2012,Iraq,FY 2012,107,Moslem,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Iraq,FY 2012,107,Moslem Shiite,33,357
From: 25 Apr 2012,To: 25 Apr 2012,Iraq,FY 2012,107,Moslem Suni,31,357
From: 25 Apr 2012,To: 25 Apr 2012,Iraq,FY 2012,107,Orthodox,3,357
From: 25 Apr 2012,To: 25 Apr 2012,Iraq,FY 2012,107,Sabeans-Mandean,4,357
From: 25 Apr 2012,To: 25 Apr 2012,Rwanda,FY 2012,6,Jehovah Witness,6,357
From: 25 Apr 2012,To: 25 Apr 2012,Somalia,FY 2012,44,Moslem,44,357
From: 25 Apr 2012,To: 25 Apr 2012,Sudan,FY 2012,5,Catholic,3,357
From: 25 Apr 2012,To: 25 Apr 2012,Sudan,FY 2012,5,Jehovah Witness,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Sudan,FY 2012,5,Moslem,1,357

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 25 Apr 2012,To: 25 Apr 2012,Bahai,FY 2012,5,Iran,5,357
From: 25 Apr 2012,To: 25 Apr 2012,Baptist,FY 2012,2,Burma,2,357
From: 25 Apr 2012,To: 25 Apr 2012,Buddhist,FY 2012,26,Bhutan,21,357
From: 25 Apr 2012,To: 25 Apr 2012,Buddhist,FY 2012,26,Burma,5,357
From: 25 Apr 2012,To: 25 Apr 2012,Catholic,FY 2012,38,Congo,4,357
From: 25 Apr 2012,To: 25 Apr 2012,Catholic,FY 2012,38,Iraq,31,357
From: 25 Apr 2012,To: 25 Apr 2012,Catholic,FY 2012,38,Sudan,3,357
From: 25 Apr 2012,To: 25 Apr 2012,Christian,FY 2012,44,Bhutan,6,357
From: 25 Apr 2012,To: 25 Apr 2012,Christian,FY 2012,44,Burma,25,357
From: 25 Apr 2012,To: 25 Apr 2012,Christian,FY 2012,44,Congo,9,357
From: 25 Apr 2012,To: 25 Apr 2012,Christian,FY 2012,44,Iraq,4,357
From: 25 Apr 2012,To: 25 Apr 2012,Hindu,FY 2012,76,Bhutan,76,357
From: 25 Apr 2012,To: 25 Apr 2012,Jehovah Witness,FY 2012,7,Rwanda,6,357
From: 25 Apr 2012,To: 25 Apr 2012,Jehovah Witness,FY 2012,7,Sudan,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Kirat,FY 2012,2,Bhutan,2,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem,FY 2012,53,Burma,6,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem,FY 2012,53,Eritrea,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem,FY 2012,53,Iraq,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem,FY 2012,53,Somalia,44,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem,FY 2012,53,Sudan,1,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem Shiite,FY 2012,36,Iran,3,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem Shiite,FY 2012,36,Iraq,33,357
From: 25 Apr 2012,To: 25 Apr 2012,Moslem Suni,FY 2012,31,Iraq,31,357
From: 25 Apr 2012,To: 25 Apr 2012,Orthodox,FY 2012,8,Eritrea,5,357
From: 25 Apr 2012,To: 25 Apr 2012,Orthodox,FY 2012,8,Iraq,3,357
From: 25 Apr 2012,To: 25 Apr 2012,Pentecostalist,FY 2012,4,Eritrea,4,357
From: 25 Apr 2012,To: 25 Apr 2012,Protestant,FY 2012,21,Central African Republic,13,357
From: 25 Apr 2012,To: 25 Apr 2012,Protestant,FY 2012,21,Congo,7,357
From: 25 Apr 2012,To: 25 Apr 2012,Protestant,FY 2012,21,Eritrea,1,357
