textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 30 Jun 2004,To: 30 Jun 2004,Burma,FY 2004,24,Moslem,3,192
From: 30 Jun 2004,To: 30 Jun 2004,Burma,FY 2004,24,Protestant,21,192
From: 30 Jun 2004,To: 30 Jun 2004,Cuba,FY 2004,34,Cao Dai,3,192
From: 30 Jun 2004,To: 30 Jun 2004,Cuba,FY 2004,34,Catholic,8,192
From: 30 Jun 2004,To: 30 Jun 2004,Cuba,FY 2004,34,Christian,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Cuba,FY 2004,34,Evangelical Christian,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Cuba,FY 2004,34,No Religion,15,192
From: 30 Jun 2004,To: 30 Jun 2004,Cuba,FY 2004,34,Pentecostalist,1,192
From: 30 Jun 2004,To: 30 Jun 2004,Cuba,FY 2004,34,Seventh Day Adventist,3,192
From: 30 Jun 2004,To: 30 Jun 2004,Dem. Rep. Congo,FY 2004,2,Christian,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Ethiopia,FY 2004,12,Christian,4,192
From: 30 Jun 2004,To: 30 Jun 2004,Ethiopia,FY 2004,12,Moslem,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Ethiopia,FY 2004,12,Orthodox,6,192
From: 30 Jun 2004,To: 30 Jun 2004,Iran,FY 2004,20,Jewish,20,192
From: 30 Jun 2004,To: 30 Jun 2004,Latvia,FY 2004,11,Baptist,7,192
From: 30 Jun 2004,To: 30 Jun 2004,Latvia,FY 2004,11,Pentecostalist,4,192
From: 30 Jun 2004,To: 30 Jun 2004,Somalia,FY 2004,87,Moslem,87,192
From: 30 Jun 2004,To: 30 Jun 2004,Sudan,FY 2004,2,Christian,2,192

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 30 Jun 2004,To: 30 Jun 2004,Baptist,FY 2004,7,Latvia,7,192
From: 30 Jun 2004,To: 30 Jun 2004,Cao Dai,FY 2004,3,Cuba,3,192
From: 30 Jun 2004,To: 30 Jun 2004,Catholic,FY 2004,8,Cuba,8,192
From: 30 Jun 2004,To: 30 Jun 2004,Christian,FY 2004,10,Cuba,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Christian,FY 2004,10,Dem. Rep. Congo,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Christian,FY 2004,10,Ethiopia,4,192
From: 30 Jun 2004,To: 30 Jun 2004,Christian,FY 2004,10,Sudan,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Evangelical Christian,FY 2004,2,Cuba,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Jewish,FY 2004,20,Iran,20,192
From: 30 Jun 2004,To: 30 Jun 2004,Moslem,FY 2004,92,Burma,3,192
From: 30 Jun 2004,To: 30 Jun 2004,Moslem,FY 2004,92,Ethiopia,2,192
From: 30 Jun 2004,To: 30 Jun 2004,Moslem,FY 2004,92,Somalia,87,192
From: 30 Jun 2004,To: 30 Jun 2004,No Religion,FY 2004,15,Cuba,15,192
From: 30 Jun 2004,To: 30 Jun 2004,Orthodox,FY 2004,6,Ethiopia,6,192
From: 30 Jun 2004,To: 30 Jun 2004,Pentecostalist,FY 2004,5,Cuba,1,192
From: 30 Jun 2004,To: 30 Jun 2004,Pentecostalist,FY 2004,5,Latvia,4,192
From: 30 Jun 2004,To: 30 Jun 2004,Protestant,FY 2004,21,Burma,21,192
From: 30 Jun 2004,To: 30 Jun 2004,Seventh Day Adventist,FY 2004,3,Cuba,3,192

