textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 13 Aug 2009,To: 13 Aug 2009,Afghanistan,FY 2009,5,Moslem,1,483
From: 13 Aug 2009,To: 13 Aug 2009,Afghanistan,FY 2009,5,Moslem Suni,4,483
From: 13 Aug 2009,To: 13 Aug 2009,Belarus,FY 2009,7,Jewish,2,483
From: 13 Aug 2009,To: 13 Aug 2009,Belarus,FY 2009,7,Pentecostalist,5,483
From: 13 Aug 2009,To: 13 Aug 2009,Bhutan,FY 2009,70,Buddhist,15,483
From: 13 Aug 2009,To: 13 Aug 2009,Bhutan,FY 2009,70,Hindu,50,483
From: 13 Aug 2009,To: 13 Aug 2009,Bhutan,FY 2009,70,Kirat,5,483
From: 13 Aug 2009,To: 13 Aug 2009,Burma,FY 2009,69,Christian,69,483
From: 13 Aug 2009,To: 13 Aug 2009,Burundi,FY 2009,17,Catholic,5,483
From: 13 Aug 2009,To: 13 Aug 2009,Burundi,FY 2009,17,Methodist,1,483
From: 13 Aug 2009,To: 13 Aug 2009,Burundi,FY 2009,17,Pentecostalist,11,483
From: 13 Aug 2009,To: 13 Aug 2009,Congo,FY 2009,2,Christian,1,483
From: 13 Aug 2009,To: 13 Aug 2009,Congo,FY 2009,2,Protestant,1,483
From: 13 Aug 2009,To: 13 Aug 2009,Cuba,FY 2009,66,Catholic,26,483
From: 13 Aug 2009,To: 13 Aug 2009,Cuba,FY 2009,66,Jehovah Witness,34,483
From: 13 Aug 2009,To: 13 Aug 2009,Cuba,FY 2009,66,No Religion,6,483
From: 13 Aug 2009,To: 13 Aug 2009,Dem. Rep. Congo,FY 2009,15,Catholic,6,483
From: 13 Aug 2009,To: 13 Aug 2009,Dem. Rep. Congo,FY 2009,15,Jehovah Witness,6,483
From: 13 Aug 2009,To: 13 Aug 2009,Dem. Rep. Congo,FY 2009,15,Methodist,3,483
From: 13 Aug 2009,To: 13 Aug 2009,Eritrea,FY 2009,21,Catholic,7,483
From: 13 Aug 2009,To: 13 Aug 2009,Eritrea,FY 2009,21,Orthodox,11,483
From: 13 Aug 2009,To: 13 Aug 2009,Eritrea,FY 2009,21,Protestant,3,483
From: 13 Aug 2009,To: 13 Aug 2009,Iran,FY 2009,15,Bahai,4,483
From: 13 Aug 2009,To: 13 Aug 2009,Iran,FY 2009,15,Christian,9,483
From: 13 Aug 2009,To: 13 Aug 2009,Iran,FY 2009,15,Moslem,1,483
From: 13 Aug 2009,To: 13 Aug 2009,Iran,FY 2009,15,Moslem Shiite,1,483
From: 13 Aug 2009,To: 13 Aug 2009,Iraq,FY 2009,100,Catholic,17,483
