textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Feb 2015,To: 02 Feb 2015,Iran,FY 2015,9,Bahai,2,106
From: 02 Feb 2015,To: 02 Feb 2015,Iran,FY 2015,9,Moslem Shiite,4,106
From: 02 Feb 2015,To: 02 Feb 2015,Iran,FY 2015,9,Protestant,3,106
From: 02 Feb 2015,To: 02 Feb 2015,Iraq,FY 2015,78,Catholic,8,106
From: 02 Feb 2015,To: 02 Feb 2015,Iraq,FY 2015,78,Christian,5,106
From: 02 Feb 2015,To: 02 Feb 2015,Iraq,FY 2015,78,Moslem,1,106
From: 02 Feb 2015,To: 02 Feb 2015,Iraq,FY 2015,78,Moslem Shiite,36,106
From: 02 Feb 2015,To: 02 Feb 2015,Iraq,FY 2015,78,Moslem Suni,28,106
From: 02 Feb 2015,To: 02 Feb 2015,Palestine,FY 2015,1,Moslem Suni,1,106
From: 02 Feb 2015,To: 02 Feb 2015,Somalia,FY 2015,1,Moslem,1,106
From: 02 Feb 2015,To: 02 Feb 2015,Syria,FY 2015,17,Moslem Suni,17,106

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 02 Feb 2015,To: 02 Feb 2015,Bahai,FY 2015,2,Iran,2,106
From: 02 Feb 2015,To: 02 Feb 2015,Catholic,FY 2015,8,Iraq,8,106
From: 02 Feb 2015,To: 02 Feb 2015,Christian,FY 2015,5,Iraq,5,106
From: 02 Feb 2015,To: 02 Feb 2015,Moslem,FY 2015,2,Iraq,1,106
From: 02 Feb 2015,To: 02 Feb 2015,Moslem,FY 2015,2,Somalia,1,106
From: 02 Feb 2015,To: 02 Feb 2015,Moslem Shiite,FY 2015,40,Iran,4,106
From: 02 Feb 2015,To: 02 Feb 2015,Moslem Shiite,FY 2015,40,Iraq,36,106
From: 02 Feb 2015,To: 02 Feb 2015,Moslem Suni,FY 2015,46,Iraq,28,106
From: 02 Feb 2015,To: 02 Feb 2015,Moslem Suni,FY 2015,46,Palestine,1,106
From: 02 Feb 2015,To: 02 Feb 2015,Moslem Suni,FY 2015,46,Syria,17,106
From: 02 Feb 2015,To: 02 Feb 2015,Protestant,FY 2015,3,Iran,3,106

