textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Oct 2015,To: 14 Oct 2015,Afghanistan,FY 2016,7,Moslem Shiite,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Afghanistan,FY 2016,7,Moslem Suni,6,497
From: 14 Oct 2015,To: 14 Oct 2015,Bhutan,FY 2016,76,Buddhist,28,497
From: 14 Oct 2015,To: 14 Oct 2015,Bhutan,FY 2016,76,Christian,8,497
From: 14 Oct 2015,To: 14 Oct 2015,Bhutan,FY 2016,76,Hindu,29,497
From: 14 Oct 2015,To: 14 Oct 2015,Bhutan,FY 2016,76,Kirat,11,497
From: 14 Oct 2015,To: 14 Oct 2015,Burma,FY 2016,196,Baptist,13,497
From: 14 Oct 2015,To: 14 Oct 2015,Burma,FY 2016,196,Buddhist,13,497
From: 14 Oct 2015,To: 14 Oct 2015,Burma,FY 2016,196,Christian,100,497
From: 14 Oct 2015,To: 14 Oct 2015,Burma,FY 2016,196,Moslem,63,497
From: 14 Oct 2015,To: 14 Oct 2015,Burma,FY 2016,196,Pentecostalist,7,497
From: 14 Oct 2015,To: 14 Oct 2015,Colombia,FY 2016,37,Atheist,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Colombia,FY 2016,37,Catholic,23,497
From: 14 Oct 2015,To: 14 Oct 2015,Colombia,FY 2016,37,Christian,7,497
From: 14 Oct 2015,To: 14 Oct 2015,Colombia,FY 2016,37,Evangelical Christian,6,497
From: 14 Oct 2015,To: 14 Oct 2015,Dem. Rep. Congo,FY 2016,13,Catholic,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Dem. Rep. Congo,FY 2016,13,Christian,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Dem. Rep. Congo,FY 2016,13,Protestant,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Dem. Rep. Congo,FY 2016,13,Seventh Day Adventist,8,497
From: 14 Oct 2015,To: 14 Oct 2015,Eritrea,FY 2016,26,Catholic,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Eritrea,FY 2016,26,Moslem,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Eritrea,FY 2016,26,Orthodox,20,497
From: 14 Oct 2015,To: 14 Oct 2015,Eritrea,FY 2016,26,Pentecostalist,4,497
From: 14 Oct 2015,To: 14 Oct 2015,Ethiopia,FY 2016,3,Moslem,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Ethiopia,FY 2016,3,Orthodox,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Iran,FY 2016,4,Bahai,3,497
From: 14 Oct 2015,To: 14 Oct 2015,Iran,FY 2016,4,Protestant,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Iraq,FY 2016,9,Christian,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Iraq,FY 2016,9,Moslem Suni,7,497
From: 14 Oct 2015,To: 14 Oct 2015,Ivory Coast,FY 2016,16,Christian,16,497
From: 14 Oct 2015,To: 14 Oct 2015,Mali,FY 2016,3,Moslem,3,497
From: 14 Oct 2015,To: 14 Oct 2015,Republic of South Sudan,FY 2016,2,Christian,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Russia,FY 2016,3,Jewish,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Russia,FY 2016,3,Pentecostalist,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Somalia,FY 2016,57,Moslem,51,497
From: 14 Oct 2015,To: 14 Oct 2015,Somalia,FY 2016,57,Moslem Suni,6,497
From: 14 Oct 2015,To: 14 Oct 2015,Sudan,FY 2016,11,Moslem,9,497
From: 14 Oct 2015,To: 14 Oct 2015,Sudan,FY 2016,11,Moslem Suni,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Sudan,FY 2016,11,Protestant,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Syria,FY 2016,28,Moslem Suni,28,497
From: 14 Oct 2015,To: 14 Oct 2015,Ukraine,FY 2016,6,Evangelical Christian,6,497

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 14 Oct 2015,To: 14 Oct 2015,Atheist,FY 2016,1,Colombia,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Bahai,FY 2016,3,Iran,3,497
From: 14 Oct 2015,To: 14 Oct 2015,Baptist,FY 2016,13,Burma,13,497
From: 14 Oct 2015,To: 14 Oct 2015,Buddhist,FY 2016,41,Bhutan,28,497
From: 14 Oct 2015,To: 14 Oct 2015,Buddhist,FY 2016,41,Burma,13,497
From: 14 Oct 2015,To: 14 Oct 2015,Catholic,FY 2016,26,Colombia,23,497
From: 14 Oct 2015,To: 14 Oct 2015,Catholic,FY 2016,26,Dem. Rep. Congo,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Catholic,FY 2016,26,Eritrea,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Christian,FY 2016,136,Bhutan,8,497
From: 14 Oct 2015,To: 14 Oct 2015,Christian,FY 2016,136,Burma,100,497
From: 14 Oct 2015,To: 14 Oct 2015,Christian,FY 2016,136,Colombia,7,497
From: 14 Oct 2015,To: 14 Oct 2015,Christian,FY 2016,136,Dem. Rep. Congo,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Christian,FY 2016,136,Iraq,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Christian,FY 2016,136,Ivory Coast,16,497
From: 14 Oct 2015,To: 14 Oct 2015,Christian,FY 2016,136,Republic of South Sudan,2,497
From: 14 Oct 2015,To: 14 Oct 2015,Evangelical Christian,FY 2016,12,Colombia,6,497
From: 14 Oct 2015,To: 14 Oct 2015,Evangelical Christian,FY 2016,12,Ukraine,6,497
From: 14 Oct 2015,To: 14 Oct 2015,Hindu,FY 2016,29,Bhutan,29,497
From: 14 Oct 2015,To: 14 Oct 2015,Jewish,FY 2016,1,Russia,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Kirat,FY 2016,11,Bhutan,11,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem,FY 2016,128,Burma,63,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem,FY 2016,128,Eritrea,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem,FY 2016,128,Ethiopia,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem,FY 2016,128,Mali,3,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem,FY 2016,128,Somalia,51,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem,FY 2016,128,Sudan,9,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem Shiite,FY 2016,1,Afghanistan,1,497
From: 14 Oct 2015,To: 14 Oct 2015,Moslem Suni,FY 2016,48,Afghanistan,6,497
