textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Jan 2008,To: 15 Jan 2008,Belarus,FY 2008,7,Baptist,5,211
From: 15 Jan 2008,To: 15 Jan 2008,Belarus,FY 2008,7,Pentecostalist,2,211
From: 15 Jan 2008,To: 15 Jan 2008,Burundi,FY 2008,48,Baptist,3,211
From: 15 Jan 2008,To: 15 Jan 2008,Burundi,FY 2008,48,Catholic,17,211
From: 15 Jan 2008,To: 15 Jan 2008,Burundi,FY 2008,48,Christian,4,211
From: 15 Jan 2008,To: 15 Jan 2008,Burundi,FY 2008,48,Methodist,8,211
From: 15 Jan 2008,To: 15 Jan 2008,Burundi,FY 2008,48,Pentecostalist,11,211
From: 15 Jan 2008,To: 15 Jan 2008,Burundi,FY 2008,48,Seventh Day Adventist,5,211
From: 15 Jan 2008,To: 15 Jan 2008,Cuba,FY 2008,68,Catholic,29,211
From: 15 Jan 2008,To: 15 Jan 2008,Cuba,FY 2008,68,Jehovah Witness,33,211
From: 15 Jan 2008,To: 15 Jan 2008,Cuba,FY 2008,68,No Religion,6,211
From: 15 Jan 2008,To: 15 Jan 2008,Dem. Rep. Congo,FY 2008,9,Protestant,9,211
From: 15 Jan 2008,To: 15 Jan 2008,Estonia,FY 2008,2,No Religion,2,211
From: 15 Jan 2008,To: 15 Jan 2008,Iran,FY 2008,35,Christian,35,211
From: 15 Jan 2008,To: 15 Jan 2008,Iraq,FY 2008,29,Christian,4,211
From: 15 Jan 2008,To: 15 Jan 2008,Iraq,FY 2008,29,Moslem Shiite,4,211
From: 15 Jan 2008,To: 15 Jan 2008,Iraq,FY 2008,29,Moslem Suni,21,211
From: 15 Jan 2008,To: 15 Jan 2008,Nepal,FY 2008,1,Christian,1,211
From: 15 Jan 2008,To: 15 Jan 2008,Sudan,FY 2008,12,Moslem,12,211

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 15 Jan 2008,To: 15 Jan 2008,Baptist,FY 2008,8,Belarus,5,211
From: 15 Jan 2008,To: 15 Jan 2008,Baptist,FY 2008,8,Burundi,3,211
From: 15 Jan 2008,To: 15 Jan 2008,Catholic,FY 2008,46,Burundi,17,211
From: 15 Jan 2008,To: 15 Jan 2008,Catholic,FY 2008,46,Cuba,29,211
From: 15 Jan 2008,To: 15 Jan 2008,Christian,FY 2008,44,Burundi,4,211
From: 15 Jan 2008,To: 15 Jan 2008,Christian,FY 2008,44,Iran,35,211
From: 15 Jan 2008,To: 15 Jan 2008,Christian,FY 2008,44,Iraq,4,211
From: 15 Jan 2008,To: 15 Jan 2008,Christian,FY 2008,44,Nepal,1,211
From: 15 Jan 2008,To: 15 Jan 2008,Jehovah Witness,FY 2008,33,Cuba,33,211
From: 15 Jan 2008,To: 15 Jan 2008,Methodist,FY 2008,8,Burundi,8,211
From: 15 Jan 2008,To: 15 Jan 2008,Moslem,FY 2008,12,Sudan,12,211
From: 15 Jan 2008,To: 15 Jan 2008,Moslem Shiite,FY 2008,4,Iraq,4,211
From: 15 Jan 2008,To: 15 Jan 2008,Moslem Suni,FY 2008,21,Iraq,21,211
From: 15 Jan 2008,To: 15 Jan 2008,No Religion,FY 2008,8,Cuba,6,211
From: 15 Jan 2008,To: 15 Jan 2008,No Religion,FY 2008,8,Estonia,2,211
From: 15 Jan 2008,To: 15 Jan 2008,Pentecostalist,FY 2008,13,Belarus,2,211
From: 15 Jan 2008,To: 15 Jan 2008,Pentecostalist,FY 2008,13,Burundi,11,211
From: 15 Jan 2008,To: 15 Jan 2008,Protestant,FY 2008,9,Dem. Rep. Congo,9,211
From: 15 Jan 2008,To: 15 Jan 2008,Seventh Day Adventist,FY 2008,5,Burundi,5,211

