textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 17 Aug 2010,To: 17 Aug 2010,Bhutan,FY 2010,56,Buddhist,11,445
From: 17 Aug 2010,To: 17 Aug 2010,Bhutan,FY 2010,56,Christian,3,445
From: 17 Aug 2010,To: 17 Aug 2010,Bhutan,FY 2010,56,Hindu,42,445
From: 17 Aug 2010,To: 17 Aug 2010,Burma,FY 2010,150,Baptist,9,445
From: 17 Aug 2010,To: 17 Aug 2010,Burma,FY 2010,150,Buddhist,37,445
From: 17 Aug 2010,To: 17 Aug 2010,Burma,FY 2010,150,Catholic,5,445
From: 17 Aug 2010,To: 17 Aug 2010,Burma,FY 2010,150,Christian,95,445
From: 17 Aug 2010,To: 17 Aug 2010,Burma,FY 2010,150,Moslem,4,445
From: 17 Aug 2010,To: 17 Aug 2010,Cuba,FY 2010,69,Baptist,1,445
From: 17 Aug 2010,To: 17 Aug 2010,Cuba,FY 2010,69,Catholic,18,445
From: 17 Aug 2010,To: 17 Aug 2010,Cuba,FY 2010,69,Jehovah Witness,28,445
From: 17 Aug 2010,To: 17 Aug 2010,Cuba,FY 2010,69,Methodist,1,445
From: 17 Aug 2010,To: 17 Aug 2010,Cuba,FY 2010,69,No Religion,11,445
From: 17 Aug 2010,To: 17 Aug 2010,Cuba,FY 2010,69,Pentecostalist,10,445
From: 17 Aug 2010,To: 17 Aug 2010,Iran,FY 2010,8,Bahai,6,445
From: 17 Aug 2010,To: 17 Aug 2010,Iran,FY 2010,8,Jewish,2,445
From: 17 Aug 2010,To: 17 Aug 2010,Iraq,FY 2010,42,Catholic,6,445
From: 17 Aug 2010,To: 17 Aug 2010,Iraq,FY 2010,42,Chaldean,4,445
From: 17 Aug 2010,To: 17 Aug 2010,Iraq,FY 2010,42,Christian,3,445
From: 17 Aug 2010,To: 17 Aug 2010,Iraq,FY 2010,42,Moslem Shiite,15,445
From: 17 Aug 2010,To: 17 Aug 2010,Iraq,FY 2010,42,Moslem Suni,14,445
From: 17 Aug 2010,To: 17 Aug 2010,Kyrgyzstan,FY 2010,8,Pentecostalist,8,445
From: 17 Aug 2010,To: 17 Aug 2010,Palestine,FY 2010,2,Chaldean,2,445
From: 17 Aug 2010,To: 17 Aug 2010,Somalia,FY 2010,104,Moslem,101,445
From: 17 Aug 2010,To: 17 Aug 2010,Somalia,FY 2010,104,Moslem Suni,3,445
From: 17 Aug 2010,To: 17 Aug 2010,Sudan,FY 2010,6,Moslem,6,445

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 17 Aug 2010,To: 17 Aug 2010,Bahai,FY 2010,6,Iran,6,445
From: 17 Aug 2010,To: 17 Aug 2010,Baptist,FY 2010,10,Burma,9,445
From: 17 Aug 2010,To: 17 Aug 2010,Baptist,FY 2010,10,Cuba,1,445
From: 17 Aug 2010,To: 17 Aug 2010,Buddhist,FY 2010,48,Bhutan,11,445
From: 17 Aug 2010,To: 17 Aug 2010,Buddhist,FY 2010,48,Burma,37,445
From: 17 Aug 2010,To: 17 Aug 2010,Catholic,FY 2010,29,Burma,5,445
From: 17 Aug 2010,To: 17 Aug 2010,Catholic,FY 2010,29,Cuba,18,445
From: 17 Aug 2010,To: 17 Aug 2010,Catholic,FY 2010,29,Iraq,6,445
From: 17 Aug 2010,To: 17 Aug 2010,Chaldean,FY 2010,6,Iraq,4,445
From: 17 Aug 2010,To: 17 Aug 2010,Chaldean,FY 2010,6,Palestine,2,445
From: 17 Aug 2010,To: 17 Aug 2010,Christian,FY 2010,101,Bhutan,3,445
From: 17 Aug 2010,To: 17 Aug 2010,Christian,FY 2010,101,Burma,95,445
From: 17 Aug 2010,To: 17 Aug 2010,Christian,FY 2010,101,Iraq,3,445
From: 17 Aug 2010,To: 17 Aug 2010,Hindu,FY 2010,42,Bhutan,42,445
From: 17 Aug 2010,To: 17 Aug 2010,Jehovah Witness,FY 2010,28,Cuba,28,445
From: 17 Aug 2010,To: 17 Aug 2010,Jewish,FY 2010,2,Iran,2,445
From: 17 Aug 2010,To: 17 Aug 2010,Methodist,FY 2010,1,Cuba,1,445
From: 17 Aug 2010,To: 17 Aug 2010,Moslem,FY 2010,111,Burma,4,445
From: 17 Aug 2010,To: 17 Aug 2010,Moslem,FY 2010,111,Somalia,101,445
From: 17 Aug 2010,To: 17 Aug 2010,Moslem,FY 2010,111,Sudan,6,445
From: 17 Aug 2010,To: 17 Aug 2010,Moslem Shiite,FY 2010,15,Iraq,15,445
From: 17 Aug 2010,To: 17 Aug 2010,Moslem Suni,FY 2010,17,Iraq,14,445
From: 17 Aug 2010,To: 17 Aug 2010,Moslem Suni,FY 2010,17,Somalia,3,445
From: 17 Aug 2010,To: 17 Aug 2010,No Religion,FY 2010,11,Cuba,11,445
From: 17 Aug 2010,To: 17 Aug 2010,Pentecostalist,FY 2010,18,Cuba,10,445
From: 17 Aug 2010,To: 17 Aug 2010,Pentecostalist,FY 2010,18,Kyrgyzstan,8,445

