textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 21 Nov 2011,To: 21 Nov 2011,Burma,FY 2012,1,Moslem,1,89
From: 21 Nov 2011,To: 21 Nov 2011,Burundi,FY 2012,4,Christian,4,89
From: 21 Nov 2011,To: 21 Nov 2011,Dem. Rep. Congo,FY 2012,57,Catholic,15,89
From: 21 Nov 2011,To: 21 Nov 2011,Dem. Rep. Congo,FY 2012,57,Methodist,7,89
From: 21 Nov 2011,To: 21 Nov 2011,Dem. Rep. Congo,FY 2012,57,Pentecostalist,10,89
From: 21 Nov 2011,To: 21 Nov 2011,Dem. Rep. Congo,FY 2012,57,Protestant,13,89
From: 21 Nov 2011,To: 21 Nov 2011,Dem. Rep. Congo,FY 2012,57,Seventh Day Adventist,12,89
From: 21 Nov 2011,To: 21 Nov 2011,Eritrea,FY 2012,12,Catholic,1,89
From: 21 Nov 2011,To: 21 Nov 2011,Eritrea,FY 2012,12,Moslem,3,89
From: 21 Nov 2011,To: 21 Nov 2011,Eritrea,FY 2012,12,Orthodox,8,89
From: 21 Nov 2011,To: 21 Nov 2011,Iraq,FY 2012,11,Christian,3,89
From: 21 Nov 2011,To: 21 Nov 2011,Iraq,FY 2012,11,Moslem Suni,4,89
From: 21 Nov 2011,To: 21 Nov 2011,Iraq,FY 2012,11,Sabeans-Mandean,4,89
From: 21 Nov 2011,To: 21 Nov 2011,Somalia,FY 2012,4,Moslem,3,89
From: 21 Nov 2011,To: 21 Nov 2011,Somalia,FY 2012,4,Moslem Suni,1,89

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 21 Nov 2011,To: 21 Nov 2011,Catholic,FY 2012,16,Dem. Rep. Congo,15,89
From: 21 Nov 2011,To: 21 Nov 2011,Catholic,FY 2012,16,Eritrea,1,89
From: 21 Nov 2011,To: 21 Nov 2011,Christian,FY 2012,7,Burundi,4,89
From: 21 Nov 2011,To: 21 Nov 2011,Christian,FY 2012,7,Iraq,3,89
From: 21 Nov 2011,To: 21 Nov 2011,Methodist,FY 2012,7,Dem. Rep. Congo,7,89
From: 21 Nov 2011,To: 21 Nov 2011,Moslem,FY 2012,7,Burma,1,89
From: 21 Nov 2011,To: 21 Nov 2011,Moslem,FY 2012,7,Eritrea,3,89
From: 21 Nov 2011,To: 21 Nov 2011,Moslem,FY 2012,7,Somalia,3,89
From: 21 Nov 2011,To: 21 Nov 2011,Moslem Suni,FY 2012,5,Iraq,4,89
From: 21 Nov 2011,To: 21 Nov 2011,Moslem Suni,FY 2012,5,Somalia,1,89
From: 21 Nov 2011,To: 21 Nov 2011,Orthodox,FY 2012,8,Eritrea,8,89
From: 21 Nov 2011,To: 21 Nov 2011,Pentecostalist,FY 2012,10,Dem. Rep. Congo,10,89
From: 21 Nov 2011,To: 21 Nov 2011,Protestant,FY 2012,13,Dem. Rep. Congo,13,89
From: 21 Nov 2011,To: 21 Nov 2011,Sabeans-Mandean,FY 2012,4,Iraq,4,89
From: 21 Nov 2011,To: 21 Nov 2011,Seventh Day Adventist,FY 2012,12,Dem. Rep. Congo,12,89

