textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 24 Jun 2008,To: 24 Jun 2008,Afghanistan,FY 2008,7,Moslem Suni,7,536
From: 24 Jun 2008,To: 24 Jun 2008,Bhutan,FY 2008,65,Hindu,62,536
From: 24 Jun 2008,To: 24 Jun 2008,Bhutan,FY 2008,65,Kirat,3,536
From: 24 Jun 2008,To: 24 Jun 2008,Burma,FY 2008,209,Buddhist,42,536
From: 24 Jun 2008,To: 24 Jun 2008,Burma,FY 2008,209,Christian,121,536
From: 24 Jun 2008,To: 24 Jun 2008,Burma,FY 2008,209,Moslem,46,536
From: 24 Jun 2008,To: 24 Jun 2008,Iran,FY 2008,2,Bahai,2,536
From: 24 Jun 2008,To: 24 Jun 2008,Iraq,FY 2008,227,Catholic,22,536
From: 24 Jun 2008,To: 24 Jun 2008,Iraq,FY 2008,227,Christian,68,536
From: 24 Jun 2008,To: 24 Jun 2008,Iraq,FY 2008,227,Moslem,3,536
From: 24 Jun 2008,To: 24 Jun 2008,Iraq,FY 2008,227,Moslem Shiite,51,536
From: 24 Jun 2008,To: 24 Jun 2008,Iraq,FY 2008,227,Moslem Suni,63,536
From: 24 Jun 2008,To: 24 Jun 2008,Iraq,FY 2008,227,Orthodox,4,536
From: 24 Jun 2008,To: 24 Jun 2008,Iraq,FY 2008,227,Sabeans-Mandean,16,536
From: 24 Jun 2008,To: 24 Jun 2008,Sudan,FY 2008,1,Moslem,1,536
From: 24 Jun 2008,To: 24 Jun 2008,Uzbekistan,FY 2008,5,Moslem Suni,5,536
From: 24 Jun 2008,To: 24 Jun 2008,Vietnam,FY 2008,20,Ancestral Worship,4,536
From: 24 Jun 2008,To: 24 Jun 2008,Vietnam,FY 2008,20,Buddhist,2,536
From: 24 Jun 2008,To: 24 Jun 2008,Vietnam,FY 2008,20,Catholic,2,536
From: 24 Jun 2008,To: 24 Jun 2008,Vietnam,FY 2008,20,No Religion,4,536
From: 24 Jun 2008,To: 24 Jun 2008,Vietnam,FY 2008,20,Protestant,8,536

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 24 Jun 2008,To: 24 Jun 2008,Ancestral Worship,FY 2008,4,Vietnam,4,536
From: 24 Jun 2008,To: 24 Jun 2008,Bahai,FY 2008,2,Iran,2,536
From: 24 Jun 2008,To: 24 Jun 2008,Buddhist,FY 2008,44,Burma,42,536
From: 24 Jun 2008,To: 24 Jun 2008,Buddhist,FY 2008,44,Vietnam,2,536
From: 24 Jun 2008,To: 24 Jun 2008,Catholic,FY 2008,24,Iraq,22,536
From: 24 Jun 2008,To: 24 Jun 2008,Catholic,FY 2008,24,Vietnam,2,536
From: 24 Jun 2008,To: 24 Jun 2008,Christian,FY 2008,189,Burma,121,536
From: 24 Jun 2008,To: 24 Jun 2008,Christian,FY 2008,189,Iraq,68,536
From: 24 Jun 2008,To: 24 Jun 2008,Hindu,FY 2008,62,Bhutan,62,536
From: 24 Jun 2008,To: 24 Jun 2008,Kirat,FY 2008,3,Bhutan,3,536
From: 24 Jun 2008,To: 24 Jun 2008,Moslem,FY 2008,50,Burma,46,536
From: 24 Jun 2008,To: 24 Jun 2008,Moslem,FY 2008,50,Iraq,3,536
From: 24 Jun 2008,To: 24 Jun 2008,Moslem,FY 2008,50,Sudan,1,536
From: 24 Jun 2008,To: 24 Jun 2008,Moslem Shiite,FY 2008,51,Iraq,51,536
From: 24 Jun 2008,To: 24 Jun 2008,Moslem Suni,FY 2008,75,Afghanistan,7,536
From: 24 Jun 2008,To: 24 Jun 2008,Moslem Suni,FY 2008,75,Iraq,63,536
From: 24 Jun 2008,To: 24 Jun 2008,Moslem Suni,FY 2008,75,Uzbekistan,5,536
From: 24 Jun 2008,To: 24 Jun 2008,No Religion,FY 2008,4,Vietnam,4,536
From: 24 Jun 2008,To: 24 Jun 2008,Orthodox,FY 2008,4,Iraq,4,536
From: 24 Jun 2008,To: 24 Jun 2008,Protestant,FY 2008,8,Vietnam,8,536
From: 24 Jun 2008,To: 24 Jun 2008,Sabeans-Mandean,FY 2008,16,Iraq,16,536

