textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 29 Jul 2008,To: 29 Jul 2008,Afghanistan,FY 2008,12,Moslem Shiite,1,396
From: 29 Jul 2008,To: 29 Jul 2008,Afghanistan,FY 2008,12,Moslem Suni,11,396
From: 29 Jul 2008,To: 29 Jul 2008,Bhutan,FY 2008,70,Buddhist,4,396
From: 29 Jul 2008,To: 29 Jul 2008,Bhutan,FY 2008,70,Hindu,60,396
From: 29 Jul 2008,To: 29 Jul 2008,Bhutan,FY 2008,70,Kirat,6,396
From: 29 Jul 2008,To: 29 Jul 2008,Burma,FY 2008,167,Buddhist,31,396
From: 29 Jul 2008,To: 29 Jul 2008,Burma,FY 2008,167,Catholic,1,396
From: 29 Jul 2008,To: 29 Jul 2008,Burma,FY 2008,167,Christian,85,396
From: 29 Jul 2008,To: 29 Jul 2008,Burma,FY 2008,167,Moslem,50,396
From: 29 Jul 2008,To: 29 Jul 2008,China,FY 2008,5,Moslem,3,396
From: 29 Jul 2008,To: 29 Jul 2008,China,FY 2008,5,Other Religion,2,396
From: 29 Jul 2008,To: 29 Jul 2008,Iran,FY 2008,2,Bahai,2,396
From: 29 Jul 2008,To: 29 Jul 2008,Iraq,FY 2008,114,Catholic,22,396
From: 29 Jul 2008,To: 29 Jul 2008,Iraq,FY 2008,114,Christian,16,396
From: 29 Jul 2008,To: 29 Jul 2008,Iraq,FY 2008,114,Moslem Shiite,18,396
From: 29 Jul 2008,To: 29 Jul 2008,Iraq,FY 2008,114,Moslem Suni,43,396
From: 29 Jul 2008,To: 29 Jul 2008,Iraq,FY 2008,114,Orthodox,7,396
From: 29 Jul 2008,To: 29 Jul 2008,Iraq,FY 2008,114,Sabeans-Mandean,8,396
From: 29 Jul 2008,To: 29 Jul 2008,Somalia,FY 2008,1,Moslem,1,396
From: 29 Jul 2008,To: 29 Jul 2008,Ukraine,FY 2008,21,Baptist,14,396
From: 29 Jul 2008,To: 29 Jul 2008,Ukraine,FY 2008,21,Jewish,3,396
From: 29 Jul 2008,To: 29 Jul 2008,Ukraine,FY 2008,21,Uniate,4,396
From: 29 Jul 2008,To: 29 Jul 2008,Uzbekistan,FY 2008,4,Moslem,4,396

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 29 Jul 2008,To: 29 Jul 2008,Bahai,FY 2008,2,Iran,2,396
From: 29 Jul 2008,To: 29 Jul 2008,Baptist,FY 2008,14,Ukraine,14,396
From: 29 Jul 2008,To: 29 Jul 2008,Buddhist,FY 2008,35,Bhutan,4,396
From: 29 Jul 2008,To: 29 Jul 2008,Buddhist,FY 2008,35,Burma,31,396
From: 29 Jul 2008,To: 29 Jul 2008,Catholic,FY 2008,23,Burma,1,396
From: 29 Jul 2008,To: 29 Jul 2008,Catholic,FY 2008,23,Iraq,22,396
From: 29 Jul 2008,To: 29 Jul 2008,Christian,FY 2008,101,Burma,85,396
From: 29 Jul 2008,To: 29 Jul 2008,Christian,FY 2008,101,Iraq,16,396
From: 29 Jul 2008,To: 29 Jul 2008,Hindu,FY 2008,60,Bhutan,60,396
From: 29 Jul 2008,To: 29 Jul 2008,Jewish,FY 2008,3,Ukraine,3,396
From: 29 Jul 2008,To: 29 Jul 2008,Kirat,FY 2008,6,Bhutan,6,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem,FY 2008,58,Burma,50,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem,FY 2008,58,China,3,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem,FY 2008,58,Somalia,1,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem,FY 2008,58,Uzbekistan,4,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem Shiite,FY 2008,19,Afghanistan,1,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem Shiite,FY 2008,19,Iraq,18,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem Suni,FY 2008,54,Afghanistan,11,396
From: 29 Jul 2008,To: 29 Jul 2008,Moslem Suni,FY 2008,54,Iraq,43,396
From: 29 Jul 2008,To: 29 Jul 2008,Orthodox,FY 2008,7,Iraq,7,396
From: 29 Jul 2008,To: 29 Jul 2008,Other Religion,FY 2008,2,China,2,396
From: 29 Jul 2008,To: 29 Jul 2008,Sabeans-Mandean,FY 2008,8,Iraq,8,396
From: 29 Jul 2008,To: 29 Jul 2008,Uniate,FY 2008,4,Ukraine,4,396

