textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Jan 2017,To: 11 Jan 2017,Afghanistan,FY 2017,10,Moslem,4,392
From: 11 Jan 2017,To: 11 Jan 2017,Afghanistan,FY 2017,10,Moslem Shiite,6,392
From: 11 Jan 2017,To: 11 Jan 2017,Bhutan,FY 2017,23,Buddhist,9,392
From: 11 Jan 2017,To: 11 Jan 2017,Bhutan,FY 2017,23,Christian,6,392
From: 11 Jan 2017,To: 11 Jan 2017,Bhutan,FY 2017,23,Hindu,5,392
From: 11 Jan 2017,To: 11 Jan 2017,Bhutan,FY 2017,23,Kirat,3,392
From: 11 Jan 2017,To: 11 Jan 2017,Burma,FY 2017,35,Baptist,2,392
From: 11 Jan 2017,To: 11 Jan 2017,Burma,FY 2017,35,Buddhist,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Burma,FY 2017,35,Christian,31,392
From: 11 Jan 2017,To: 11 Jan 2017,Burma,FY 2017,35,Moslem,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Dem. Rep. Congo,FY 2017,17,Catholic,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Dem. Rep. Congo,FY 2017,17,Christian,6,392
From: 11 Jan 2017,To: 11 Jan 2017,Dem. Rep. Congo,FY 2017,17,Seventh Day Adventist,10,392
From: 11 Jan 2017,To: 11 Jan 2017,El Salvador,FY 2017,18,Catholic,10,392
From: 11 Jan 2017,To: 11 Jan 2017,El Salvador,FY 2017,18,Christian,1,392
From: 11 Jan 2017,To: 11 Jan 2017,El Salvador,FY 2017,18,Evangelical Christian,4,392
From: 11 Jan 2017,To: 11 Jan 2017,El Salvador,FY 2017,18,No Religion,3,392
From: 11 Jan 2017,To: 11 Jan 2017,Iran,FY 2017,30,Bahai,7,392
From: 11 Jan 2017,To: 11 Jan 2017,Iran,FY 2017,30,Christian,8,392
From: 11 Jan 2017,To: 11 Jan 2017,Iran,FY 2017,30,Jewish,2,392
From: 11 Jan 2017,To: 11 Jan 2017,Iran,FY 2017,30,Moslem Shiite,4,392
From: 11 Jan 2017,To: 11 Jan 2017,Iran,FY 2017,30,No Religion,2,392
From: 11 Jan 2017,To: 11 Jan 2017,Iran,FY 2017,30,Protestant,7,392
From: 11 Jan 2017,To: 11 Jan 2017,Iraq,FY 2017,82,Catholic,5,392
From: 11 Jan 2017,To: 11 Jan 2017,Iraq,FY 2017,82,Moslem Shiite,14,392
From: 11 Jan 2017,To: 11 Jan 2017,Iraq,FY 2017,82,Moslem Suni,51,392
From: 11 Jan 2017,To: 11 Jan 2017,Iraq,FY 2017,82,Orthodox,3,392
From: 11 Jan 2017,To: 11 Jan 2017,Iraq,FY 2017,82,Yazidi,9,392
From: 11 Jan 2017,To: 11 Jan 2017,Moldova,FY 2017,32,Baptist,13,392
From: 11 Jan 2017,To: 11 Jan 2017,Moldova,FY 2017,32,Pentecostalist,18,392
From: 11 Jan 2017,To: 11 Jan 2017,Moldova,FY 2017,32,Seventh Day Adventist,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Pakistan,FY 2017,5,Ahmadiyya,5,392
From: 11 Jan 2017,To: 11 Jan 2017,Senegal,FY 2017,1,Moslem,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Somalia,FY 2017,1,Moslem,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Syria,FY 2017,92,Moslem,4,392
From: 11 Jan 2017,To: 11 Jan 2017,Syria,FY 2017,92,Moslem Suni,88,392
From: 11 Jan 2017,To: 11 Jan 2017,Ukraine,FY 2017,40,Baptist,15,392
From: 11 Jan 2017,To: 11 Jan 2017,Ukraine,FY 2017,40,Pentecostalist,21,392
From: 11 Jan 2017,To: 11 Jan 2017,Ukraine,FY 2017,40,Uniate,4,392
From: 11 Jan 2017,To: 11 Jan 2017,Vietnam,FY 2017,6,No Religion,3,392
From: 11 Jan 2017,To: 11 Jan 2017,Vietnam,FY 2017,6,Protestant,3,392

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Jan 2017,To: 11 Jan 2017,Ahmadiyya,FY 2017,5,Pakistan,5,392
From: 11 Jan 2017,To: 11 Jan 2017,Bahai,FY 2017,7,Iran,7,392
From: 11 Jan 2017,To: 11 Jan 2017,Baptist,FY 2017,30,Burma,2,392
From: 11 Jan 2017,To: 11 Jan 2017,Baptist,FY 2017,30,Moldova,13,392
From: 11 Jan 2017,To: 11 Jan 2017,Baptist,FY 2017,30,Ukraine,15,392
From: 11 Jan 2017,To: 11 Jan 2017,Buddhist,FY 2017,10,Bhutan,9,392
From: 11 Jan 2017,To: 11 Jan 2017,Buddhist,FY 2017,10,Burma,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Catholic,FY 2017,16,Dem. Rep. Congo,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Catholic,FY 2017,16,El Salvador,10,392
From: 11 Jan 2017,To: 11 Jan 2017,Catholic,FY 2017,16,Iraq,5,392
From: 11 Jan 2017,To: 11 Jan 2017,Christian,FY 2017,52,Bhutan,6,392
From: 11 Jan 2017,To: 11 Jan 2017,Christian,FY 2017,52,Burma,31,392
From: 11 Jan 2017,To: 11 Jan 2017,Christian,FY 2017,52,Dem. Rep. Congo,6,392
From: 11 Jan 2017,To: 11 Jan 2017,Christian,FY 2017,52,El Salvador,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Christian,FY 2017,52,Iran,8,392
From: 11 Jan 2017,To: 11 Jan 2017,Evangelical Christian,FY 2017,4,El Salvador,4,392
From: 11 Jan 2017,To: 11 Jan 2017,Hindu,FY 2017,5,Bhutan,5,392
From: 11 Jan 2017,To: 11 Jan 2017,Jewish,FY 2017,2,Iran,2,392
From: 11 Jan 2017,To: 11 Jan 2017,Kirat,FY 2017,3,Bhutan,3,392
From: 11 Jan 2017,To: 11 Jan 2017,Moslem,FY 2017,11,Afghanistan,4,392
From: 11 Jan 2017,To: 11 Jan 2017,Moslem,FY 2017,11,Burma,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Moslem,FY 2017,11,Senegal,1,392
From: 11 Jan 2017,To: 11 Jan 2017,Moslem,FY 2017,11,Somalia,1,392
