textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 10 Jun 2014,To: 10 Jun 2014,Afghanistan,FY 2014,3,Moslem Suni,3,579
From: 10 Jun 2014,To: 10 Jun 2014,Bhutan,FY 2014,67,Buddhist,28,579
From: 10 Jun 2014,To: 10 Jun 2014,Bhutan,FY 2014,67,Christian,11,579
From: 10 Jun 2014,To: 10 Jun 2014,Bhutan,FY 2014,67,Hindu,17,579
From: 10 Jun 2014,To: 10 Jun 2014,Bhutan,FY 2014,67,Kirat,11,579
From: 10 Jun 2014,To: 10 Jun 2014,Burma,FY 2014,67,Baptist,6,579
From: 10 Jun 2014,To: 10 Jun 2014,Burma,FY 2014,67,Buddhist,11,579
From: 10 Jun 2014,To: 10 Jun 2014,Burma,FY 2014,67,Christian,40,579
From: 10 Jun 2014,To: 10 Jun 2014,Burma,FY 2014,67,Moslem,10,579
From: 10 Jun 2014,To: 10 Jun 2014,Cuba,FY 2014,63,Baptist,3,579
From: 10 Jun 2014,To: 10 Jun 2014,Cuba,FY 2014,63,Catholic,15,579
From: 10 Jun 2014,To: 10 Jun 2014,Cuba,FY 2014,63,Jehovah Witness,15,579
From: 10 Jun 2014,To: 10 Jun 2014,Cuba,FY 2014,63,No Religion,28,579
From: 10 Jun 2014,To: 10 Jun 2014,Cuba,FY 2014,63,Seventh Day Adventist,2,579
From: 10 Jun 2014,To: 10 Jun 2014,Dem. Rep. Congo,FY 2014,62,Catholic,22,579
From: 10 Jun 2014,To: 10 Jun 2014,Dem. Rep. Congo,FY 2014,62,Christian,3,579
From: 10 Jun 2014,To: 10 Jun 2014,Dem. Rep. Congo,FY 2014,62,Pentecostalist,35,579
From: 10 Jun 2014,To: 10 Jun 2014,Dem. Rep. Congo,FY 2014,62,Protestant,2,579
From: 10 Jun 2014,To: 10 Jun 2014,Eritrea,FY 2014,10,Christian,5,579
