textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 23 Oct 2014,To: 23 Oct 2014,Afghanistan,FY 2015,13,Christian,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Afghanistan,FY 2015,13,Moslem,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Afghanistan,FY 2015,13,Moslem Suni,11,720
From: 23 Oct 2014,To: 23 Oct 2014,Bhutan,FY 2015,9,Christian,3,720
From: 23 Oct 2014,To: 23 Oct 2014,Bhutan,FY 2015,9,Kirat,6,720
From: 23 Oct 2014,To: 23 Oct 2014,Burma,FY 2015,81,Animist,3,720
From: 23 Oct 2014,To: 23 Oct 2014,Burma,FY 2015,81,Baptist,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Burma,FY 2015,81,Buddhist,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Burma,FY 2015,81,Catholic,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Burma,FY 2015,81,Christian,36,720
From: 23 Oct 2014,To: 23 Oct 2014,Burma,FY 2015,81,Moslem,24,720
From: 23 Oct 2014,To: 23 Oct 2014,Burma,FY 2015,81,Pentecostalist,3,720
From: 23 Oct 2014,To: 23 Oct 2014,Colombia,FY 2015,38,Catholic,15,720
From: 23 Oct 2014,To: 23 Oct 2014,Colombia,FY 2015,38,Christian,21,720
From: 23 Oct 2014,To: 23 Oct 2014,Colombia,FY 2015,38,Seventh Day Adventist,2,720
From: 23 Oct 2014,To: 23 Oct 2014,Cuba,FY 2015,65,Catholic,28,720
From: 23 Oct 2014,To: 23 Oct 2014,Cuba,FY 2015,65,Evangelical Christian,4,720
From: 23 Oct 2014,To: 23 Oct 2014,Cuba,FY 2015,65,Jehovah Witness,9,720
From: 23 Oct 2014,To: 23 Oct 2014,Cuba,FY 2015,65,No Religion,21,720
From: 23 Oct 2014,To: 23 Oct 2014,Cuba,FY 2015,65,Pentecostalist,2,720
From: 23 Oct 2014,To: 23 Oct 2014,Cuba,FY 2015,65,Seventh Day Adventist,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,Catholic,26,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,Jehovah Witness,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,Methodist,9,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,Moslem,14,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,No Religion,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,Pentecostalist,9,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,Protestant,19,720
From: 23 Oct 2014,To: 23 Oct 2014,Dem. Rep. Congo,FY 2015,92,Seventh Day Adventist,13,720
From: 23 Oct 2014,To: 23 Oct 2014,Eritrea,FY 2015,2,Orthodox,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Eritrea,FY 2015,2,Pentecostalist,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Ethiopia,FY 2015,8,Orthodox,3,720
From: 23 Oct 2014,To: 23 Oct 2014,Ethiopia,FY 2015,8,Protestant,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,Bahai,13,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,Christian,29,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,Jewish,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,Kaaka'i,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,Moslem Shiite,2,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,No Religion,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,Protestant,6,720
From: 23 Oct 2014,To: 23 Oct 2014,Iran,FY 2015,58,Zoroastrian,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Iraq,FY 2015,212,Catholic,27,720
From: 23 Oct 2014,To: 23 Oct 2014,Iraq,FY 2015,212,Christian,8,720
From: 23 Oct 2014,To: 23 Oct 2014,Iraq,FY 2015,212,Moslem,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Iraq,FY 2015,212,Moslem Shiite,61,720
From: 23 Oct 2014,To: 23 Oct 2014,Iraq,FY 2015,212,Moslem Suni,107,720
From: 23 Oct 2014,To: 23 Oct 2014,Iraq,FY 2015,212,Orthodox,4,720
From: 23 Oct 2014,To: 23 Oct 2014,Pakistan,FY 2015,1,Christian,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Somalia,FY 2015,123,Moslem,123,720
From: 23 Oct 2014,To: 23 Oct 2014,Sudan,FY 2015,13,Moslem,13,720
From: 23 Oct 2014,To: 23 Oct 2014,Syria,FY 2015,5,Moslem Suni,5,720

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 23 Oct 2014,To: 23 Oct 2014,Animist,FY 2015,3,Burma,3,720
From: 23 Oct 2014,To: 23 Oct 2014,Bahai,FY 2015,13,Iran,13,720
From: 23 Oct 2014,To: 23 Oct 2014,Baptist,FY 2015,5,Burma,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Buddhist,FY 2015,5,Burma,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Catholic,FY 2015,101,Burma,5,720
From: 23 Oct 2014,To: 23 Oct 2014,Catholic,FY 2015,101,Colombia,15,720
From: 23 Oct 2014,To: 23 Oct 2014,Catholic,FY 2015,101,Cuba,28,720
From: 23 Oct 2014,To: 23 Oct 2014,Catholic,FY 2015,101,Dem. Rep. Congo,26,720
From: 23 Oct 2014,To: 23 Oct 2014,Catholic,FY 2015,101,Iraq,27,720
From: 23 Oct 2014,To: 23 Oct 2014,Christian,FY 2015,99,Afghanistan,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Christian,FY 2015,99,Bhutan,3,720
From: 23 Oct 2014,To: 23 Oct 2014,Christian,FY 2015,99,Burma,36,720
From: 23 Oct 2014,To: 23 Oct 2014,Christian,FY 2015,99,Colombia,21,720
From: 23 Oct 2014,To: 23 Oct 2014,Christian,FY 2015,99,Iran,29,720
From: 23 Oct 2014,To: 23 Oct 2014,Christian,FY 2015,99,Iraq,8,720
From: 23 Oct 2014,To: 23 Oct 2014,Christian,FY 2015,99,Pakistan,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Evangelical Christian,FY 2015,4,Cuba,4,720
From: 23 Oct 2014,To: 23 Oct 2014,Jehovah Witness,FY 2015,10,Cuba,9,720
From: 23 Oct 2014,To: 23 Oct 2014,Jehovah Witness,FY 2015,10,Dem. Rep. Congo,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Jewish,FY 2015,1,Iran,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Kaaka'i,FY 2015,1,Iran,1,720
From: 23 Oct 2014,To: 23 Oct 2014,Kirat,FY 2015,6,Bhutan,6,720
From: 23 Oct 2014,To: 23 Oct 2014,Methodist,FY 2015,9,Dem. Rep. Congo,9,720
From: 23 Oct 2014,To: 23 Oct 2014,Moslem,FY 2015,180,Afghanistan,1,720
