textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Mar 2009,To: 09 Mar 2009,Afghanistan,FY 2009,3,Moslem,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Afghanistan,FY 2009,3,Moslem Suni,2,346
From: 09 Mar 2009,To: 09 Mar 2009,Armenia,FY 2009,2,Christian,2,346
From: 09 Mar 2009,To: 09 Mar 2009,Bhutan,FY 2009,101,Buddhist,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Bhutan,FY 2009,101,Christian,12,346
From: 09 Mar 2009,To: 09 Mar 2009,Bhutan,FY 2009,101,Hindu,84,346
From: 09 Mar 2009,To: 09 Mar 2009,Bhutan,FY 2009,101,Kirat,4,346
From: 09 Mar 2009,To: 09 Mar 2009,Burma,FY 2009,45,Buddhist,2,346
From: 09 Mar 2009,To: 09 Mar 2009,Burma,FY 2009,45,Christian,43,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Atheist,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Catholic,29,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Christian,37,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Moslem Shiite,53,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Moslem Suni,43,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Orthodox,8,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Sabeans-Mandean,4,346
From: 09 Mar 2009,To: 09 Mar 2009,Iraq,FY 2009,176,Yazidi,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Russia,FY 2009,18,Baptist,10,346
From: 09 Mar 2009,To: 09 Mar 2009,Russia,FY 2009,18,Evangelical Christian,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Russia,FY 2009,18,Jewish,7,346
From: 09 Mar 2009,To: 09 Mar 2009,Somalia,FY 2009,1,Moslem Suni,1,346

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Mar 2009,To: 09 Mar 2009,Atheist,FY 2009,1,Iraq,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Baptist,FY 2009,10,Russia,10,346
From: 09 Mar 2009,To: 09 Mar 2009,Buddhist,FY 2009,3,Bhutan,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Buddhist,FY 2009,3,Burma,2,346
From: 09 Mar 2009,To: 09 Mar 2009,Catholic,FY 2009,29,Iraq,29,346
From: 09 Mar 2009,To: 09 Mar 2009,Christian,FY 2009,94,Armenia,2,346
From: 09 Mar 2009,To: 09 Mar 2009,Christian,FY 2009,94,Bhutan,12,346
From: 09 Mar 2009,To: 09 Mar 2009,Christian,FY 2009,94,Burma,43,346
From: 09 Mar 2009,To: 09 Mar 2009,Christian,FY 2009,94,Iraq,37,346
From: 09 Mar 2009,To: 09 Mar 2009,Evangelical Christian,FY 2009,1,Russia,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Hindu,FY 2009,84,Bhutan,84,346
From: 09 Mar 2009,To: 09 Mar 2009,Jewish,FY 2009,7,Russia,7,346
From: 09 Mar 2009,To: 09 Mar 2009,Kirat,FY 2009,4,Bhutan,4,346
From: 09 Mar 2009,To: 09 Mar 2009,Moslem,FY 2009,1,Afghanistan,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Moslem Shiite,FY 2009,53,Iraq,53,346
From: 09 Mar 2009,To: 09 Mar 2009,Moslem Suni,FY 2009,46,Afghanistan,2,346
From: 09 Mar 2009,To: 09 Mar 2009,Moslem Suni,FY 2009,46,Iraq,43,346
From: 09 Mar 2009,To: 09 Mar 2009,Moslem Suni,FY 2009,46,Somalia,1,346
From: 09 Mar 2009,To: 09 Mar 2009,Orthodox,FY 2009,8,Iraq,8,346
From: 09 Mar 2009,To: 09 Mar 2009,Sabeans-Mandean,FY 2009,4,Iraq,4,346
From: 09 Mar 2009,To: 09 Mar 2009,Yazidi,FY 2009,1,Iraq,1,346

