textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 19 Feb 2013,To: 19 Feb 2013,Afghanistan,FY 2013,3,Atheist,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Afghanistan,FY 2013,3,Moslem Shiite,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Afghanistan,FY 2013,3,Moslem Suni,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Bhutan,FY 2013,71,Buddhist,22,689
From: 19 Feb 2013,To: 19 Feb 2013,Bhutan,FY 2013,71,Christian,9,689
From: 19 Feb 2013,To: 19 Feb 2013,Bhutan,FY 2013,71,Hindu,33,689
From: 19 Feb 2013,To: 19 Feb 2013,Bhutan,FY 2013,71,Kirat,7,689
From: 19 Feb 2013,To: 19 Feb 2013,Burma,FY 2013,185,Animist,21,689
From: 19 Feb 2013,To: 19 Feb 2013,Burma,FY 2013,185,Baptist,13,689
From: 19 Feb 2013,To: 19 Feb 2013,Burma,FY 2013,185,Buddhist,48,689
From: 19 Feb 2013,To: 19 Feb 2013,Burma,FY 2013,185,Catholic,14,689
From: 19 Feb 2013,To: 19 Feb 2013,Burma,FY 2013,185,Christian,80,689
From: 19 Feb 2013,To: 19 Feb 2013,Burma,FY 2013,185,Moslem,9,689
From: 19 Feb 2013,To: 19 Feb 2013,Burundi,FY 2013,8,Pentecostalist,8,689
From: 19 Feb 2013,To: 19 Feb 2013,Chad,FY 2013,1,Moslem,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Congo,FY 2013,1,Christian,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Dem. Rep. Congo,FY 2013,47,Catholic,3,689
From: 19 Feb 2013,To: 19 Feb 2013,Dem. Rep. Congo,FY 2013,47,Christian,8,689
From: 19 Feb 2013,To: 19 Feb 2013,Dem. Rep. Congo,FY 2013,47,Jehovah Witness,8,689
From: 19 Feb 2013,To: 19 Feb 2013,Dem. Rep. Congo,FY 2013,47,Moslem,3,689
From: 19 Feb 2013,To: 19 Feb 2013,Dem. Rep. Congo,FY 2013,47,Pentecostalist,20,689
From: 19 Feb 2013,To: 19 Feb 2013,Dem. Rep. Congo,FY 2013,47,Protestant,5,689
From: 19 Feb 2013,To: 19 Feb 2013,Eritrea,FY 2013,13,Moslem,7,689
From: 19 Feb 2013,To: 19 Feb 2013,Eritrea,FY 2013,13,Orthodox,5,689
From: 19 Feb 2013,To: 19 Feb 2013,Eritrea,FY 2013,13,Pentecostalist,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Ethiopia,FY 2013,15,Moslem,7,689
From: 19 Feb 2013,To: 19 Feb 2013,Ethiopia,FY 2013,15,Orthodox,3,689
From: 19 Feb 2013,To: 19 Feb 2013,Ethiopia,FY 2013,15,Protestant,4,689
From: 19 Feb 2013,To: 19 Feb 2013,Ethiopia,FY 2013,15,Ukr Orthodox,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Iran,FY 2013,50,Bahai,16,689
From: 19 Feb 2013,To: 19 Feb 2013,Iran,FY 2013,50,Christian,20,689
From: 19 Feb 2013,To: 19 Feb 2013,Iran,FY 2013,50,Jewish,10,689
From: 19 Feb 2013,To: 19 Feb 2013,Iran,FY 2013,50,No Religion,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Iran,FY 2013,50,Zoroastrian,3,689
From: 19 Feb 2013,To: 19 Feb 2013,Iraq,FY 2013,158,Catholic,39,689
From: 19 Feb 2013,To: 19 Feb 2013,Iraq,FY 2013,158,Chaldean,5,689
From: 19 Feb 2013,To: 19 Feb 2013,Iraq,FY 2013,158,Christian,1,689
From: 19 Feb 2013,To: 19 Feb 2013,Iraq,FY 2013,158,Moslem,6,689
From: 19 Feb 2013,To: 19 Feb 2013,Iraq,FY 2013,158,Moslem Shiite,56,689
From: 19 Feb 2013,To: 19 Feb 2013,Iraq,FY 2013,158,Moslem Suni,42,689
From: 19 Feb 2013,To: 19 Feb 2013,Iraq,FY 2013,158,Orthodox,9,689
From: 19 Feb 2013,To: 19 Feb 2013,Ivory Coast,FY 2013,1,Catholic,1,689
