textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 28 Jul 2016,To: 28 Jul 2016,Afghanistan,FY 2016,112,Moslem,6,944
From: 28 Jul 2016,To: 28 Jul 2016,Afghanistan,FY 2016,112,Moslem Shiite,44,944
From: 28 Jul 2016,To: 28 Jul 2016,Afghanistan,FY 2016,112,Moslem Suni,62,944
From: 28 Jul 2016,To: 28 Jul 2016,Bhutan,FY 2016,52,Buddhist,16,944
From: 28 Jul 2016,To: 28 Jul 2016,Bhutan,FY 2016,52,Christian,16,944
From: 28 Jul 2016,To: 28 Jul 2016,Bhutan,FY 2016,52,Hindu,14,944
From: 28 Jul 2016,To: 28 Jul 2016,Bhutan,FY 2016,52,Kirat,6,944
From: 28 Jul 2016,To: 28 Jul 2016,Burma,FY 2016,124,Animist,4,944
From: 28 Jul 2016,To: 28 Jul 2016,Burma,FY 2016,124,Baptist,16,944
From: 28 Jul 2016,To: 28 Jul 2016,Burma,FY 2016,124,Buddhist,25,944
From: 28 Jul 2016,To: 28 Jul 2016,Burma,FY 2016,124,Christian,40,944
From: 28 Jul 2016,To: 28 Jul 2016,Burma,FY 2016,124,Moslem,39,944
From: 28 Jul 2016,To: 28 Jul 2016,Burundi,FY 2016,1,Seventh Day Adventist,1,944
From: 28 Jul 2016,To: 28 Jul 2016,China,FY 2016,1,Other Religion,1,944
From: 28 Jul 2016,To: 28 Jul 2016,Colombia,FY 2016,18,Catholic,9,944
From: 28 Jul 2016,To: 28 Jul 2016,Colombia,FY 2016,18,Christian,6,944
From: 28 Jul 2016,To: 28 Jul 2016,Colombia,FY 2016,18,No Religion,1,944
From: 28 Jul 2016,To: 28 Jul 2016,Colombia,FY 2016,18,Other Religion,1,944
From: 28 Jul 2016,To: 28 Jul 2016,Colombia,FY 2016,18,Pentecostalist,1,944
