textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 22 Mar 2011,To: 22 Mar 2011,Bhutan,FY 2011,15,Buddhist,5,43
From: 22 Mar 2011,To: 22 Mar 2011,Bhutan,FY 2011,15,Christian,2,43
From: 22 Mar 2011,To: 22 Mar 2011,Bhutan,FY 2011,15,Hindu,8,43
From: 22 Mar 2011,To: 22 Mar 2011,Burma,FY 2011,19,Catholic,5,43
From: 22 Mar 2011,To: 22 Mar 2011,Burma,FY 2011,19,Christian,14,43
From: 22 Mar 2011,To: 22 Mar 2011,Sri Lanka (Ceylon),FY 2011,5,Christian,5,43
From: 22 Mar 2011,To: 22 Mar 2011,Syria,FY 2011,4,No Religion,4,43

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 22 Mar 2011,To: 22 Mar 2011,Buddhist,FY 2011,5,Bhutan,5,43
From: 22 Mar 2011,To: 22 Mar 2011,Catholic,FY 2011,5,Burma,5,43
From: 22 Mar 2011,To: 22 Mar 2011,Christian,FY 2011,21,Bhutan,2,43
From: 22 Mar 2011,To: 22 Mar 2011,Christian,FY 2011,21,Burma,14,43
From: 22 Mar 2011,To: 22 Mar 2011,Christian,FY 2011,21,Sri Lanka (Ceylon),5,43
From: 22 Mar 2011,To: 22 Mar 2011,Hindu,FY 2011,8,Bhutan,8,43
From: 22 Mar 2011,To: 22 Mar 2011,No Religion,FY 2011,4,Syria,4,43

