textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Nov 2015,To: 09 Nov 2015,Afghanistan,FY 2016,18,Moslem Shiite,1,305
From: 09 Nov 2015,To: 09 Nov 2015,Afghanistan,FY 2016,18,Moslem Suni,17,305
From: 09 Nov 2015,To: 09 Nov 2015,Bhutan,FY 2016,92,Buddhist,43,305
From: 09 Nov 2015,To: 09 Nov 2015,Bhutan,FY 2016,92,Christian,9,305
From: 09 Nov 2015,To: 09 Nov 2015,Bhutan,FY 2016,92,Hindu,23,305
From: 09 Nov 2015,To: 09 Nov 2015,Bhutan,FY 2016,92,Kirat,17,305
From: 09 Nov 2015,To: 09 Nov 2015,Burma,FY 2016,3,Christian,3,305
From: 09 Nov 2015,To: 09 Nov 2015,Dem. Rep. Congo,FY 2016,25,Christian,8,305
From: 09 Nov 2015,To: 09 Nov 2015,Dem. Rep. Congo,FY 2016,25,Jehovah Witness,2,305
From: 09 Nov 2015,To: 09 Nov 2015,Dem. Rep. Congo,FY 2016,25,No Religion,1,305
From: 09 Nov 2015,To: 09 Nov 2015,Dem. Rep. Congo,FY 2016,25,Pentecostalist,8,305
From: 09 Nov 2015,To: 09 Nov 2015,Dem. Rep. Congo,FY 2016,25,Protestant,6,305
From: 09 Nov 2015,To: 09 Nov 2015,Ethiopia,FY 2016,9,Christian,2,305
From: 09 Nov 2015,To: 09 Nov 2015,Ethiopia,FY 2016,9,Moslem,5,305
From: 09 Nov 2015,To: 09 Nov 2015,Ethiopia,FY 2016,9,Pentecostalist,1,305
From: 09 Nov 2015,To: 09 Nov 2015,Ethiopia,FY 2016,9,Protestant,1,305
From: 09 Nov 2015,To: 09 Nov 2015,Iran,FY 2016,24,Bahai,1,305
From: 09 Nov 2015,To: 09 Nov 2015,Iran,FY 2016,24,Christian,17,305
From: 09 Nov 2015,To: 09 Nov 2015,Iran,FY 2016,24,Protestant,3,305
From: 09 Nov 2015,To: 09 Nov 2015,Iran,FY 2016,24,Zoroastrian,3,305
From: 09 Nov 2015,To: 09 Nov 2015,Iraq,FY 2016,52,Moslem Shiite,24,305
From: 09 Nov 2015,To: 09 Nov 2015,Iraq,FY 2016,52,Moslem Suni,28,305
From: 09 Nov 2015,To: 09 Nov 2015,Moldova,FY 2016,4,Baptist,4,305
From: 09 Nov 2015,To: 09 Nov 2015,Russia,FY 2016,9,Baptist,4,305
From: 09 Nov 2015,To: 09 Nov 2015,Russia,FY 2016,9,Pentecostalist,5,305
From: 09 Nov 2015,To: 09 Nov 2015,Somalia,FY 2016,32,Moslem,5,305
From: 09 Nov 2015,To: 09 Nov 2015,Somalia,FY 2016,32,Moslem Suni,27,305
From: 09 Nov 2015,To: 09 Nov 2015,Sudan,FY 2016,29,Moslem,29,305
From: 09 Nov 2015,To: 09 Nov 2015,Syria,FY 2016,4,Moslem Suni,4,305
From: 09 Nov 2015,To: 09 Nov 2015,Ukraine,FY 2016,2,Pentecostalist,2,305
From: 09 Nov 2015,To: 09 Nov 2015,Uzbekistan,FY 2016,2,Pentecostalist,2,305

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
