textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Jun 2016,To: 02 Jun 2016,Afghanistan,FY 2016,9,Moslem Shiite,7,536
From: 02 Jun 2016,To: 02 Jun 2016,Afghanistan,FY 2016,9,Moslem Suni,2,536
From: 02 Jun 2016,To: 02 Jun 2016,Bhutan,FY 2016,11,Buddhist,5,536
From: 02 Jun 2016,To: 02 Jun 2016,Bhutan,FY 2016,11,Hindu,6,536
From: 02 Jun 2016,To: 02 Jun 2016,Burma,FY 2016,99,Baptist,5,536
From: 02 Jun 2016,To: 02 Jun 2016,Burma,FY 2016,99,Buddhist,28,536
From: 02 Jun 2016,To: 02 Jun 2016,Burma,FY 2016,99,Catholic,10,536
From: 02 Jun 2016,To: 02 Jun 2016,Burma,FY 2016,99,Christian,27,536
From: 02 Jun 2016,To: 02 Jun 2016,Burma,FY 2016,99,Moslem,29,536
From: 02 Jun 2016,To: 02 Jun 2016,Burundi,FY 2016,14,Catholic,2,536
From: 02 Jun 2016,To: 02 Jun 2016,Burundi,FY 2016,14,Christian,7,536
From: 02 Jun 2016,To: 02 Jun 2016,Burundi,FY 2016,14,Moslem,4,536
From: 02 Jun 2016,To: 02 Jun 2016,Burundi,FY 2016,14,Pentecostalist,1,536
From: 02 Jun 2016,To: 02 Jun 2016,Dem. Rep. Congo,FY 2016,73,Bahai,6,536
From: 02 Jun 2016,To: 02 Jun 2016,Dem. Rep. Congo,FY 2016,73,Catholic,24,536
From: 02 Jun 2016,To: 02 Jun 2016,Dem. Rep. Congo,FY 2016,73,Christian,7,536
From: 02 Jun 2016,To: 02 Jun 2016,Dem. Rep. Congo,FY 2016,73,Jehovah Witness,1,536
From: 02 Jun 2016,To: 02 Jun 2016,Dem. Rep. Congo,FY 2016,73,Methodist,17,536
From: 02 Jun 2016,To: 02 Jun 2016,Dem. Rep. Congo,FY 2016,73,Moslem,2,536
From: 02 Jun 2016,To: 02 Jun 2016,Dem. Rep. Congo,FY 2016,73,Protestant,16,536
From: 02 Jun 2016,To: 02 Jun 2016,El Salvador,FY 2016,1,Catholic,1,536
From: 02 Jun 2016,To: 02 Jun 2016,Eritrea,FY 2016,3,Christian,3,536
From: 02 Jun 2016,To: 02 Jun 2016,Iran,FY 2016,3,Protestant,3,536
From: 02 Jun 2016,To: 02 Jun 2016,Iraq,FY 2016,74,Catholic,2,536
From: 02 Jun 2016,To: 02 Jun 2016,Iraq,FY 2016,74,Christian,4,536
From: 02 Jun 2016,To: 02 Jun 2016,Iraq,FY 2016,74,Moslem,4,536
From: 02 Jun 2016,To: 02 Jun 2016,Iraq,FY 2016,74,Moslem Shiite,42,536
From: 02 Jun 2016,To: 02 Jun 2016,Iraq,FY 2016,74,Moslem Suni,14,536
From: 02 Jun 2016,To: 02 Jun 2016,Iraq,FY 2016,74,Sabeans-Mandean,5,536
