textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Oct 2012,To: 11 Oct 2012,Afghanistan,FY 2013,5,Moslem Suni,5,493
From: 11 Oct 2012,To: 11 Oct 2012,Bhutan,FY 2013,59,Buddhist,9,493
From: 11 Oct 2012,To: 11 Oct 2012,Bhutan,FY 2013,59,Christian,12,493
From: 11 Oct 2012,To: 11 Oct 2012,Bhutan,FY 2013,59,Hindu,24,493
From: 11 Oct 2012,To: 11 Oct 2012,Bhutan,FY 2013,59,Kirat,14,493
From: 11 Oct 2012,To: 11 Oct 2012,Burma,FY 2013,99,Baptist,11,493
From: 11 Oct 2012,To: 11 Oct 2012,Burma,FY 2013,99,Buddhist,16,493
From: 11 Oct 2012,To: 11 Oct 2012,Burma,FY 2013,99,Christian,69,493
From: 11 Oct 2012,To: 11 Oct 2012,Burma,FY 2013,99,Jehovah Witness,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Burma,FY 2013,99,Moslem,2,493
From: 11 Oct 2012,To: 11 Oct 2012,China,FY 2013,1,Other Religion,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Dem. Rep. Congo,FY 2013,21,Catholic,2,493
From: 11 Oct 2012,To: 11 Oct 2012,Dem. Rep. Congo,FY 2013,21,Christian,13,493
From: 11 Oct 2012,To: 11 Oct 2012,Dem. Rep. Congo,FY 2013,21,Jehovah Witness,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Dem. Rep. Congo,FY 2013,21,Pentecostalist,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Dem. Rep. Congo,FY 2013,21,Protestant,4,493
From: 11 Oct 2012,To: 11 Oct 2012,Eritrea,FY 2013,46,Catholic,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Eritrea,FY 2013,46,Christian,7,493
From: 11 Oct 2012,To: 11 Oct 2012,Eritrea,FY 2013,46,Moslem,3,493
From: 11 Oct 2012,To: 11 Oct 2012,Eritrea,FY 2013,46,Orthodox,20,493
From: 11 Oct 2012,To: 11 Oct 2012,Eritrea,FY 2013,46,Pentecostalist,15,493
From: 11 Oct 2012,To: 11 Oct 2012,Ethiopia,FY 2013,1,Moslem,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Guinea,FY 2013,1,Moslem Suni,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Iran,FY 2013,1,Bahai,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Iraq,FY 2013,177,Catholic,30,493
From: 11 Oct 2012,To: 11 Oct 2012,Iraq,FY 2013,177,Christian,37,493
From: 11 Oct 2012,To: 11 Oct 2012,Iraq,FY 2013,177,Moslem Shiite,28,493
From: 11 Oct 2012,To: 11 Oct 2012,Iraq,FY 2013,177,Moslem Suni,65,493
From: 11 Oct 2012,To: 11 Oct 2012,Iraq,FY 2013,177,Orthodox,12,493
From: 11 Oct 2012,To: 11 Oct 2012,Iraq,FY 2013,177,Sabeans-Mandean,5,493
From: 11 Oct 2012,To: 11 Oct 2012,Liberia,FY 2013,2,Christian,2,493
From: 11 Oct 2012,To: 11 Oct 2012,Palestine,FY 2013,6,Moslem Suni,6,493
From: 11 Oct 2012,To: 11 Oct 2012,Somalia,FY 2013,34,Moslem,30,493
From: 11 Oct 2012,To: 11 Oct 2012,Somalia,FY 2013,34,Moslem Suni,4,493
From: 11 Oct 2012,To: 11 Oct 2012,Sudan,FY 2013,17,Moslem,16,493
From: 11 Oct 2012,To: 11 Oct 2012,Sudan,FY 2013,17,Moslem Suni,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Ukraine,FY 2013,10,Baptist,2,493
From: 11 Oct 2012,To: 11 Oct 2012,Ukraine,FY 2013,10,Pentecostalist,7,493
From: 11 Oct 2012,To: 11 Oct 2012,Ukraine,FY 2013,10,Uniate,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Uzbekistan,FY 2013,11,Evangelical Christian,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Uzbekistan,FY 2013,11,Moslem,4,493
From: 11 Oct 2012,To: 11 Oct 2012,Uzbekistan,FY 2013,11,Moslem Suni,6,493
From: 11 Oct 2012,To: 11 Oct 2012,Vietnam,FY 2013,2,No Religion,2,493

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 11 Oct 2012,To: 11 Oct 2012,Bahai,FY 2013,1,Iran,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Baptist,FY 2013,13,Burma,11,493
From: 11 Oct 2012,To: 11 Oct 2012,Baptist,FY 2013,13,Ukraine,2,493
From: 11 Oct 2012,To: 11 Oct 2012,Buddhist,FY 2013,25,Bhutan,9,493
From: 11 Oct 2012,To: 11 Oct 2012,Buddhist,FY 2013,25,Burma,16,493
From: 11 Oct 2012,To: 11 Oct 2012,Catholic,FY 2013,33,Dem. Rep. Congo,2,493
From: 11 Oct 2012,To: 11 Oct 2012,Catholic,FY 2013,33,Eritrea,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Catholic,FY 2013,33,Iraq,30,493
From: 11 Oct 2012,To: 11 Oct 2012,Christian,FY 2013,140,Bhutan,12,493
From: 11 Oct 2012,To: 11 Oct 2012,Christian,FY 2013,140,Burma,69,493
From: 11 Oct 2012,To: 11 Oct 2012,Christian,FY 2013,140,Dem. Rep. Congo,13,493
From: 11 Oct 2012,To: 11 Oct 2012,Christian,FY 2013,140,Eritrea,7,493
From: 11 Oct 2012,To: 11 Oct 2012,Christian,FY 2013,140,Iraq,37,493
From: 11 Oct 2012,To: 11 Oct 2012,Christian,FY 2013,140,Liberia,2,493
From: 11 Oct 2012,To: 11 Oct 2012,Evangelical Christian,FY 2013,1,Uzbekistan,1,493
From: 11 Oct 2012,To: 11 Oct 2012,Hindu,FY 2013,24,Bhutan,24,493
