textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 31 Aug 2007,To: 31 Aug 2007,Burma,FY 2007,95,Buddhist,17,123
From: 31 Aug 2007,To: 31 Aug 2007,Burma,FY 2007,95,Christian,61,123
From: 31 Aug 2007,To: 31 Aug 2007,Burma,FY 2007,95,Moslem,17,123
From: 31 Aug 2007,To: 31 Aug 2007,Iraq,FY 2007,28,Christian,24,123
From: 31 Aug 2007,To: 31 Aug 2007,Iraq,FY 2007,28,Moslem Shiite,4,123

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 31 Aug 2007,To: 31 Aug 2007,Buddhist,FY 2007,17,Burma,17,123
From: 31 Aug 2007,To: 31 Aug 2007,Christian,FY 2007,85,Burma,61,123
From: 31 Aug 2007,To: 31 Aug 2007,Christian,FY 2007,85,Iraq,24,123
From: 31 Aug 2007,To: 31 Aug 2007,Moslem,FY 2007,17,Burma,17,123
From: 31 Aug 2007,To: 31 Aug 2007,Moslem Shiite,FY 2007,4,Iraq,4,123

