textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 26 Sep 2011,To: 26 Sep 2011,Afghanistan,FY 2011,8,Christian,8,362
From: 26 Sep 2011,To: 26 Sep 2011,Belarus,FY 2011,7,Baptist,3,362
From: 26 Sep 2011,To: 26 Sep 2011,Belarus,FY 2011,7,Pentecostalist,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Bhutan,FY 2011,139,Buddhist,21,362
From: 26 Sep 2011,To: 26 Sep 2011,Bhutan,FY 2011,139,Christian,14,362
From: 26 Sep 2011,To: 26 Sep 2011,Bhutan,FY 2011,139,Hindu,91,362
From: 26 Sep 2011,To: 26 Sep 2011,Bhutan,FY 2011,139,Kirat,13,362
From: 26 Sep 2011,To: 26 Sep 2011,Burma,FY 2011,137,Animist,9,362
From: 26 Sep 2011,To: 26 Sep 2011,Burma,FY 2011,137,Baptist,17,362
From: 26 Sep 2011,To: 26 Sep 2011,Burma,FY 2011,137,Buddhist,6,362
From: 26 Sep 2011,To: 26 Sep 2011,Burma,FY 2011,137,Catholic,5,362
From: 26 Sep 2011,To: 26 Sep 2011,Burma,FY 2011,137,Christian,94,362
From: 26 Sep 2011,To: 26 Sep 2011,Burma,FY 2011,137,Moslem,6,362
From: 26 Sep 2011,To: 26 Sep 2011,Dem. Rep. Congo,FY 2011,14,Catholic,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Dem. Rep. Congo,FY 2011,14,Pentecostalist,6,362
From: 26 Sep 2011,To: 26 Sep 2011,Dem. Rep. Congo,FY 2011,14,Protestant,7,362
From: 26 Sep 2011,To: 26 Sep 2011,Iran,FY 2011,2,Bahai,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Iraq,FY 2011,11,Catholic,8,362
From: 26 Sep 2011,To: 26 Sep 2011,Iraq,FY 2011,11,Moslem Shiite,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Iraq,FY 2011,11,Moslem Suni,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Iraq,FY 2011,11,Orthodox,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Nepal,FY 2011,4,Hindu,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Somalia,FY 2011,14,Moslem,9,362
From: 26 Sep 2011,To: 26 Sep 2011,Somalia,FY 2011,14,Moslem Suni,5,362
From: 26 Sep 2011,To: 26 Sep 2011,Ukraine,FY 2011,26,Baptist,12,362
From: 26 Sep 2011,To: 26 Sep 2011,Ukraine,FY 2011,26,Pentecostalist,10,362
From: 26 Sep 2011,To: 26 Sep 2011,Ukraine,FY 2011,26,Seventh Day Adventist,4,362

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 26 Sep 2011,To: 26 Sep 2011,Animist,FY 2011,9,Burma,9,362
From: 26 Sep 2011,To: 26 Sep 2011,Bahai,FY 2011,2,Iran,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Baptist,FY 2011,32,Belarus,3,362
From: 26 Sep 2011,To: 26 Sep 2011,Baptist,FY 2011,32,Burma,17,362
From: 26 Sep 2011,To: 26 Sep 2011,Baptist,FY 2011,32,Ukraine,12,362
From: 26 Sep 2011,To: 26 Sep 2011,Buddhist,FY 2011,27,Bhutan,21,362
From: 26 Sep 2011,To: 26 Sep 2011,Buddhist,FY 2011,27,Burma,6,362
From: 26 Sep 2011,To: 26 Sep 2011,Catholic,FY 2011,14,Burma,5,362
From: 26 Sep 2011,To: 26 Sep 2011,Catholic,FY 2011,14,Dem. Rep. Congo,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Catholic,FY 2011,14,Iraq,8,362
From: 26 Sep 2011,To: 26 Sep 2011,Christian,FY 2011,116,Afghanistan,8,362
From: 26 Sep 2011,To: 26 Sep 2011,Christian,FY 2011,116,Bhutan,14,362
From: 26 Sep 2011,To: 26 Sep 2011,Christian,FY 2011,116,Burma,94,362
From: 26 Sep 2011,To: 26 Sep 2011,Hindu,FY 2011,95,Bhutan,91,362
From: 26 Sep 2011,To: 26 Sep 2011,Hindu,FY 2011,95,Nepal,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Kirat,FY 2011,13,Bhutan,13,362
From: 26 Sep 2011,To: 26 Sep 2011,Moslem,FY 2011,15,Burma,6,362
From: 26 Sep 2011,To: 26 Sep 2011,Moslem,FY 2011,15,Somalia,9,362
From: 26 Sep 2011,To: 26 Sep 2011,Moslem Shiite,FY 2011,1,Iraq,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Moslem Suni,FY 2011,6,Iraq,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Moslem Suni,FY 2011,6,Somalia,5,362
From: 26 Sep 2011,To: 26 Sep 2011,Orthodox,FY 2011,1,Iraq,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Pentecostalist,FY 2011,20,Belarus,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Pentecostalist,FY 2011,20,Dem. Rep. Congo,6,362
From: 26 Sep 2011,To: 26 Sep 2011,Pentecostalist,FY 2011,20,Ukraine,10,362
From: 26 Sep 2011,To: 26 Sep 2011,Protestant,FY 2011,7,Dem. Rep. Congo,7,362
From: 26 Sep 2011,To: 26 Sep 2011,Seventh Day Adventist,FY 2011,4,Ukraine,4,362

